PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wittenberg,K,WIT,1,,,,,,,KO Ret,Return,,,,,,,,,Tyler VanMeter,,,,,,,Matt Ulishney,18,28.0,Brandon Goodwin,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wittenberg,O,WOO,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,42.0,,Mateo Renteria,Complete,B. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Wittenberg,O,WOO,1,,1.0,2.0,1.0,10.0,30.0,Run,Rush,15.0,Josh Pond,,,,,,,Anthony Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Wittenberg,O,WOO,1,,1.0,3.0,1.0,10.0,15.0,Pass,Complete,6.0,,Mateo Renteria,Complete,Cole Hissong,,,,Anthony Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Wittenberg,O,WOO,1,,1.0,4.0,2.0,4.0,9.0,Run,Rush,1.0,Josh Pond,,,,,,,Tony Calovini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Wittenberg,O,WOO,1,,1.0,5.0,3.0,3.0,8.0,Pass,Complete,8.0,,Mateo Renteria,Complete,Troy Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Wittenberg,K,WOO,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,12:54,1674,6,0,6,3,3,3,,,,,,,
8,Wittenberg,K,WOO,1,,,,,,,KO,Return,,,,,,,,,Andrew Hammer,,,,,,,Sam Kayser,25,35.0,S. Balassy,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:54,1674,7,0,7,3,3,3,,,,,,,
9,Wittenberg,D,WIT,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Collin Brown,Incomplete,Sam Kayser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,7,7,3,3,3,,,,,,,
10,Wittenberg,D,WIT,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Complete,7.0,,Collin Brown,Complete,Gene Nobles,,,,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,7,7,3,3,3,,,,,,,
