PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Kenyon,K,WOO,1,,,,,,,KO,Return,,,,,,,,,Joe Shilts,Dylan Carr,,,,,,,25,25.0,Sebestyen Balassy,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Kenyon,D,KEN,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,AJ rush Allen,,,,,,,Quincy Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Kenyon,D,KEN,1,,1.0,2.0,2.0,6.0,-29.0,Pass,Incomplete,0.0,,AJ pass Allen,Incomplete,Christian QB Scotto,,,Angelo Petracci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Kenyon,D,KEN,1,,1.0,3.0,3.0,6.0,-29.0,Pass,Incomplete,0.0,,AJ pass Allen,Incomplete,,Dorion Talley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Kenyon,K,KEN,1,,,,4.0,6.0,-29.0,Punt Ret,,,,,,,,,,,,True,Dorion at Talley,,WOO,Dorion Talley,,,,,,,,,Grayson punt Lawrence,41.0,30.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Kenyon,O,WOO,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,4.0,Troy Baughman,,,,,,,Isaiah Mann,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
7,Kenyon,O,WOO,1,,1.0,2.0,2.0,6.0,-34.0,Pass,Complete,8.0,,Mateo Renteria,Complete,,,,,Nathan Junk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
8,Kenyon,O,WOO,1,,1.0,3.0,1.0,10.0,-42.0,Pass,Complete,16.0,,Mateo Renteria,Complete,Troy Baughman,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
9,Kenyon,O,WOO,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,13.0,,Mateo Renteria,Complete,,,,,Jimi Bello,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
10,Kenyon,O,WOO,1,,1.0,5.0,1.0,10.0,29.0,Pass,Complete,5.0,,Mateo Renteria,Complete,Troy Baughman,,,,Nathan Junk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
11,Kenyon,O,WOO,1,,1.0,6.0,2.0,15.0,34.0,Pass,Complete,7.0,,Mateo Renteria,Complete,Cole Hissong,,,,Darryl Shands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
12,Kenyon,O,WOO,1,,1.0,7.0,3.0,8.0,27.0,Run,Rush,14.0,Mateo Renteria,,,,,,,Jimmy Lane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
13,Kenyon,O,WOO,1,,1.0,8.0,1.0,10.0,13.0,Run,Rush,4.0,Andrew Yanssens,,,,,,,Mychael Leno,Jason Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
14,Kenyon,O,WOO,1,,1.0,9.0,2.0,6.0,9.0,Run,Rush,1.0,Troy Baughman,,,,,,,Darryl Shands,Sam Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
15,Kenyon,O,WOO,1,,1.0,10.0,3.0,5.0,8.0,Pass,Complete,6.0,,Mateo Renteria,Complete,Cole Hissong,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
16,Kenyon,O,WOO,1,,1.0,11.0,1.0,2.0,2.0,Run,Rush,0.0,Troy Baughman,,,,,,,Mychael Leno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
17,Kenyon,O,WOO,1,,1.0,12.0,2.0,2.0,2.0,Run,Rush,2.0,Troy Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:57,1737,0,0,0,3,3,3,,,,,,,
