PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wartburg,K,DUB,1,,,,,,,KO,Return,,,,,,,,,Stone Gorman,Garrett Hertzfeldt,,,,,,Jojo McNair,27,29.0,Tyler Sheffield,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wartburg,D,WAR,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Complete,7.0,,Jace Moore,Complete,Dalton Woodyard,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Wartburg,D,WAR,1,,1.0,2.0,2.0,3.0,-36.0,Run,Rush,6.0,Bennett Goettsch,,,,,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Wartburg,D,WAR,1,,1.0,3.0,1.0,10.0,-42.0,Pass,Complete,4.0,,Jace Moore,Complete,Jojo McNair,,,,Jordan Boatright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Wartburg,D,WAR,1,,1.0,4.0,2.0,14.0,-38.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Austin Koopman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Wartburg,D,WAR,1,,1.0,5.0,3.0,14.0,-38.0,Pass,Interception,0.0,,Jace Moore,Interception,,,Dalton Wood,,Ethan Lape,,,,,,,Dalton Wood,11,-44.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Wartburg,O,DUB,1,,1.0,1.0,0.0,10.0,33.0,Run,Rush,1.0,Kallion Buckner,,,,,,,Nate Link,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,0,0,3,3,3,,,,,,,
8,Wartburg,O,DUB,1,,1.0,2.0,2.0,9.0,32.0,Pass,Complete,4.0,,Jacob Keller,Complete,Elliott Pipkin,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,0,0,3,3,3,,,,,,,
9,Wartburg,O,DUB,1,,1.0,3.0,3.0,5.0,28.0,Run,Rush,4.0,Kallion Buckner,,,,,,,Wyatt Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,0,0,3,3,3,,,,,,,
10,Wartburg,O,DUB,1,,1.0,4.0,4.0,1.0,24.0,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:02,1682,0,0,0,3,3,3,,,,,,,
11,Wartburg,D,WAR,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,5.0,Austin Griffin,,,,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,1554,0,0,0,3,3,3,,,,,,,
12,Wartburg,D,WAR,1,,2.0,2.0,2.0,5.0,-29.0,Pass,Complete,2.0,,Jace Moore,Complete,Ben Bryant,,,,Danny Petrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54,1554,0,0,0,3,3,3,,,,,,,
13,Wartburg,D,WAR,1,,2.0,3.0,3.0,7.0,-27.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Darius Whaley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:54,1554,0,0,0,3,3,3,,,,,,,
14,Wartburg,K,WAR,1,,,,4.0,7.0,-27.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,39.0,34.0,,,,,,,,,,,,,,,10:54,1554,0,0,0,3,3,3,,,,,,,
15,Wartburg,O,DUB,1,,2.0,1.0,0.0,10.0,-34.0,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,DaMon Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
16,Wartburg,O,DUB,1,,2.0,2.0,2.0,10.0,-34.0,Run,Rush,-1.0,Kallion Buckner,,,,,,,Trey Heffner,Ben Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
17,Wartburg,O,DUB,1,,2.0,3.0,3.0,11.0,-33.0,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:20,1460,0,0,0,3,3,3,Holding,DUB,,,,,
18,Wartburg,K,DUB,1,,,,4.0,11.0,-33.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Conner Halla,41.0,26.0,,,,,,,,,,,,,,,09:20,1460,0,0,0,3,3,3,,,,,,,
19,Wartburg,D,WAR,1,,3.0,1.0,0.0,10.0,-26.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Darius Whaley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
20,Wartburg,D,WAR,1,,3.0,2.0,2.0,10.0,-26.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
21,Wartburg,,WAR,1,,,,3.0,10.0,-26.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,Offside,DUB,Ben Rashid,,,,5.0
22,Wartburg,D,WAR,1,,3.0,3.0,3.0,5.0,-31.0,Pass,Complete,6.0,,Jace Moore,Complete,Hunter Clasen,,,,Dalton Wood,Garrett Hertzfeldt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
23,Wartburg,,WAR,1,,,,1.0,10.0,-37.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,False Start,WAR,Hunter Clasen,,,,5.0
24,Wartburg,D,WAR,1,,3.0,4.0,1.0,15.0,-32.0,Run,Rush,10.0,Hunter Clasen,,,,,,,Marshon Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
25,Wartburg,D,WAR,1,,3.0,5.0,2.0,5.0,-42.0,Run,Rush,4.0,Hunter Clasen,,,,,,,Jesse Darkwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
26,Wartburg,D,WAR,1,,3.0,6.0,3.0,1.0,-46.0,Run,Rush,3.0,Hunter Clasen,,,,,,,Garrett Hertzfeldt,Spencer Hardy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
27,Wartburg,D,WAR,1,,3.0,7.0,1.0,10.0,-49.0,Run,Rush,1.0,Bennett Goettsch,,,,,,,Garrett Hertzfeldt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
28,Wartburg,D,WAR,1,,3.0,8.0,2.0,9.0,-50.0,Pass,Sack,-5.0,,Jace Moore,Sack,,,,,Joxua Baughman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
29,Wartburg,D,WAR,1,,3.0,9.0,3.0,14.0,-45.0,Pass,Complete,7.0,,Jace Moore,Complete,Darius Whaley,,,,Jalen Gaines,Stone Gorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:16,1396,0,0,0,3,3,3,,,,,,,
30,Wartburg,K,WAR,1,,,,4.0,7.0,48.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,31.0,17.0,Fair Catch,,,,,,,,,,,,,,08:16,1396,0,0,0,3,3,3,,,,,,,
31,Wartburg,O,DUB,1,,3.0,1.0,0.0,10.0,-17.0,Pass,Complete,19.0,,Jacob Keller,Complete,Karletty Faamatuainu,,,,Trey Heffner,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:08,1088,0,0,0,3,3,3,,,,,,,
32,Wartburg,O,DUB,1,,3.0,2.0,1.0,10.0,-36.0,Run,Rush,-5.0,Kallion Buckner,,,,,,,,,True,Kallion Buckner,,WAR,Sam Joerger,,,-36.0,,,,,,,,,,,,,,,,,,,,,,Fumble,03:08,1088,0,0,0,3,3,3,,,,,,,
33,Wartburg,D,WAR,1,,4.0,1.0,0.0,10.0,31.0,Run,Rush,-1.0,Ben Bryant,,,,,,,Adam Steingraeber,Gino Romano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,0,0,0,3,3,3,,,,,,,
34,Wartburg,D,WAR,1,,4.0,2.0,2.0,11.0,32.0,Pass,Interception,0.0,,Jace Moore,Interception,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,02:30,1050,0,0,0,3,3,3,,,,,,,
35,Wartburg,O,DUB,1,,4.0,1.0,0.0,10.0,-28.0,Pass,Complete,5.0,,Jacob Keller,Complete,Elliott Pipkin,,,,Nate Link,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
36,Wartburg,O,DUB,1,,4.0,2.0,2.0,5.0,-33.0,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
37,Wartburg,O,DUB,1,,4.0,3.0,3.0,5.0,-33.0,Pass,Incomplete,0.0,,Jacob Keller,Incomplete,Elliott Pipkin,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:35,995,0,0,0,3,3,3,,,,,,,
38,Wartburg,K,DUB,1,,,,4.0,5.0,-33.0,Punt,Return,,,,,,,,,Garrett Hertzfeldt,Brogen Stewart,,,,,,Ben Bryant,6,45.0,,,,,,Conner Halla,28.0,39.0,Return,,,,,,,,,,,,,,01:35,995,0,0,0,3,3,3,,,,,,,
39,Wartburg,D,WAR,1,,5.0,1.0,0.0,10.0,-45.0,Run,Rush,6.0,Austin Griffin,,,,,,,Adam Steingraeber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,935,0,0,0,3,3,3,,,,,,,
40,Wartburg,D,WAR,1,,5.0,2.0,2.0,4.0,49.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Kaleb Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,935,0,0,0,3,3,3,,,,,,,
