PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wabash,K,DPU,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Jack Drake,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wabash,D,WAB,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,6.0,,,,,,,,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wabash,D,WAB,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,3.0,,,,,,,,14:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wabash,D,WAB,1,,1.0,3.0,3.0,1.0,-34.0,Run,Rush,2.0,,,,,,,,13:52,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:23,1763,0,0,0,3,3,3,,,,,,,
5,Wabash,D,WAB,1,,1.0,4.0,1.0,10.0,-36.0,Run,Rush,6.0,,,,,,,,13:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52,1732,0,0,0,3,3,3,,,,,,,
6,Wabash,D,WAB,1,,1.0,5.0,2.0,4.0,-42.0,Run,Rush,4.0,,,,,,,,12:38,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:20,1700,0,0,0,3,3,3,,,,,,,
7,Wabash,D,WAB,1,,1.0,6.0,1.0,10.0,-46.0,Run,Rush,2.0,,,,,,,,12:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:38,1658,0,0,0,3,3,3,,,,,,,
8,Wabash,D,WAB,1,,1.0,7.0,2.0,8.0,-48.0,Run,Rush,-10.0,,,,,,,,11:41,,True,Liam Thompson,,DPU,Ben Burger,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,12:13,1633,0,0,0,3,3,3,,,,,,,
9,Wabash,O,DPU,1,,1.0,1.0,0.0,10.0,38.0,Pass,Complete,6.0,,,Complete,Trey Shaw,,,,11:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36,1596,0,0,0,3,3,3,,,,,,,
10,Wabash,O,DPU,1,,1.0,2.0,2.0,4.0,32.0,Run,Rush,10.0,,,,,,,,11:01,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:36,1596,0,0,0,3,3,3,,,,,,,
11,Wabash,O,DPU,1,,1.0,3.0,1.0,10.0,22.0,Run,Rush,0.0,,,,,,,,10:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:01,1561,0,0,0,3,3,3,,,,,,,
12,Wabash,O,DPU,1,,1.0,4.0,2.0,10.0,22.0,Run,Rush,8.0,,,,,,,,09:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,1530,0,0,0,3,3,3,,,,,,,
13,Wabash,O,DPU,1,,1.0,5.0,3.0,2.0,14.0,Run,Rush,14.0,,,,,,,,09:15,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:50,1490,0,0,0,3,3,3,,,,,,,
14,Wabash,K,DPU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joe Sullivan,,,Good,,,,,,,,,09:15,1455,6,0,6,3,3,3,,,,,,,
15,Wabash,K,DPU,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Jack Drake,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,09:15,1455,7,0,7,3,3,3,,,,,,,
16,Wabash,D,WAB,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,,,,,,,,09:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,0,7,7,3,3,3,,,,,,,
17,Wabash,D,WAB,1,,2.0,2.0,2.0,9.0,-26.0,Pass,Incomplete,0.0,,,Incomplete,,,,Luke Marsh,08:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,1451,0,7,7,3,3,3,,,,,,,
18,Wabash,D,WAB,1,,2.0,3.0,3.0,9.0,-26.0,Run,Rush,3.0,,,,,,,,08:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:39,1419,0,7,7,3,3,3,,,,,,,
19,Wabash,K,WAB,1,,,,4.0,6.0,-29.0,Punt Ret,,,,,,,,,,07:55,,,,,,,,,,,,,,,,35.0,36.0,,,,,,,,,,,,,,,08:31,1411,0,7,7,3,3,3,,,,,,,
20,Wabash,O,DPU,1,,2.0,1.0,0.0,10.0,-36.0,Run,Rush,3.0,,,,,,,,07:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,1373,7,0,7,3,3,3,,,,,,,
21,Wabash,,DPU,1,,,,2.0,7.0,-39.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,1373,7,0,7,3,3,3,False Start,DPU,Tommy Martin,,,,5.0
22,Wabash,O,DPU,1,,2.0,2.0,2.0,12.0,-34.0,Pass,Complete,26.0,,Chase Andries,Complete,Josh Major,,,,Kamron Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:53,1373,7,0,7,3,3,3,,,,,,,
23,Wabash,O,DPU,1,,2.0,3.0,1.0,10.0,40.0,Pass,Complete,36.0,,,Complete,Gabe Quigley,,,,06:33,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:53,1373,7,0,7,3,3,3,,,,,,,
24,Wabash,O,DPU,1,,2.0,4.0,1.0,4.0,4.0,Run,Rush,4.0,,,,,,,,06:01,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:33,1293,7,0,7,3,3,3,,,,,,,
25,Wabash,K,DPU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joe Sullivan,,,Good,,,,,,,,,06:01,1261,13,0,13,3,3,3,,,,,,,
26,Wabash,K,DPU,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Jack Drake,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,06:01,1261,14,0,14,3,3,3,,,,,,,
27,Wabash,D,WAB,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Liam Thompson,Incomplete,Nick Hamman,Jake Comer,,Brevon Gude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,0,14,14,3,3,3,,,,,,,
28,Wabash,D,WAB,1,,3.0,2.0,2.0,10.0,-25.0,Run,Rush,0.0,,,,,,,,05:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:59,1259,0,14,14,3,3,3,,,,,,,
29,Wabash,D,WAB,1,,3.0,3.0,3.0,10.0,-25.0,Pass,Interception,0.0,,,Interception,,,Dylan Hyatt,,05:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,05:49,1249,0,14,14,3,3,3,,,,,,,
30,Wabash,O,DPU,1,,3.0,1.0,0.0,10.0,-48.0,Pass,Incomplete,0.0,,Chase Andries,Incomplete,Gabe Quigley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
31,Wabash,O,DPU,1,,3.0,2.0,2.0,10.0,-48.0,Run,Rush,7.0,,,,,,,,05:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:16,1216,14,0,14,3,3,3,,,,,,,
