PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rose-Hulman,K,RHI,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Brett Tuttle,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rose-Hulman,O,DPU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Chase Andries,Incomplete,Jaylon Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rose-Hulman,O,DPU,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Complete,9.0,,Chase Andries,Complete,Trent Veith,,,,Winston Amankwah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rose-Hulman,O,DPU,1,,1.0,3.0,3.0,1.0,-34.0,Run,Rush,0.0,Gus Baumgartner,,,,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rose-Hulman,K,DPU,1,,,,4.0,1.0,-34.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Danny Wilkinson,50.0,16.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rose-Hulman,D,RHI,1,,1.0,1.0,0.0,10.0,-16.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Noah Thomas,Evens Cribs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
7,Rose-Hulman,D,RHI,1,,1.0,2.0,2.0,10.0,-16.0,Run,Rush,1.0,Shane Welshans,,,,,,,Ethan Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
8,Rose-Hulman,D,RHI,1,,1.0,3.0,3.0,9.0,-17.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Alex Gresock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:42,1722,0,0,0,3,3,3,,,,,,,
9,Rose-Hulman,K,RHI,1,,,,4.0,9.0,-17.0,Punt Ret,Return,,,,,,,,,Ethan Swanner,,,,,,,Josh Major,9,49.0,,,,,,Andrew Toler,43.0,40.0,Return,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
10,Rose-Hulman,O,DPU,1,,2.0,1.0,0.0,10.0,-49.0,Pass,Complete,28.0,,Chase Andries,Complete,Jaylon Smith,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:54,1674,0,0,0,3,3,3,,,,,,,
11,Rose-Hulman,O,DPU,1,,2.0,2.0,1.0,10.0,23.0,Run,Rush,3.0,Gus Baumgartner,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,0,0,0,3,3,3,,,,,,,
12,Rose-Hulman,O,DPU,1,,2.0,3.0,2.0,7.0,20.0,Pass,Complete,7.0,,Chase Andries,Complete,Trey Shaw,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:54,1674,0,0,0,3,3,3,,,,,,,
13,Rose-Hulman,O,DPU,1,,2.0,4.0,1.0,10.0,13.0,Run,Rush,3.0,Gus Baumgartner,,,,,,,Tyler Smith,Pete Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,0,0,0,3,3,3,,,,,,,
14,Rose-Hulman,O,DPU,1,,2.0,5.0,2.0,7.0,10.0,Pass,Complete,10.0,,Chase Andries,Complete,Jaylon Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:54,1674,0,0,0,3,3,3,,,,,,,
15,Rose-Hulman,K,DPU,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joe Sullivan,,,No Good,,,,,,,,,10:14,1514,6,0,6,3,3,3,,,,,,,
16,Rose-Hulman,K,DPU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Jailen Hobbs,20,35.0,Jack Drake,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:14,1514,6,0,6,3,3,3,,,,,,,
17,Rose-Hulman,D,RHI,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,4.0,Shane Welshans,,,,,,,Evens Cribs,Daniel Rafeedie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,1507,0,6,6,3,3,3,,,,,,,
18,Rose-Hulman,D,RHI,1,,2.0,2.0,2.0,6.0,-39.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Adam Tice-Saliu,Daniel Rafeedie,,Joe Zanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,1507,0,6,6,3,3,3,,,,,,,
19,Rose-Hulman,D,RHI,1,,2.0,3.0,3.0,6.0,-39.0,Pass,Complete,30.0,,Andrew Dion,Complete,Noah Thomas,,,,Brevon Gude,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:07,1507,0,6,6,3,3,3,,,,,,,
20,Rose-Hulman,D,RHI,1,,2.0,4.0,1.0,10.0,31.0,Run,Rush,-4.0,Jailen Hobbs,,,,,,,Brevon Gude,,True,Jailen Hobbs,,RHI,Jailen Hobbs,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,1507,0,6,6,3,3,3,,,,,,,
21,Rose-Hulman,D,RHI,1,,2.0,5.0,2.0,14.0,35.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Noah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,1507,0,6,6,3,3,3,,,,,,,
22,Rose-Hulman,D,RHI,1,,2.0,6.0,3.0,14.0,35.0,Pass,Interception,0.0,,Andrew Dion,Interception,,,Jonathan Bruder,,Alex Gresock,,,,,,,Jonathan Bruder,2,22.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:07,1507,0,6,6,3,3,3,,,,,,,
23,Rose-Hulman,O,DPU,1,,3.0,1.0,0.0,10.0,-24.0,Pass,Complete,4.0,,Chase Andries,Complete,Jaylon Smith,,,,,,True,Jaylon Smith,,,,,,-25.0,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
24,Rose-Hulman,O,DPU,1,,3.0,2.0,2.0,6.0,-28.0,Run,Rush,0.0,Gus Baumgartner,,,,,,,Bo Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
25,Rose-Hulman,O,DPU,1,,3.0,3.0,3.0,6.0,-28.0,Pass,Incomplete,0.0,,Chase Andries,Incomplete,Trey Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:59,1379,6,0,6,3,3,3,Roughing The Passer,RHI,Kyzer Bowen,,,,15.0
26,Rose-Hulman,O,DPU,1,,3.0,4.0,1.0,10.0,-43.0,Run,Rush,1.0,Gus Baumgartner,,,,,,,Bo Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
27,Rose-Hulman,O,DPU,1,,3.0,5.0,2.0,9.0,-44.0,Pass,Complete,8.0,,Chase Andries,Complete,Gabe Quigley,,,,Cameron Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
28,Rose-Hulman,O,DPU,1,,3.0,6.0,3.0,1.0,48.0,Run,Rush,0.0,Gus Baumgartner,,,,,,,Rashard Brown,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
29,Rose-Hulman,,DPU,1,,,,4.0,1.0,48.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,Delay Of Game,DPU,Danny Wilkinson,,,,5.0
30,Rose-Hulman,K,DPU,1,,,,4.0,6.0,-47.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Danny Wilkinson,33.0,20.0,Fair Catch,,,,,,,,,,True,,,,07:59,1379,6,0,6,3,3,3,Offside,RHI,Tristen Foisy,,,,5.0
31,Rose-Hulman,O,DPU,1,,4.0,1.0,0.0,1.0,48.0,Run,Rush,2.0,Chase Andries,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
32,Rose-Hulman,O,DPU,1,,4.0,2.0,1.0,10.0,46.0,Run,Rush,3.0,Gus Baumgartner,,,,,,,Riley Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
33,Rose-Hulman,O,DPU,1,,4.0,3.0,2.0,7.0,43.0,Pass,Complete,40.0,,Chase Andries,Complete,Jaylon Smith,,,,Rashard Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
34,Rose-Hulman,O,DPU,1,,4.0,4.0,1.0,3.0,3.0,Run,Rush,0.0,Chase Andries,,,,,,,Deven Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,6,0,6,3,3,3,,,,,,,
35,Rose-Hulman,O,DPU,1,,4.0,5.0,2.0,3.0,3.0,Pass,Complete,3.0,,Chase Andries,Complete,Aaron Candiano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:59,1379,6,0,6,3,3,3,,,,,,,
36,Rose-Hulman,K,DPU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joe Sullivan,,,Good,,,,,,,,,02:00,1020,12,0,12,3,3,3,,,,,,,
37,Rose-Hulman,K,DPU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Andrew Word,,,,,,,Jailen Hobbs,6,17.0,Jack Drake,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,02:00,1020,13,0,13,3,3,3,,,,,,,
38,Rose-Hulman,D,RHI,1,,3.0,1.0,0.0,10.0,-17.0,Run,Rush,6.0,Shane Welshans,,,,,,,Charlie Gruner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:57,1017,0,13,13,3,3,3,,,,,,,
39,Rose-Hulman,D,RHI,1,,3.0,2.0,2.0,4.0,-23.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Daniel Huery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:57,1017,0,13,13,3,3,3,,,,,,,
40,Rose-Hulman,D,RHI,1,,3.0,3.0,3.0,4.0,-23.0,Pass,Complete,8.0,,Andrew Dion,Complete,Alex Gresock,,,,Liam Pooler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:57,1017,0,13,13,3,3,3,,,,,,,
41,Rose-Hulman,D,RHI,1,,3.0,4.0,1.0,10.0,-31.0,Run,Rush,4.0,Shane Welshans,,,,,,,Luke Marsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:57,1017,0,13,13,3,3,3,,,,,,,
42,Rose-Hulman,D,RHI,1,,3.0,5.0,2.0,6.0,-35.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Noah Thomas,,,Joe Zanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:57,1017,0,13,13,3,3,3,,,,,,,
43,Rose-Hulman,D,RHI,1,,3.0,6.0,3.0,6.0,-35.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Shane Welshans,Brevon Gude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:57,1017,0,13,13,3,3,3,,,,,,,
44,Rose-Hulman,K,RHI,1,,,,4.0,6.0,-35.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Toler,32.0,33.0,Out of bounds,,,,,,,,,,,,,,01:57,1017,0,13,13,3,3,3,,,,,,,
