PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,#21 Baldwin Wallace,K,BW,1,,,,,,,KO Ret,Return,,,,,,,,,Jonah Shrock,,,,,,,Nate Dean,22,22.0,Dean Sarris,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,#21 Baldwin Wallace,O,ONU,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,4.0,Brock Martin,,,,,,,Dyllun Timmons,Frank Soukup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,#21 Baldwin Wallace,O,ONU,1,,1.0,2.0,2.0,6.0,-26.0,Pass,Complete,5.0,,Brody Hahn,Complete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,#21 Baldwin Wallace,O,ONU,1,,1.0,3.0,3.0,1.0,-31.0,Run,Rush,-1.0,Brock Martin,,,,,,,Nick Pankow,Dyllun Timmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,#21 Baldwin Wallace,K,ONU,1,,,,4.0,2.0,-30.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Aaron Everhart,15.0,-45.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,#21 Baldwin Wallace,D,BW,1,,1.0,1.0,0.0,10.0,45.0,Run,Rush,2.0,Jon Murray,,,,,,,Dalton Tjong,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,3,3,,,,,,,
7,#21 Baldwin Wallace,D,BW,1,,1.0,2.0,2.0,8.0,43.0,Pass,Incomplete,0.0,,Kegan Armitage,Incomplete,Elijah Arnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,3,3,,,,,,,
8,#21 Baldwin Wallace,D,BW,1,,1.0,3.0,3.0,8.0,43.0,Run,Rush,7.0,Kegan Armitage,,,,,,,Johnny Rupp,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,3,3,,,,,,,
9,#21 Baldwin Wallace,D,BW,1,,1.0,4.0,4.0,1.0,36.0,Run,Rush,0.0,Jaydian Harris,,,,,,,Johnny Rupp,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:52,1672,0,0,0,3,3,3,,,,,,,
10,#21 Baldwin Wallace,O,ONU,1,,2.0,1.0,0.0,10.0,-36.0,Pass,Sack,-4.0,,Brody Hahn,Sack,,,,,Sekou Imani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,0,0,0,3,3,3,,,,,,,
