PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Capital,K,CAP,1,,,,,,,KO Ret,Return,,,,,,,,,M. Smith,,,,,,,Brock Martin,7,21.0,E. Noble,46.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Capital,O,ONU,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,Brock Martin,,,,,,,D. Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Capital,O,ONU,1,,1.0,2.0,2.0,5.0,-26.0,Pass,Complete,22.0,,Brody Hahn,Complete,Chase Rose,,,,L. Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Capital,O,ONU,1,,1.0,3.0,1.0,10.0,-48.0,Run,Rush,5.0,Brody Hahn,,,,,,,J. Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Capital,O,ONU,1,,1.0,4.0,2.0,5.0,47.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,M. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Capital,O,ONU,1,,1.0,5.0,3.0,5.0,47.0,Pass,Complete,20.0,,Brody Hahn,Complete,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Capital,O,ONU,1,,1.0,6.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,C. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,CAP,C. Davis,,,,15.0
8,Capital,O,ONU,1,,1.0,7.0,1.0,10.0,12.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Capital,O,ONU,1,,1.0,8.0,2.0,10.0,12.0,Pass,Sack,-10.0,,Brody Hahn,Sack,,,,,D. Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Capital,O,ONU,1,,1.0,9.0,3.0,20.0,22.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Capital,K,ONU,1,,,,4.0,20.0,22.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,39.0,No Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Capital,D,CAP,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,38.0,,B. Everson,Complete,K. Lee,,,,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,0,0,3,3,3,,,,,,,
13,Capital,D,CAP,1,,1.0,2.0,1.0,10.0,40.0,Run,Rush,4.0,B. Everson,,,,,,,Grayson Malcolm,Trevon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,0,0,3,3,3,,,,,,,
14,Capital,D,CAP,1,,1.0,3.0,2.0,6.0,36.0,Run,Rush,2.0,D. Engle,,,,,,,Grayson Malcolm,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,0,0,3,3,3,,,,,,,
15,Capital,D,CAP,1,,1.0,4.0,3.0,4.0,34.0,Pass,Complete,30.0,,B. Everson,Complete,A. Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,0,0,3,3,3,,,,,,,
16,Capital,D,CAP,1,,1.0,5.0,1.0,4.0,4.0,Run,Rush,4.0,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:53,1613,0,0,0,3,3,3,,,,,,,
17,Capital,K,CAP,1,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Ed Manning,,,,,,,,,,,,Josh Bever,E. Noble,,,Blocked,,,,,,,,,09:38,1478,6,0,-6,3,3,3,,,,,,,
18,Capital,K,CAP,1,,,,,,,KO Ret,Return,,,,,,,,,Z. Perry,T. Shutler,,,,,,Brock Martin,17,34.0,E. Noble,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,09:38,1478,6,0,-6,3,3,3,,,,,,,
19,Capital,O,ONU,1,,2.0,1.0,0.0,10.0,-34.0,Pass,Sack,-9.0,,Brody Hahn,Sack,,,,,Ma. Lauofo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,0,6,-6,3,3,3,,,,,,,
20,Capital,O,ONU,1,,2.0,2.0,2.0,19.0,-25.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,0,6,-6,3,3,3,,,,,,,
21,Capital,O,ONU,1,,2.0,3.0,3.0,19.0,-25.0,Pass,Complete,31.0,,Brody Hahn,Complete,Austin Eick,,,,C. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,0,6,-6,3,3,3,,,,,,,
22,Capital,O,ONU,1,,2.0,4.0,1.0,10.0,44.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,0,6,-6,3,3,3,,,,,,,
23,Capital,O,ONU,1,,2.0,5.0,2.0,10.0,44.0,Run,Rush,1.0,Brock Martin,,,,,,,J. Curtis,N. Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,0,6,-6,3,3,3,,,,,,,
24,Capital,O,ONU,1,,2.0,6.0,3.0,9.0,43.0,Run,Rush,1.0,Brody Hahn,,,,,,,J. Blaisdell,M. Hooffstetter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:32,1472,0,6,-6,3,3,3,,,,,,,
25,Capital,K,ONU,1,,,,4.0,8.0,42.0,Punt,Return,,,,,,,,,Tyler Irigoyen,Jacob Cowan,,,,,,M. Smith,11,27.0,,,,,,Aaron Everhart,26.0,16.0,Return,,,,,,,,,,,,,,09:32,1472,0,6,-6,3,3,3,,,,,,,
26,Capital,D,CAP,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,28.0,J. Williams,,,,,,,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,,,,,,,
27,Capital,D,CAP,1,,2.0,2.0,1.0,10.0,45.0,Run,Rush,2.0,J. Williams,,,,,,,Grayson Malcolm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,,,,,,,
28,Capital,D,CAP,1,,2.0,3.0,2.0,8.0,43.0,Pass,Complete,19.0,,B. Everson,Complete,S. Pickett,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,,,,,,,
29,Capital,D,CAP,1,,2.0,4.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,B. Everson,Incomplete,B. Zerby,,,,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,,,,,,,
30,Capital,D,CAP,1,,2.0,5.0,2.0,10.0,24.0,Run,Rush,3.0,J. Williams,,,,,,,Josh Bever,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,,,,,,,
31,Capital,D,CAP,1,,2.0,6.0,3.0,7.0,21.0,Pass,Complete,2.0,,B. Everson,Complete,J. Williams,,,,Jevon Taylor,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,,,,,,,
32,Capital,,CAP,1,,,,4.0,9.0,23.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,6,0,-6,3,3,3,false start,CAP,A. Walters,,,,5.0
33,Capital,D,CAP,1,,2.0,7.0,4.0,14.0,28.0,Pass,Complete,3.0,,B. Everson,Complete,J. Williams,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:50,1310,6,0,-6,3,3,3,,,,,,,
34,Capital,O,ONU,1,,3.0,1.0,0.0,10.0,-31.0,Pass,Complete,7.0,,Brody Hahn,Complete,Jette Morgan,,,,M. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,6,-6,3,3,3,,,,,,,
35,Capital,O,ONU,1,,3.0,2.0,2.0,3.0,-38.0,Run,Rush,-2.0,Brody Hahn,,,,,,,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,0,6,-6,3,3,3,,,,,,,
36,Capital,O,ONU,1,,3.0,3.0,3.0,5.0,-36.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,L. Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:31,1111,0,6,-6,3,3,3,,,,,,,
37,Capital,K,ONU,1,,,,4.0,5.0,-36.0,Punt,Return,,,,,,,,,Davey Berner,Collin Flynn,,,,,,M. Smith,2,33.0,,,,,,Aaron Everhart,33.0,31.0,Return,,,,,,,,,,,,,,03:31,1111,0,6,-6,3,3,3,personal foul,CAP,M. Ray,,,,15.0
38,Capital,D,CAP,1,,3.0,1.0,0.0,10.0,-18.0,Pass,Complete,6.0,,B. Everson,Complete,K. Lee,,,,Peyton Wilson,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,6,0,-6,3,3,3,,,,,,,
39,Capital,D,CAP,1,,3.0,2.0,2.0,4.0,-24.0,Pass,Complete,8.0,,B. Everson,Complete,K. Lee,,,,Dalton Tjong,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,6,0,-6,3,3,3,,,,,,,
40,Capital,D,CAP,1,,3.0,3.0,1.0,10.0,-32.0,Pass,Incomplete,0.0,,B. Everson,Incomplete,C. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,6,0,-6,3,3,3,,,,,,,
41,Capital,D,CAP,1,,3.0,4.0,2.0,10.0,-32.0,Pass,Complete,8.0,,B. Everson,Complete,K. Lee,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:08,1028,6,0,-6,3,3,3,,,,,,,
42,Capital,D,CAP,2,,3.0,5.0,3.0,2.0,-40.0,Run,Rush,7.0,B. Everson,,,,,,,Ed Manning,Grayson Malcolm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,0,-6,3,3,3,,,,,,,
43,Capital,D,CAP,2,,3.0,6.0,1.0,10.0,-47.0,Run,Rush,1.0,B. Everson,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,0,-6,3,3,3,,,,,,,
44,Capital,D,CAP,2,,3.0,7.0,2.0,9.0,-48.0,Run,Rush,2.0,D. Engle,,,,,,,Josh Bever,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,0,-6,3,3,3,,,,,,,
45,Capital,D,CAP,2,,3.0,8.0,3.0,7.0,-50.0,Run,Rush,5.0,B. Everson,,,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,6,0,-6,3,3,3,,,,,,,
46,Capital,K,CAP,2,,,,4.0,2.0,45.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,K. Lee,26.0,19.0,Out of bounds,,,,,,,,,,,,,,15:00,900,6,0,-6,3,3,3,,,,,,,
47,Capital,O,ONU,2,,4.0,1.0,0.0,10.0,-19.0,Run,Rush,-4.0,Brock Martin,,,,,,,J. Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
48,Capital,O,ONU,2,,4.0,2.0,2.0,14.0,-15.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Austin Eick,,,,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:14,734,0,6,-6,3,3,3,pass interference,CAP,M. Davis,,,,15.0
49,Capital,O,ONU,2,,4.0,3.0,1.0,10.0,-30.0,Pass,Complete,11.0,,Brody Hahn,Complete,James McDougald,,,,L. Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
50,Capital,O,ONU,2,,4.0,4.0,1.0,10.0,-41.0,Run,Rush,2.0,Brock Martin,,,,,,,J. Curtis,K. Swackhammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
51,Capital,O,ONU,2,,4.0,5.0,2.0,8.0,-43.0,Pass,Complete,16.0,,Brody Hahn,Complete,Chase Rose,,,,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
52,Capital,O,ONU,2,,4.0,6.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
53,Capital,O,ONU,2,,4.0,7.0,2.0,10.0,41.0,Run,Rush,22.0,Brody Hahn,,,,,,,C. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
54,Capital,O,ONU,2,,4.0,8.0,1.0,10.0,19.0,Run,Rush,9.0,Brock Martin,,,,,,,J. Curtis,N. Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
55,Capital,O,ONU,2,,4.0,9.0,2.0,1.0,10.0,Run,Rush,6.0,Brock Martin,,,,,,,Mi. Lauofo,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,734,0,6,-6,3,3,3,,,,,,,
56,Capital,O,ONU,2,,4.0,10.0,1.0,4.0,4.0,Pass,Complete,4.0,,Brody Hahn,Complete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:14,734,0,6,-6,3,3,3,,,,,,,
57,Capital,K,ONU,2,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,08:01,481,6,6,0,3,3,3,,,,,,,
58,Capital,K,ONU,2,,,,,,,KO,Return,,,,,,,,,Dalton Tjong,Nick Hawk,,,,,,A. Walters,2,9.0,Dom DiFalco,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,08:01,481,7,6,1,3,3,3,,,,,,,
59,Capital,D,CAP,2,,4.0,1.0,0.0,10.0,-9.0,Pass,Incomplete,0.0,,B. Everson,Incomplete,N. Meeker,,,,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,6,7,1,3,3,3,,,,,,,
60,Capital,D,CAP,2,,4.0,2.0,2.0,10.0,-9.0,Run,Rush,6.0,B. Everson,,,,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:55,475,6,7,1,3,3,3,,,,,,,
61,Capital,D,CAP,2,,4.0,3.0,3.0,4.0,-15.0,Run,Rush,2.0,J. Williams,,,,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:55,475,6,7,1,3,3,3,,,,,,,
62,Capital,K,CAP,2,,,,4.0,2.0,-17.0,Punt Ret,Return,,,,,,,,,B. Zerby,,,,,,,Jack DiMario,6,43.0,,,,,,K. Lee,46.0,37.0,Return,,,,,,,,,,,,,,07:55,475,6,7,1,3,3,3,,,,,,,
63,Capital,O,ONU,2,,5.0,1.0,0.0,10.0,-43.0,Run,Rush,0.0,Brock Martin,,,,,,,J. Curtis,J. Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,376,7,6,1,3,3,3,,,,,,,
64,Capital,O,ONU,2,,5.0,2.0,2.0,10.0,-43.0,Pass,Complete,25.0,,Brody Hahn,Complete,James McDougald,,,,M. Davis,B. Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,376,7,6,1,3,3,3,,,,,,,
65,Capital,O,ONU,2,,5.0,3.0,1.0,10.0,32.0,Pass,Complete,32.0,,Brody Hahn,Complete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:16,376,7,6,1,3,3,3,,,,,,,
66,Capital,K,ONU,2,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,05:07,307,13,6,7,3,3,3,,,,,,,
67,Capital,K,ONU,2,,,,,,,KO,Return,,,,,,,,,Trevon Salter,Hunter Kesler,,,,,,A. Walters,18,25.0,Dom DiFalco,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,05:07,307,14,6,8,3,3,3,,,,,,,
68,Capital,D,CAP,2,,5.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,B. Everson,Incomplete,S. Pickett,,,,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:01,301,6,14,8,3,3,3,roughing the passer,ONU,Nichal Johnson,,,,15.0
69,Capital,D,CAP,2,,5.0,2.0,1.0,10.0,-40.0,Pass,Complete,3.0,,B. Everson,Complete,A. Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:01,301,6,14,8,3,3,3,holding,CAP,K. Ceurvo,,,,10.0
70,Capital,D,CAP,2,,5.0,3.0,1.0,20.0,-30.0,Run,Rush,-5.0,B. Everson,,,,,,,Jarrett Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,301,6,14,8,3,3,3,,,,,,,
71,Capital,D,CAP,2,,5.0,4.0,2.0,25.0,-25.0,Run,Rush,12.0,D. Engle,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:01,301,6,14,8,3,3,3,,,,,,,
72,Capital,,CAP,2,,,,3.0,13.0,-37.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Capital,,,,,,,05:01,301,6,14,8,3,3,3,,,,,,,
73,Capital,D,CAP,2,,5.0,5.0,3.0,13.0,-37.0,Pass,Sack,-10.0,,B. Everson,Sack,,,,,Nichal Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:04,184,6,14,8,3,2,3,,,,,,,
74,Capital,,CAP,2,,,,4.0,23.0,-27.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,03:04,184,6,14,8,3,2,3,,,,,,,
75,Capital,K,CAP,2,,,,4.0,23.0,-27.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,K. Lee,42.0,31.0,,,,,,,,,,,,,,,02:55,175,6,14,8,2,2,2,,,,,,,
76,Capital,O,ONU,2,,6.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Brock Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,14,6,8,2,2,2,,,,,,,
77,Capital,O,ONU,2,,6.0,2.0,2.0,10.0,-31.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Chase Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:42,162,14,6,8,2,2,2,pass interference,CAP,Z. Perry,,,,11.0
78,Capital,O,ONU,2,,6.0,3.0,1.0,10.0,-42.0,Pass,Incomplete,0.0,,Brody Hahn,Incomplete,Jack DiMario,,,,C. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,14,6,8,2,2,2,,,,,,,
79,Capital,O,ONU,2,,6.0,4.0,2.0,10.0,-42.0,Pass,Complete,11.0,,Brody Hahn,Complete,Jack DiMario,,,,Mi. Lauofo,N. Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:42,162,14,6,8,2,2,2,,,,,,,
80,Capital,O,ONU,2,,6.0,5.0,1.0,10.0,47.0,Pass,Complete,47.0,,Brody Hahn,Complete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:42,162,14,6,8,2,2,2,,,,,,,
81,Capital,K,ONU,2,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,01:53,113,20,6,14,2,2,2,,,,,,,
82,Capital,K,ONU,2,,,,,,,KO,Return,,,,,,,,,Logan Hughes,,,,,,,S. Pickett,18,28.0,Dom DiFalco,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:53,113,21,6,15,2,2,2,,,,,,,
83,Capital,D,CAP,2,,6.0,1.0,0.0,10.0,-28.0,Pass,Incomplete,0.0,,B. Everson,Incomplete,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,109,6,21,15,2,2,2,,,,,,,
84,Capital,D,CAP,2,,6.0,2.0,2.0,10.0,-28.0,Pass,Complete,8.0,,B. Everson,Complete,A. Walters,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,109,6,21,15,2,2,2,,,,,,,
