PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,#4 Mount Union,K,ONU,1,,,,,,,KO,Return,,,,,,,,,Dalton Tjong,,,,,,,KJ Redmon,38,38.0,Dom DiFalco,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,#4 Mount Union,D,MTU,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Complete,6.0,,Braxton Plunk,Complete,Wayne Ruby Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,#4 Mount Union,D,MTU,1,,1.0,2.0,2.0,4.0,-44.0,Pass,Complete,1.0,,Braxton Plunk,Complete,Wayne Ruby Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,#4 Mount Union,,MTU,1,,,,3.0,3.0,-45.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mount Union,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,#4 Mount Union,D,MTU,1,,1.0,3.0,3.0,3.0,-45.0,Run,Rush,6.0,Braxton Plunk,,,,,,,Adonis Ables,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
6,#4 Mount Union,D,MTU,1,,1.0,4.0,1.0,10.0,49.0,Pass,Complete,5.0,,Braxton Plunk,Complete,Deandre Parker,,,,Adonis Ables,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
7,#4 Mount Union,D,MTU,1,,1.0,5.0,2.0,5.0,44.0,Run,Rush,2.0,Deandre Parker,,,,,,,Tyler Irigoyen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
8,#4 Mount Union,D,MTU,1,,1.0,6.0,3.0,3.0,42.0,Run,Rush,3.0,Deandre Parker,,,,,,,Johnny Rupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
9,#4 Mount Union,D,MTU,1,,1.0,7.0,1.0,10.0,39.0,Pass,Complete,5.0,,Braxton Plunk,Complete,Jos Petruccelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
10,#4 Mount Union,D,MTU,1,,1.0,8.0,2.0,5.0,34.0,Run,Rush,2.0,Braxton Plunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
11,#4 Mount Union,D,MTU,1,,1.0,9.0,3.0,3.0,32.0,Pass,Incomplete,0.0,,Braxton Plunk,Incomplete,Jaden Manley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
12,#4 Mount Union,D,MTU,1,,1.0,10.0,4.0,3.0,32.0,Pass,Complete,11.0,,Braxton Plunk,Complete,Wayne Ruby Jr.,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:44,1724,0,0,0,3,2,3,,,,,,,
13,#4 Mount Union,D,MTU,1,,1.0,11.0,1.0,10.0,21.0,Pass,Complete,21.0,,Braxton Plunk,Complete,Jos Petruccelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:44,1724,0,0,0,3,2,3,,,,,,,
