PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Allegheny,K,All,1,,,,,,,KO Ret,Return,,,,,,,,,Score Perkins,,,,,,,Jaylin Epps,62,,Score Perkins,62.0,,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Allegheny,O,Den,1,,1.0,1.0,0.0,10.0,,Pass,Incomplete,0.0,,Drew Dawkins,Incomplete,Aidan Brownlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
3,Allegheny,O,Den,1,,1.0,2.0,2.0,10.0,,Pass,Complete,5.0,,Drew Dawkins,Complete,Aidan Brownlee,,,,Azariah Beaugard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
4,Allegheny,O,Den,1,,1.0,3.0,3.0,5.0,,Pass,Complete,65.0,,Drew Dawkins,Complete,Aidan Brownlee,,,,Hudson Alread,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
5,Allegheny,O,Den,1,,1.0,4.0,1.0,10.0,,Run,Rush,2.0,Drew Dawkins,,,,,,,Jake Fedell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
6,Allegheny,O,Den,1,,1.0,5.0,2.0,8.0,,Pass,Complete,8.0,,Drew Dawkins,Complete,Josh Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:48,1788,0,0,0,3,3,3,,,,,,,
7,Allegheny,K,Den,1,,,,1.0,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Kramer,,,Good,,,,,,,,,12:42,1662,6,0,6,3,3,3,,,,,,,
8,Allegheny,K,Den,1,,,,1.0,10.0,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Thomas Gelorme,56.0,,Fair Catch,,,,,,,,,,,,,,,,,,,12:42,1662,7,0,7,3,3,3,,,,,,,
9,Allegheny,D,All,1,,1.0,1.0,0.0,10.0,,Run,Rush,2.0,Tre Worship,,,,,,,Griffin Green,Clay Denstorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,1662,0,7,7,3,3,3,,,,,,,
10,Allegheny,D,All,1,,1.0,2.0,2.0,8.0,,Run,Rush,1.0,Tre Worship,,,,,,,Michael Freilino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,1662,0,7,7,3,3,3,,,,,,,
