PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,Capital,,ONU,1,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,7,0,7,3,3,3,personal foul,CAP,Antonio Welch,,,,15.0
15,Capital,K,ONU,1,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,34.0,16.0,,,,,,,,,,,,,,,,,,,,11:55,1615,7,0,7,3,3,3,,,,,,,
16,Capital,D,CAP,1,,2.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,Interception,0.0,,,T Harrison-Rawn,,,Interception,,,Austin Colon,,Sam Pickett,,,,,,,Austin Colon,8,-19.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:55,1615,0,7,7,3,3,3,,,,,,,
17,Capital,O,ONU,1,,2.0,1.0,0.0,10.0,11.0,Red Zone,Run,Rush,5.0,Brock Martin,,,,,,,,,,James Curtis,Jack Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,7,0,7,3,3,3,,,,,,,
18,Capital,O,ONU,1,,2.0,2.0,2.0,5.0,6.0,Red Zone,Run,Rush,5.0,Brock Martin,,,,,,,,,,Antonio Welch,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,7,0,7,3,3,3,,,,,,,
19,Capital,O,ONU,1,,2.0,3.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Brock Martin,,,,,,,,,,James Curtis,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,7,0,7,3,3,3,,,,,,,
20,Capital,O,ONU,1,,2.0,4.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:48,1608,7,0,7,3,3,3,,,,,,,
21,Capital,K,ONU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dom DiFalco,,,Good,,,,,,,,,10:44,1544,13,0,13,3,3,3,,,,,,,
22,Capital,K,ONU,1,,,,,,,,KO,Return,,,,,,,,,,,,B. Hershberger,,,,,,,,18,21.0,Dom DiFalco,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,10:44,1544,14,0,14,3,3,3,,,,,,,
23,Capital,D,CAP,1,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,3.0,Lance Matthews,,,,,,,,,,Mikey Moon,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
24,Capital,D,CAP,1,,3.0,2.0,2.0,7.0,-24.0,Coming Out,Run,Rush,0.0,Lance Matthews,,,,,,,,,,Josh Bever,K. Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
25,Capital,D,CAP,1,,3.0,3.0,3.0,7.0,-24.0,Coming Out,Pass,Complete,14.0,,,Ben Everson,,,Complete,Ara Walters,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
26,Capital,D,CAP,1,,3.0,4.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,4.0,Ben Everson,,,,,,,,,,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
27,Capital,D,CAP,1,,3.0,5.0,2.0,6.0,-42.0,Gold Zone,Run,Rush,4.0,Drew Engle,,,,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
28,Capital,D,CAP,1,,3.0,6.0,3.0,2.0,-46.0,Go Zone,Run,Rush,3.0,Ben Everson,,,,,,,,,,Myles Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
29,Capital,D,CAP,1,,3.0,7.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Sam Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:38,1538,0,14,14,3,3,3,pass interference,ONU,Austin Colon,,,,15.0
30,Capital,D,CAP,1,,3.0,8.0,1.0,10.0,36.0,Go Zone,Run,Rush,0.0,Drew Engle,,,,,,,,,,Mikey Moon,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
31,Capital,D,CAP,1,,3.0,9.0,2.0,10.0,36.0,Go Zone,Run,Rush,1.0,Tyson Shutler,,,,,,,,,,Nichal Johnson,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
32,Capital,D,CAP,1,,3.0,10.0,3.0,9.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Sam Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,1538,0,14,14,3,3,3,,,,,,,
33,Capital,D,CAP,1,,3.0,11.0,4.0,9.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Ara Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:38,1538,0,14,14,3,3,3,,,,,,,
34,Capital,O,ONU,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,6.0,,,T. McConnell,,,Complete,Austin Eick,,,,Quincy Edwards,Ricky Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,14,0,14,3,3,3,,,,,,,
35,Capital,O,ONU,1,,3.0,2.0,2.0,4.0,-41.0,Gold Zone,Pass,Sack,-8.0,,,T. McConnell,,,Sack,,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,14,0,14,3,3,3,,,,,,,
36,Capital,O,ONU,1,,3.0,3.0,3.0,12.0,-33.0,Gold Zone,Pass,Complete,3.0,,,T. McConnell,,,Complete,Austin Eick,,,,Balor Appiarius,Quincy Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:44,1244,14,0,14,3,3,3,,,,,,,
37,Capital,K,ONU,1,,,,4.0,9.0,-36.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Elliot,35.0,29.0,,,,,,,,,,,,,,,05:44,1244,14,0,14,3,3,3,,,,,,,
38,Capital,D,CAP,1,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,3.0,,,Ben Everson,,,Complete,Tyson Shutler,,,,Jevon Taylor,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,0,14,14,3,3,3,,,,,,,
39,Capital,D,CAP,1,,4.0,2.0,2.0,7.0,-32.0,Gold Zone,Run,Rush,2.0,Ben Everson,,,,,,,,,,Dalton Tjong,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:46,1126,0,14,14,3,3,3,,,,,,,
40,Capital,D,CAP,1,,4.0,3.0,3.0,5.0,-34.0,Gold Zone,Pass,Sack,-6.0,,,Ben Everson,,,Sack,,,,,Myles Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:46,1126,0,14,14,3,3,3,,,,,,,
41,Capital,K,CAP,1,,,,4.0,11.0,-28.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Terrell,45.0,27.0,,,,,,,,,,,,,,,03:46,1126,0,14,14,3,3,3,,,,,,,
42,Capital,O,ONU,1,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,27.0,,,T. McConnell,,,Complete,Austin Eick,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,14,0,14,3,3,3,,,,,,,
43,Capital,O,ONU,1,,4.0,2.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,14,0,14,3,3,3,,,,,,,
44,Capital,O,ONU,1,,4.0,3.0,2.0,10.0,46.0,Go Zone,Pass,Complete,2.0,,,T. McConnell,,,Complete,Jamir Nunley,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,997,14,0,14,3,3,3,,,,,,,
45,Capital,O,ONU,1,,4.0,4.0,3.0,8.0,44.0,Go Zone,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Austin Eick,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:37,997,14,0,14,3,3,3,,,,,,,
46,Capital,K,ONU,1,,,,4.0,8.0,44.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Elliot,24.0,20.0,,,,,,,,,,,,,,,01:37,997,14,0,14,3,3,3,,,,,,,
47,Capital,D,CAP,1,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Jonath Williams,,,,,,,,,,Tyler Irigoyen,Mikey Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,917,0,14,14,3,3,3,,,,,,,
48,Capital,D,CAP,2,,5.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,9.0,,,Ben Everson,,,Complete,Mike Elmore,,,,Austin Colon,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
49,Capital,D,CAP,2,,5.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,1.0,Drew Engle,,,,,,,,,,Trevon Salter,Mikey Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
50,Capital,D,CAP,2,,5.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Ben Everson,,,,,,,,,,Trevon Salter,Myles Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
51,Capital,D,CAP,2,,5.0,5.0,2.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Mike Elmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,14,14,3,3,3,substitution infraction,ONU,,,,,5.0
52,Capital,D,CAP,2,,5.0,6.0,1.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Bennett Zerby,,,,D. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,14,14,3,3,3,tg,ONU,Dalton Tjong,,,,15.0
53,Capital,D,CAP,2,,5.0,7.0,1.0,10.0,46.0,Go Zone,Pass,Complete,9.0,,,Ben Everson,,,Complete,Mike Elmore,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
54,Capital,D,CAP,2,,5.0,8.0,2.0,1.0,37.0,Go Zone,Run,Rush,2.0,Drew Engle,,,,,,,,,,Trevon Salter,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
55,Capital,D,CAP,2,,5.0,9.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Mike Elmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,14,14,3,3,3,pass interference,ONU,Austin Colon,,,,14.0
56,Capital,D,CAP,2,,5.0,10.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Jamal Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
57,Capital,D,CAP,2,,5.0,11.0,2.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Drew Engle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
58,Capital,D,CAP,2,,5.0,12.0,3.0,10.0,21.0,Take A Shot,Run,Rush,8.0,Ben Everson,,,,,,,,,,Josh Bever,Collin Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,14,3,3,3,,,,,,,
59,Capital,D,CAP,2,,5.0,13.0,4.0,2.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Mike Elmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,14,14,3,3,3,,,,,,,
60,Capital,O,ONU,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,9.0,Brock Martin,,,,,,,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,14,0,14,3,3,3,,,,,,,
61,Capital,O,ONU,2,,5.0,2.0,2.0,1.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Austin Eick,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,14,0,14,3,3,3,,,,,,,
62,Capital,O,ONU,2,,5.0,3.0,3.0,1.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Austin Eick,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,14,0,14,3,3,3,,,,,,,
63,Capital,K,ONU,2,,,,4.0,1.0,-22.0,Coming Out,Punt,Return,,,,,,,,,,,,B. Hershberger,,,,,,,,17,-38.0,,,,,,J. Elliot,33.0,45.0,Return,,,,,,,,,,True,,,,11:19,679,14,0,14,3,3,3,substitution infraction,CAP,,,,,5.0
64,Capital,O,ONU,2,,6.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,7.0,Brock Martin,,,,,,,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,14,0,14,3,3,3,,,,,,,
65,Capital,O,ONU,2,,6.0,2.0,2.0,3.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Nate Dean,,,,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,679,14,0,14,3,3,3,,,,,,,
66,Capital,O,ONU,2,,6.0,3.0,3.0,3.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Nate Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:19,679,14,0,14,3,3,3,,,,,,,
67,Capital,K,ONU,2,,,,4.0,3.0,-34.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Elliot,10.0,-44.0,Out of bounds,,,,,,,,,,,,,,11:19,679,14,0,14,3,3,3,,,,,,,
68,Capital,D,CAP,2,,6.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,1.0,Jonath Williams,,,,,,,,,,K. Woodfork,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,0,14,14,3,3,3,,,,,,,
69,Capital,D,CAP,2,,6.0,2.0,2.0,9.0,43.0,Go Zone,Pass,Sack,-7.0,,,Ben Everson,,,Sack,,,,,Connor Rowe,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,0,14,14,3,3,3,,,,,,,
70,Capital,D,CAP,2,,6.0,3.0,3.0,16.0,-50.0,Go Zone,Run,Rush,0.0,Lance Matthews,,,,,,,,,,Connor Rowe,Myles Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:32,572,0,14,14,3,3,3,,,,,,,
71,Capital,K,CAP,2,,,,4.0,16.0,-50.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Terrell,37.0,13.0,Fair Catch,,,,,,,,,,,,,,09:32,572,0,14,14,3,3,3,,,,,,,
72,Capital,O,ONU,2,,7.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,3.0,Adan Figueroa,,,,,,,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,14,0,14,3,3,3,,,,,,,
73,Capital,O,ONU,2,,7.0,2.0,2.0,7.0,-16.0,Coming Out,Run,Rush,4.0,Adan Figueroa,,,,,,,,,,Antonio Welch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,14,0,14,3,3,3,,,,,,,
74,Capital,O,ONU,2,,7.0,3.0,3.0,3.0,-20.0,Coming Out,Pass,Complete,8.0,,,Adan Figueroa,,,Complete,Austin Eick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,14,0,14,3,3,3,,,,,,,
75,Capital,O,ONU,2,,7.0,4.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,5.0,Brock Martin,,,,,,,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,14,0,14,3,3,3,,,,,,,
76,Capital,O,ONU,2,,7.0,5.0,2.0,5.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Adan Figueroa,,,Incomplete,Davey Berner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,14,0,14,3,3,3,,,,,,,
77,Capital,O,ONU,2,,7.0,6.0,3.0,5.0,-33.0,Gold Zone,Run,Rush,3.0,Adan Figueroa,,,,,,,,,,Griffi McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:35,455,14,0,14,3,3,3,,,,,,,
78,Capital,K,ONU,2,,,,4.0,2.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,,,,TEAM,,,,,,,,4,25.0,,,,,,J. Elliot,43.0,21.0,Return,,,,,,,,,,,,,,07:35,455,14,0,14,3,3,3,illegal block,CAP,Quincy Edwards,,,,10.0
79,Capital,D,CAP,2,,7.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,5.0,Ben Everson,,,,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,0,14,14,3,3,3,,,,,,,
80,Capital,D,CAP,2,,7.0,2.0,2.0,5.0,-20.0,Coming Out,Run,Rush,10.0,Lance Matthews,,,,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,0,14,14,3,3,3,,,,,,,
81,Capital,D,CAP,2,,7.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,60.0,,,Ben Everson,,,Complete,Ara Walters,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,0,14,14,3,3,3,,,,,,,
82,Capital,D,CAP,2,,7.0,4.0,1.0,10.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Ara Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,0,14,14,3,3,3,,,,,,,
83,Capital,D,CAP,2,,7.0,5.0,2.0,10.0,10.0,Red Zone,Run,Rush,3.0,Lance Matthews,,,,,,,,,,Josh Bever,Austin Colon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,0,14,14,3,3,3,,,,,,,
84,Capital,,CAP,2,,,,3.0,7.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Capital,,,,,,,04:47,287,0,14,14,3,3,3,,,,,,,
85,Capital,D,CAP,2,,7.0,6.0,3.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Ben Everson,,,Incomplete,Mike Elmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:15,135,0,14,14,3,2,3,,,,,,,
86,Capital,K,CAP,2,,,,4.0,7.0,7.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyler Terrell,25.0,Good,,,,,,,,,,02:15,135,0,14,14,3,2,3,,,,,,,
87,Capital,K,CAP,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Tann Wollenberg,,,,,,,Aleury Martinez,16,18.0,Tyler Terrell,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,02:05,125,3,14,11,3,2,3,,,,,,,
88,Capital,O,ONU,2,,8.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,T. McConnell,,,Incomplete,Jordan Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,14,3,11,3,3,2,,,,,,,
89,Capital,O,ONU,2,,8.0,2.0,2.0,10.0,-18.0,Coming Out,Run,Rush,2.0,Brock Martin,,,,,,,,,,Nick Fisanick,Jack Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,114,14,3,11,3,3,2,,,,,,,
90,Capital,O,ONU,2,,8.0,3.0,3.0,8.0,-20.0,Coming Out,Pass,Interception,0.0,,,T. McConnell,,,Interception,,,Louie Hoersten,,Jordan Dean,,,,,,,Louie Hoersten,10,-38.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:54,114,14,3,11,3,3,2,,,,,,,
91,Capital,D,CAP,2,,8.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,1.0,Ara Walters,,,,,,,,,,Ed Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,96,3,14,11,3,2,3,,,,,,,
