PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Union (NY),K,BSC,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Nick Sciandra,54.0,11.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Union (NY),D,UNI,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,8.0,Ike Irabor,,,,,,,Dom Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Union (NY),D,UNI,1,,1.0,2.0,2.0,2.0,-43.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Andre Ross Jr.,Brandon Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Union (NY),D,UNI,1,,1.0,3.0,3.0,2.0,-43.0,Pass,Complete,10.0,,William Bellamy,Complete,Will Sirmon,,,,Anderson Osei-Gyimah,Justin Jones,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Union (NY),D,UNI,1,,1.0,4.0,1.0,10.0,47.0,Run,Rush,3.0,Ike Irabor,,,,,,,Darren Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Union (NY),D,UNI,1,,1.0,5.0,2.0,7.0,44.0,Pass,Complete,9.0,,William Bellamy,Complete,Andre Ross Jr.,,,,Brandon Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Union (NY),D,UNI,1,,1.0,6.0,1.0,10.0,35.0,Run,Rush,0.0,Ike Irabor,,,,,,,Brandon Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Union (NY),D,UNI,1,,1.0,7.0,2.0,10.0,35.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Andre Ross Jr.,Mike Glinski,,Mike Glinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Union (NY),D,UNI,1,,1.0,8.0,3.0,10.0,35.0,Run,Rush,1.0,Ike Irabor,,,,,,,Seth Penn,Mike Glinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Union (NY),D,UNI,1,,1.0,9.0,4.0,9.0,34.0,Run,Rush,5.0,Ike Irabor,,,,,,,Darren Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Union (NY),O,BSC,1,,1.0,1.0,0.0,10.0,-29.0,Pass,Sack,-7.0,,Cam Sionko,Sack,,,,,Colin Lama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
12,Union (NY),O,BSC,1,,1.0,2.0,2.0,17.0,-22.0,Pass,Complete,9.0,,Cam Sionko,Complete,Nas Jackson,,,,Austin St. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
13,Union (NY),O,BSC,1,,1.0,3.0,3.0,8.0,-31.0,Pass,Sack,-5.0,,Cam Sionko,Sack,,,,,Connor Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:40,1600,0,0,0,3,3,3,,,,,,,
14,Union (NY),K,BSC,1,,,,4.0,13.0,-26.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Fox,12.0,-38.0,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
15,Union (NY),D,UNI,1,,2.0,1.0,0.0,10.0,38.0,Run,Rush,13.0,Ike Irabor,,,,,,,Seth Penn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:45,1485,0,0,0,3,3,3,,,,,,,
16,Union (NY),D,UNI,1,,2.0,2.0,1.0,10.0,25.0,Run,Rush,2.0,Ike Irabor,,,,,,,Brendan Cimerman,Justin Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:45,1485,0,0,0,3,3,3,,,,,,,
