PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,UW-River Falls,O,ELM,1,,1.0,4.0,2.0,5.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
15,UW-River Falls,O,ELM,1,,1.0,5.0,3.0,5.0,-22.0,Coming Out,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:57,1677,0,0,0,3,3,3,,,,,,,
16,UW-River Falls,K,ELM,1,,,,4.0,3.0,-24.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan punt Brenner,34.0,42.0,Fair Catch,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
17,UW-River Falls,D,WRF,1,,2.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,8.0,,,Kaleb Blaha,short,right,Complete,TJ Little,,,,Kirk Talley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
18,UW-River Falls,D,WRF,1,,2.0,2.0,2.0,2.0,50.0,Go Zone,Run,Rush,6.0,TJ Little,left,,,,,,,,,Jake Masco,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
19,UW-River Falls,D,WRF,1,,2.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,3.0,TJ Little,middle,,,,,,,,,Jake Masco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
20,UW-River Falls,D,WRF,1,,2.0,4.0,2.0,7.0,41.0,Go Zone,Run,Rush,6.0,Kaleb Blaha,middle,,,,,,,,,Mayon Lowery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
21,UW-River Falls,D,WRF,1,,2.0,5.0,3.0,1.0,35.0,Take A Shot,Run,Rush,7.0,TJ Little,middle,,,,,,,,,J.P. Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
22,UW-River Falls,D,WRF,1,,2.0,6.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,7.0,,,Kaleb Blaha,short,right,Complete,Tanner Canfield,,,,Colton Kraus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
23,UW-River Falls,D,WRF,1,,2.0,7.0,2.0,3.0,21.0,Take A Shot,Run,Rush,4.0,TJ Little,middle,,,,,,,,,Andre Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
24,UW-River Falls,D,WRF,1,,2.0,8.0,1.0,10.0,17.0,Red Zone High,Run,Rush,1.0,Kaleb Blaha,left,,,,,,,,,Charles Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,1541,0,0,0,3,3,3,,,,,,,
25,UW-River Falls,D,WRF,1,,2.0,9.0,2.0,9.0,16.0,Red Zone High,Run,Rush,9.0,TJ Little,middle,,,,,,,,,,,True,TJ Little,,ELM,J.P. at Fitzgerald,at ELM12,,12.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:41,1541,0,0,0,3,3,3,,,,,,,
26,UW-River Falls,O,ELM,1,,2.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Kyle Burkhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,0,0,0,3,3,3,,,,,,,
27,UW-River Falls,O,ELM,1,,2.0,2.0,2.0,8.0,-9.0,Backed Up,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Carson Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:59,1379,0,0,0,3,3,3,,,,,,,
28,UW-River Falls,O,ELM,1,,2.0,3.0,3.0,4.0,-13.0,Coming Out,Run,Rush,4.0,No Huddle-Shotgun,left,,,,,,,,,Cade Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:59,1379,0,0,0,3,3,3,Holding,ELM,,,,,7.0
29,UW-River Falls,O,ELM,1,,2.0,4.0,3.0,11.0,-6.0,Backed Up,Pass,Sack,-6.0,,,,,,Sack,,,,,Isaiah Karels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,07:59,1379,0,0,0,3,3,3,,,,,,,
30,UW-River Falls,K,ELM,1,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Chris Reaves,,,,,,,Kiko Trejo,23,49.0,Trey kickoff Stablein,54.0,26.0,Return,,,,,,,,,,,,,,,,,,,06:30,1290,0,2,-2,3,3,3,,,,,,,
31,UW-River Falls,D,WRF,1,,3.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,5.0,,,Kaleb Blaha,short,right,Complete,Luke Kush,,,,Mayon Lowery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
32,UW-River Falls,D,WRF,1,,3.0,2.0,2.0,5.0,46.0,Go Zone,Run,Rush,15.0,Kaleb Blaha,left,,,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
33,UW-River Falls,D,WRF,1,,3.0,3.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,7.0,,,Kaleb Blaha,short,right,Complete,Luke Kush,,,,Jeremy Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
34,UW-River Falls,D,WRF,1,,3.0,4.0,2.0,3.0,24.0,Take A Shot,Run,Rush,1.0,Michael Krueger,left,,,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
35,UW-River Falls,D,WRF,1,,3.0,5.0,3.0,2.0,23.0,Take A Shot,Run,Rush,2.0,Kaleb Blaha,middle,,,,,,,,,Connor Devries,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:23,1283,2,0,-2,3,3,3,Illegal Formation,WRF,,,,,5.0
36,UW-River Falls,D,WRF,1,,3.0,6.0,3.0,7.0,28.0,Take A Shot,Run,Rush,2.0,Kaleb Blaha,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
37,UW-River Falls,D,WRF,1,,3.0,7.0,4.0,5.0,26.0,Take A Shot,Run,Rush,11.0,Kaleb Blaha,left,,,,,,,,,Eric Thames,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
38,UW-River Falls,D,WRF,1,,3.0,8.0,1.0,10.0,15.0,Red Zone High,Run,Rush,5.0,Michael Krueger,middle,,,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
39,UW-River Falls,D,WRF,1,,3.0,9.0,2.0,5.0,10.0,Red Zone,Run,Rush,6.0,Kaleb Blaha,middle,,,,,,,,,Colton Kraus,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,1283,2,0,-2,3,3,3,,,,,,,
40,UW-River Falls,D,WRF,1,,3.0,10.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Michael Krueger,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:23,1283,2,0,-2,3,3,3,,,,,,,
41,UW-River Falls,K,WRF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Cade Henry,,,No Good,,,,,,,,,03:04,1084,8,0,-8,3,3,3,,,,,,,
42,UW-River Falls,K,WRF,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Gage Timm,,,,,,,,16,21.0,Dawson Kriske,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,03:04,1084,8,0,-8,3,3,3,,,,,,,
43,UW-River Falls,O,ELM,1,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Carson Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,1077,0,8,-8,3,3,3,,,,,,,
44,UW-River Falls,O,ELM,1,,3.0,2.0,2.0,6.0,-25.0,Coming Out,Run,Rush,-1.0,No Huddle-Shotgun,left,,,,,,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,1077,0,8,-8,3,3,3,,,,,,,
45,UW-River Falls,O,ELM,1,,3.0,3.0,3.0,7.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,Calvin Rosen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:57,1077,0,8,-8,3,3,3,,,,,,,
46,UW-River Falls,K,ELM,1,,,,4.0,7.0,-24.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan punt Brenner,35.0,41.0,Fair Catch,,,,,,,,,,,,,,02:57,1077,0,8,-8,3,3,3,,,,,,,
47,UW-River Falls,D,WRF,1,,4.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,9.0,,,Kaleb Blaha,short,left,Complete,Ron Beauchamp,,,,Eric Thames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,8,0,-8,3,3,3,,,,,,,
48,UW-River Falls,D,WRF,1,,4.0,2.0,2.0,1.0,-50.0,Go Zone,Run,Rush,4.0,Tim Oeun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:36,996,8,0,-8,3,3,3,Holding,WRF,Eric Bark,,,,10.0
49,UW-River Falls,D,WRF,1,,4.0,3.0,2.0,11.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,AJ Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,8,0,-8,3,3,3,,,,,,,
50,UW-River Falls,D,WRF,1,,4.0,4.0,3.0,11.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,left,Incomplete,Tim Oeun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,8,0,-8,3,3,3,,,,,,,
51,UW-River Falls,D,WRF,1,,4.0,5.0,4.0,11.0,-40.0,Gold Zone,Pass,Complete,28.0,,,Crede Timm,deep,right,Complete,Aaron Borgerding,,,,Quintin Perry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:36,996,8,0,-8,3,3,3,,,,,,,
52,UW-River Falls,D,WRF,1,,4.0,6.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Kaleb Blaha,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,8,0,-8,3,3,3,,,,,,,
53,UW-River Falls,D,WRF,1,,4.0,7.0,2.0,10.0,32.0,Take A Shot,Run,Rush,8.0,Michael Krueger,middle,,,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,8,0,-8,3,3,3,,,,,,,
54,UW-River Falls,D,WRF,2,,4.0,8.0,3.0,2.0,24.0,Take A Shot,Run,Rush,5.0,Kaleb Blaha,middle,,,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,8,0,-8,3,3,3,,,,,,,
55,UW-River Falls,D,WRF,2,,4.0,9.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,15.0,,,Kaleb Blaha,deep,left,Complete,,,,,Chris Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,8,0,-8,3,3,3,,,,,,,
56,UW-River Falls,D,WRF,2,,4.0,10.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Kaleb Blaha,middle,,,,,,,,,Colton Kraus,Charles Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,8,0,-8,3,3,3,,,,,,,
57,UW-River Falls,D,WRF,2,,4.0,11.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Michael Krueger,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,8,0,-8,3,3,3,,,,,,,
58,UW-River Falls,K,WRF,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Cade Henry,,,Good,,,,,,,,,14:22,862,14,0,-14,3,3,3,,,,,,,
59,UW-River Falls,K,WRF,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Dawson Kriske,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:22,862,15,0,-15,3,3,3,,,,,,,
60,UW-River Falls,O,ELM,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,0,15,-15,3,3,3,,,,,,,
61,UW-River Falls,O,ELM,2,,4.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,4.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22,862,0,15,-15,3,3,3,,,,,,,
62,UW-River Falls,O,ELM,2,,4.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Winston PENALTY Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:22,862,0,15,-15,3,3,3,Offside,WRF,Cade Schmidt,,,,5.0
63,UW-River Falls,O,ELM,2,,4.0,4.0,3.0,1.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:22,862,0,15,-15,3,3,3,,,,,,,
64,UW-River Falls,K,ELM,2,,,,4.0,1.0,-34.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan punt Brenner,30.0,36.0,Fair Catch,,,,,,,,,,,,,,14:22,862,0,15,-15,3,3,3,,,,,,,
65,UW-River Falls,D,WRF,2,,5.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,left,Incomplete,Tanner Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,15,0,-15,3,3,3,,,,,,,
66,UW-River Falls,D,WRF,2,,5.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,Aaron Childers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,15,0,-15,3,3,3,,,,,,,
67,UW-River Falls,D,WRF,2,,5.0,3.0,3.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,TJ Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:23,803,15,0,-15,3,3,3,,,,,,,
68,UW-River Falls,K,WRF,2,,,,4.0,10.0,-36.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Crede Timm,47.0,17.0,Out of bounds,,,,,,,,,,,,,,13:23,803,15,0,-15,3,3,3,,,,,,,
69,UW-River Falls,O,ELM,2,,5.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,0,15,-15,3,3,3,,,,,,,
70,UW-River Falls,O,ELM,2,,5.0,2.0,2.0,10.0,-17.0,Coming Out,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,0,15,-15,3,3,3,,,,,,,
71,UW-River Falls,O,ELM,2,,5.0,3.0,3.0,8.0,-19.0,Coming Out,Pass,Complete,3.0,,,,short,left,Complete,Gabe for Holtke,,,,Dominique Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:03,783,0,15,-15,3,3,3,,,,,,,
72,UW-River Falls,K,ELM,2,,,,4.0,5.0,-22.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan punt Brenner,23.0,-45.0,,,,,,,,,,,,,,,13:03,783,0,15,-15,3,3,3,,,,,,,
73,UW-River Falls,D,WRF,2,,6.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,6.0,,,Kaleb Blaha,short,middle,Complete,Zac Trenary,,,,Luke Harizin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
74,UW-River Falls,D,WRF,2,,6.0,2.0,2.0,4.0,39.0,Go Zone,Pass,Complete,1.0,,,Kaleb Blaha,short,left,Complete,Michael Krueger,,,,Colton Kraus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
75,UW-River Falls,D,WRF,2,,6.0,3.0,3.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
76,UW-River Falls,D,WRF,2,,6.0,4.0,4.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Kaleb Blaha,short,left,Incomplete,Andy Groebner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:30,690,15,0,-15,3,3,3,Offside,ELM,,,,,5.0
77,UW-River Falls,D,WRF,2,,6.0,5.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
78,UW-River Falls,D,WRF,2,,6.0,6.0,2.0,10.0,35.0,Take A Shot,Pass,Complete,4.0,,,Kaleb Blaha,short,right,Complete,Michael Krueger,,,,Eric Thames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
79,UW-River Falls,D,WRF,2,,6.0,7.0,3.0,6.0,31.0,Take A Shot,Run,Rush,4.0,Kaleb Blaha,middle,,,,,,,,,Cesar Bermudez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
80,UW-River Falls,D,WRF,2,,6.0,8.0,4.0,2.0,27.0,Take A Shot,Run,Rush,6.0,Michael Krueger,middle,,,,,,,,,Charles Scott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:30,690,15,0,-15,3,3,3,,,,,,,
81,UW-River Falls,D,WRF,2,,6.0,9.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Kaleb Blaha,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:30,690,15,0,-15,3,3,3,Pass Interference,ELM,,,,,15.0
82,UW-River Falls,D,WRF,2,,6.0,10.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,Michael Krueger,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:30,690,15,0,-15,3,3,3,,,,,,,
83,UW-River Falls,K,WRF,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Seth H: Howard,,,,,,,,,,,,,,,,,,,,Cade Henry,,,Good,,,,,,,,,09:16,556,21,0,-21,3,3,3,,,,,,,
84,UW-River Falls,K,WRF,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,TJ Little,,,,,,,,8,9.0,Dawson Kriske,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,09:16,556,22,0,-22,3,3,3,,,,,,,
85,UW-River Falls,O,ELM,2,,6.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Andrew Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,551,0,22,-22,3,3,3,,,,,,,
86,UW-River Falls,O,ELM,2,,6.0,2.0,2.0,10.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:11,551,0,22,-22,3,3,3,,,,,,,
87,UW-River Falls,O,ELM,2,,6.0,3.0,3.0,10.0,-9.0,Backed Up,Pass,Complete,4.0,,,,short,middle,Complete,Aidan for Pollock,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:11,551,0,22,-22,3,3,3,,,,,,,
