PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wartburg,K,WAR,1,,,,,,,KO Rec,Return,,,,,,,,,Ben Weepie,Trent Roling,,,,,,Nathan Graham,0,22.0,Kain Eagle,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wartburg,O,MON,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,31.0,Devin Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:14,1754,0,0,0,3,3,3,,,,,,,
3,Wartburg,O,MON,1,,1.0,2.0,1.0,10.0,47.0,Run,Rush,2.0,Devin Lawrence,,,,,,,Thane Alexander,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,0,0,3,3,3,,,,,,,
4,Wartburg,O,MON,1,,1.0,3.0,2.0,8.0,45.0,Run,Rush,0.0,Carter Boyer,,,,,,,Riley Konrardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,0,0,3,3,3,,,,,,,
5,Wartburg,,MON,1,,,,3.0,8.0,45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,0,0,3,3,3,Delay Of Game,MON,Carter Boyer,,,,5.0
6,Wartburg,O,MON,1,,1.0,4.0,3.0,13.0,50.0,Pass,Complete,37.0,,Carter Boyer,Complete,Nathaniel Thornton,,,,Sam Joerger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:14,1754,0,0,0,3,3,3,,,,,,,
7,Wartburg,,MON,1,,,,1.0,10.0,13.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,0,0,3,3,3,False Start,MON,Matthew Shimko,,,,5.0
8,Wartburg,O,MON,1,,1.0,5.0,1.0,15.0,18.0,Run,Rush,5.0,Carter Boyer,,,,,,,Trent Roling,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,0,0,3,3,3,,,,,,,
9,Wartburg,O,MON,1,,1.0,6.0,2.0,10.0,13.0,Run,Rush,0.0,Devin Lawrence,,,,,,,Preston Rochford,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:14,1754,0,0,0,3,3,3,,,,,,,
10,Wartburg,O,MON,1,,1.0,7.0,3.0,10.0,13.0,Run,Rush,5.0,Devin Lawrence,,,,,,,Trent Roling,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:14,1754,0,0,0,3,3,3,,,,,,,
