PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,LaGrange,K,NCW,1,,,,,,,KO,Return,,,,,,,,,Ty Blash,,,,,,,C. Waymon,20,32.0,Nolan Weloff,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,LaGrange,,LCM,1,,,,1.0,10.0,-32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,false start,LCM,J. Anderson,,,,5.0
3,LaGrange,D,LCM,1,,1.0,1.0,0.0,15.0,-27.0,Run,Rush,-1.0,James Monroe,,,,,,,Robert Gonzalez,Luke Moorhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,LaGrange,D,LCM,1,,1.0,2.0,2.0,16.0,-26.0,Run,Rush,1.0,Josh Bell,,,,,,,Charles Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,LaGrange,D,LCM,1,,1.0,3.0,3.0,15.0,-27.0,Pass,Incomplete,0.0,,S. Lindsey,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
6,LaGrange,K,LCM,1,,,,4.0,15.0,-27.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tyler Coleman,30.0,43.0,Fair Catch,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,LaGrange,O,NCW,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,1.0,Jeff Black,,,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
8,LaGrange,O,NCW,1,,1.0,2.0,2.0,9.0,-44.0,Pass,Complete,4.0,,Storm Yarbrough,Complete,Sean Washington,,,,Jaylen Colvard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
9,LaGrange,O,NCW,1,,1.0,3.0,3.0,5.0,-48.0,Run,Rush,12.0,Storm Yarbrough,,,,,,,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
10,LaGrange,O,NCW,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,40.0,Jeff Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:22,1702,0,0,0,3,3,3,,,,,,,
11,LaGrange,K,NCW,1,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nolan Weloff,,,No Good,,,,,,,,,11:59,1619,6,0,6,3,3,3,,,,,,,
