PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Texas Lutheran,K,TLU,1,,,,,,,KO Ret,,,,,,,,,,,,True,Mark Taplette,,TLU,Kaine Buchanan,,,,Juan Ocampo,28.0,37.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Texas Lutheran,D,TLU,1,,1.0,1.0,0.0,10.0,31.0,Pass,Incomplete,0.0,,Seth Cosme,Incomplete,Trent Stefka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,Texas Lutheran,,TLU,1,,,,1.0,10.0,31.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas Lutheran,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Texas Lutheran,D,TLU,1,,1.0,2.0,2.0,10.0,31.0,Run,Rush,9.0,DaKory Willis,,,,,,,Otis Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,2,3,,,,,,,
5,Texas Lutheran,D,TLU,1,,1.0,3.0,3.0,1.0,22.0,Run,Rush,14.0,DaKory Willis,,,,,,,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:50,1790,0,0,0,3,2,3,Holding,TLU,Trevor Hopkins,,,,10.0
6,Texas Lutheran,D,TLU,1,,1.0,4.0,3.0,11.0,32.0,Pass,Complete,13.0,,Seth Cosme,Complete,DaKory Willis,,,,Peyton Lowe,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,2,3,,,,,,,
7,Texas Lutheran,D,TLU,1,,1.0,5.0,1.0,10.0,19.0,Pass,Incomplete,0.0,,Seth Cosme,Incomplete,,,,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,2,3,,,,,,,
8,Texas Lutheran,D,TLU,1,,1.0,6.0,2.0,10.0,19.0,Run,Rush,7.0,Seth Cosme,,,,,,,Otis Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,2,3,,,,,,,
9,Texas Lutheran,D,TLU,1,,1.0,7.0,3.0,3.0,12.0,Run,Rush,0.0,DaKory Willis,,,,,,,Kyle Bell,James Jakubowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:50,1790,0,0,0,3,2,3,,,,,,,
10,Texas Lutheran,K,TLU,1,,,,4.0,3.0,12.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juan Ocampo,25.0,Good,,,,,,,,,,14:50,1790,0,0,0,3,2,3,,,,,,,
11,Texas Lutheran,K,TLU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jacob Forton,,,,,,,Selah Smith,7,28.0,Juan Ocampo,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,12:09,1629,3,0,-3,3,2,3,,,,,,,
12,Texas Lutheran,O,HPU,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Jake Parker,Nile Pollard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:00,1620,0,3,-3,3,3,2,Pass Interference,TLU,Nile Pollard,,,,15.0
13,Texas Lutheran,O,HPU,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,3.0,Tauren Bradley,,,,,,,Sultan Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,3,-3,3,3,2,,,,,,,
14,Texas Lutheran,O,HPU,1,,1.0,3.0,2.0,7.0,-46.0,Pass,Complete,9.0,,Landon McKinney,Complete,Otis Lanier,,,,Dimitri Zavala,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:00,1620,0,3,-3,3,3,2,,,,,,,
15,Texas Lutheran,O,HPU,1,,1.0,4.0,1.0,10.0,45.0,Run,Rush,34.0,Tauren Bradley,,,,,,,Dimitri Zavala,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:00,1620,0,3,-3,3,3,2,,,,,,,
16,Texas Lutheran,O,HPU,1,,1.0,5.0,1.0,10.0,11.0,Run,Rush,5.0,Tauren Bradley,,,,,,,David Augustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,3,-3,3,3,2,,,,,,,
17,Texas Lutheran,O,HPU,1,,1.0,6.0,2.0,5.0,6.0,Run,Rush,1.0,Tauren Bradley,,,,,,,Markel Turner,Sultan Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,1620,0,3,-3,3,3,2,,,,,,,
18,Texas Lutheran,O,HPU,1,,1.0,7.0,3.0,4.0,5.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:00,1620,0,3,-3,3,3,2,,,,,,,
19,Texas Lutheran,K,HPU,1,,,,4.0,4.0,5.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,18.0,Good,,,,,,,,,,12:00,1620,0,3,-3,3,3,2,,,,,,,
