PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southwestern (Tex.),K,SOUTHWES,1,,,,,,,KO Ret,Return,,,,,,,,,Payton Vaughn,,,,,,,Javonte Russell,12,16.0,Wil Herbst,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southwestern (Tex.),O,HOWARD P,1,,1.0,1.0,0.0,10.0,16.0,Run,Rush,17.0,Jake Parker,,,,,,,Easton Fehler,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Southwestern (Tex.),O,HOWARD P,1,,1.0,2.0,1.0,10.0,33.0,Run,Rush,59.0,Jake Parker,,,,,,,Peyton Ludemann,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Southwestern (Tex.),O,HOWARD P,1,,1.0,3.0,1.0,8.0,8.0,Run,Rush,-2.0,Tauren Bradley,,,,,,,Peyton Ludemann,Blane Corekin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Southwestern (Tex.),O,HOWARD P,1,,1.0,4.0,2.0,10.0,10.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Jake Parker,,,,Andrae Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:55,1795,0,0,0,3,3,3,pass interference,SOUTHWES,Andrae Gibson,,,,8.0
6,Southwestern (Tex.),O,HOWARD P,1,,1.0,5.0,1.0,2.0,2.0,Run,Rush,2.0,Landon McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Southwestern (Tex.),K,HOWARD P,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,,,Good,,,,,,,,,13:28,1708,6,0,6,3,3,3,,,,,,,
8,Southwestern (Tex.),K,HOWARD P,1,,,,1.0,10.0,35.0,KO,Return,,,,,,,,,Byron Clark,Dae'Shun Weakly,,,,,,Austin Castilleja,16,30.0,Blake Phipps,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,13:28,1708,7,0,7,3,3,3,,,,,,,
9,Southwestern (Tex.),D,SOUTHWES,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,2.0,,Landry Gilpin,Complete,Austin Castilleja,,,,Dai'Shawn Fisher,Carson Padilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,7,3,3,3,,,,,,,
10,Southwestern (Tex.),D,SOUTHWES,1,,1.0,2.0,2.0,8.0,-32.0,Run,Rush,5.0,Landry Gilpin,,,,,,,Aaron Alderete,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,7,7,3,3,3,,,,,,,
