PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Austin,K,ACO,1,,,,,,,KO Ret,Return,,,,,,,,,John Aldridge,,,,,,,Jake Parker,21,21.0,John Aldridge,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Austin,O,HPU,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Complete,79.0,,Landon McKinney,Complete,Otis Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:35,1775,0,0,0,3,3,3,,,,,,,
3,Austin,K,HPU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,,,Good,,,,,,,,,14:12,1752,6,0,6,3,3,3,,,,,,,
4,Austin,K,HPU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Makkedah Brown,2,21.0,Blake Phipps,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,14:12,1752,7,0,7,3,3,3,,,,,,,
5,Austin,D,ACO,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,-2.0,Devon Rideaux,,,,,,,James Jakubowski,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,7,7,3,3,3,,,,,,,
6,Austin,D,ACO,1,,1.0,2.0,2.0,12.0,-19.0,Run,Rush,4.0,Devon Rideaux,,,,,,,Mark Taplette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:11,1751,0,7,7,3,3,3,,,,,,,
7,Austin,D,ACO,1,,1.0,3.0,3.0,8.0,-23.0,Pass,Interception,0.0,,Tyler James,Interception,,,Byron Clark,,,,,,,,,Byron Clark,36,-36.0,,,,,,,,,,,,,,,,,,True,,,,TD,14:11,1751,0,7,7,3,3,3,,,,,,,
8,Austin,K,HPU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,,,Good,,,,,,,,,12:54,1674,13,0,13,3,3,3,,,,,,,
9,Austin,K,HPU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Jeremiah Milton,,,,,,,Mekhi Nicholson,11,27.0,Blake Phipps,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,12:54,1674,14,0,14,3,3,3,,,,,,,
10,Austin,D,ACO,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,4.0,Bo Garner,,,,,,,Kyle Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,1650,0,14,14,3,3,3,,,,,,,
11,Austin,D,ACO,1,,2.0,2.0,2.0,6.0,-31.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Kennon Magers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:30,1650,0,14,14,3,3,3,Offside,HPU,James Jakubowski,,,,5.0
