PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,East Tex. Baptist,K,ETX,1,,,,,,,KO Ret,Return,,,,,,,,,Jordyn Williams,,,,,,,Otis Lanier,20,30.0,Alberto Garcia,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,East Tex. Baptist,O,HPU,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,3.0,Tauren Bradley,,,,,,,James Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,East Tex. Baptist,O,HPU,1,,1.0,2.0,2.0,7.0,-33.0,Pass,Sack,-12.0,,Landon McKinney,Sack,,,,,Jahkamian Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,East Tex. Baptist,O,HPU,1,,1.0,3.0,3.0,19.0,-21.0,Pass,Complete,15.0,,Landon McKinney,Complete,Jake Parker,,,,Joey Johnson,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,East Tex. Baptist,O,HPU,1,,1.0,4.0,4.0,4.0,-36.0,Pass,Complete,4.0,,Landon McKinney,Complete,Otis Lanier,,,,Trint Scott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,East Tex. Baptist,O,HPU,1,,1.0,5.0,1.0,10.0,-40.0,Run,Rush,2.0,Tauren Bradley,,,,,,,Chase Thompson,Chad Pajestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,East Tex. Baptist,O,HPU,1,,1.0,6.0,2.0,8.0,-42.0,Run,Rush,2.0,Tauren Bradley,,,,,,,Chad Pajestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,East Tex. Baptist,O,HPU,1,,1.0,7.0,3.0,6.0,-44.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Selah Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
9,East Tex. Baptist,K,HPU,1,,,,4.0,6.0,-44.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Coulson,37.0,19.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,East Tex. Baptist,D,ETX,1,,1.0,1.0,0.0,10.0,-19.0,Run,Rush,4.0,Josh Lister,,,,,,,Jarett Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
11,East Tex. Baptist,D,ETX,1,,1.0,2.0,2.0,6.0,-23.0,Run,Rush,2.0,Troy Yowman,,,,,,,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
12,East Tex. Baptist,D,ETX,1,,1.0,3.0,3.0,4.0,-25.0,Pass,Complete,16.0,,Troy Yowman,Complete,DeCarlos Frazier,,,,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
13,East Tex. Baptist,D,ETX,1,,1.0,4.0,1.0,10.0,-41.0,Run,Rush,-3.0,Troy Yowman,,,,,,,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
14,East Tex. Baptist,D,ETX,1,,1.0,5.0,2.0,13.0,-38.0,Pass,Complete,3.0,,Troy Yowman,Complete,Josh Lister,,,,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
15,East Tex. Baptist,D,ETX,1,,1.0,6.0,3.0,10.0,-41.0,Pass,Complete,12.0,,Troy Yowman,Complete,Tariq Gray,,,,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
16,East Tex. Baptist,D,ETX,1,,1.0,7.0,1.0,10.0,47.0,Pass,Complete,22.0,,Troy Yowman,Complete,Tariq Gray,,,,Jarett Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
17,East Tex. Baptist,D,ETX,1,,1.0,8.0,1.0,10.0,25.0,Run,Rush,7.0,Josh Lister,,,,,,,Brayden Rhea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
18,East Tex. Baptist,D,ETX,1,,1.0,9.0,2.0,3.0,18.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Kaleb O'Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
19,East Tex. Baptist,D,ETX,1,,1.0,10.0,3.0,3.0,18.0,Pass,Complete,4.0,,Troy Yowman,Complete,Semaj Boyd,,,,Dylan Zeno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
20,East Tex. Baptist,D,ETX,1,,1.0,11.0,1.0,10.0,14.0,Run,Rush,14.0,Troy Yowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:15,1635,0,0,0,3,3,3,,,,,,,
21,East Tex. Baptist,K,ETX,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alberto Garcia,,,Good,,,,,,,,,07:08,1328,6,0,-6,3,3,3,,,,,,,
22,East Tex. Baptist,K,ETX,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Alberto Garcia,,,,,,,Otis Lanier,26,36.0,Alberto Garcia,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:08,1328,7,0,-7,3,3,3,,,,,,,
23,East Tex. Baptist,O,HPU,1,,2.0,1.0,0.0,10.0,-36.0,Run,Rush,0.0,Landon McKinney,,,,,,,Cameron Kaufert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,1322,0,7,-7,3,3,3,,,,,,,
24,East Tex. Baptist,O,HPU,1,,2.0,2.0,2.0,10.0,-36.0,Pass,Complete,19.0,,Landon McKinney,Complete,Jake Parker,,,,EJ Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:02,1322,0,7,-7,3,3,3,,,,,,,
25,East Tex. Baptist,O,HPU,1,,2.0,3.0,1.0,10.0,45.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:02,1322,0,7,-7,3,3,3,Personal Foul,ETX,Justice Henson,,,,15.0
26,East Tex. Baptist,O,HPU,1,,2.0,4.0,1.0,10.0,30.0,Run,Rush,10.0,Jake Parker,,,,,,,EJ Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:02,1322,0,7,-7,3,3,3,,,,,,,
27,East Tex. Baptist,O,HPU,1,,2.0,5.0,1.0,10.0,20.0,Run,Rush,5.0,Tauren Bradley,,,,,,,Justice Henson,Chad Pajestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,1322,0,7,-7,3,3,3,,,,,,,
28,East Tex. Baptist,O,HPU,1,,2.0,6.0,2.0,5.0,15.0,Pass,Complete,14.0,,Landon McKinney,Complete,Otis Lanier,,,,Trint Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:02,1322,0,7,-7,3,3,3,Illegal Use Of Hands,HPU,Otis Lanier,,,,15.0
29,East Tex. Baptist,O,HPU,1,,2.0,7.0,2.0,20.0,30.0,Run,Rush,3.0,Tauren Bradley,,,,,,,Chad Pajestka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,1322,0,7,-7,3,3,3,,,,,,,
30,East Tex. Baptist,O,HPU,1,,2.0,8.0,3.0,17.0,27.0,Pass,Incomplete,0.0,,Landon McKinney,Incomplete,Otis Lanier,Trint Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,1322,0,7,-7,3,3,3,,,,,,,
31,East Tex. Baptist,O,HPU,1,,2.0,9.0,4.0,17.0,27.0,Pass,Complete,3.0,,Landon McKinney,Complete,Tauren Bradley,,,,,,True,Tauren Bradley,,ETX,Chad Pajestka,,,23.0,,,,,,,,,,,,,,,,,,,,,,Fumble,07:02,1322,0,7,-7,3,3,3,,,,,,,
32,East Tex. Baptist,D,ETX,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,2.0,Josh Lister,,,,,,,Peyton Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,0,-7,3,3,3,,,,,,,
33,East Tex. Baptist,D,ETX,1,,2.0,2.0,2.0,8.0,-26.0,Pass,Complete,6.0,,Troy Yowman,Complete,Josh Lister,,,,Carson Padilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,0,-7,3,3,3,,,,,,,
34,East Tex. Baptist,D,ETX,1,,2.0,3.0,3.0,14.0,-20.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Dony Givens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:17,1157,7,0,-7,3,3,3,,,,,,,
35,East Tex. Baptist,,ETX,1,,,,4.0,14.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,0,-7,3,3,3,False Start,ETX,Joey Johnson,,,,5.0
36,East Tex. Baptist,K,ETX,1,,,,4.0,19.0,-15.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Alex Child,32.0,-47.0,Out of bounds,,,,,,,,,,,,,,04:17,1157,7,0,-7,3,3,3,,,,,,,
37,East Tex. Baptist,O,HPU,1,,3.0,1.0,0.0,10.0,47.0,Pass,Complete,47.0,,Landon McKinney,Complete,Otis Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:36,1056,0,7,-7,3,3,3,,,,,,,
38,East Tex. Baptist,K,HPU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Phipps,,,Good,,,,,,,,,02:29,1049,6,7,-1,3,3,3,,,,,,,
39,East Tex. Baptist,K,HPU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,D'Edrick Dotson,,,,,,,Semaj Boyd,15,20.0,Blake Phipps,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,02:29,1049,7,7,0,3,3,3,,,,,,,
40,East Tex. Baptist,D,ETX,1,,3.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Tariq Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,7,7,0,3,3,3,,,,,,,
41,East Tex. Baptist,D,ETX,1,,3.0,2.0,2.0,10.0,-20.0,Run,Rush,7.0,Josh Lister,,,,,,,Nicholas Acker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,7,7,0,3,3,3,,,,,,,
42,East Tex. Baptist,D,ETX,1,,3.0,3.0,3.0,3.0,-27.0,Run,Rush,23.0,Josh Lister,,,,,,,Brayden Rhea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:22,1042,7,7,0,3,3,3,,,,,,,
43,East Tex. Baptist,D,ETX,1,,3.0,4.0,1.0,10.0,-50.0,Run,Rush,4.0,Josh Lister,,,,,,,Dai'Shawn Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,1042,7,7,0,3,3,3,,,,,,,
44,East Tex. Baptist,D,ETX,1,,3.0,5.0,2.0,6.0,46.0,Pass,Complete,8.0,,Troy Yowman,Complete,Semaj Boyd,,,,Kaleb Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:22,1042,7,7,0,3,3,3,,,,,,,
45,East Tex. Baptist,D,ETX,2,,3.0,6.0,1.0,10.0,38.0,Run,Rush,0.0,Josh Lister,,,,,,,James Jakubowski,Aaron Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
46,East Tex. Baptist,D,ETX,2,,3.0,7.0,2.0,10.0,38.0,Run,Rush,5.0,Josh Lister,,,,,,,Jarett Brown,Brayden Rhea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
47,East Tex. Baptist,D,ETX,2,,3.0,8.0,3.0,5.0,33.0,Pass,Complete,5.0,,Troy Yowman,Complete,Tariq Gray,,,,Dylan Zeno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
48,East Tex. Baptist,D,ETX,2,,3.0,9.0,1.0,10.0,28.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Semaj Boyd,Dylan Zeno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
49,East Tex. Baptist,D,ETX,2,,3.0,10.0,2.0,10.0,28.0,Pass,Complete,11.0,,Troy Yowman,Complete,Semaj Boyd,,,,Dylan Zeno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
