PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alma,K,SCOTS,1,,,,,,,KO Ret,Return,,,,,,,,,Spenc Lenardson,,,,,,,Aiden Holien,13,23.0,Kal Kindsvatter,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alma,O,MLC,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,10.0,Zach Arndt,,,,,,,Grant Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Alma,O,MLC,1,,1.0,2.0,1.0,10.0,-33.0,Run,Rush,3.0,Oestreich rush,,,,,,,Evan Metiva,William Burnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Alma,O,MLC,1,,1.0,3.0,2.0,7.0,-36.0,Run,Rush,3.0,Oestreich rush,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Alma,K,MLC,1,,,,3.0,4.0,-39.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mike Radue,35.0,26.0,Out of bounds,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,Alma,D,SCOTS,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,5.0,Keega Benkhardt,,,,,,,Aiden Holien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
7,Alma,D,SCOTS,1,,1.0,2.0,2.0,5.0,-31.0,Run,Rush,0.0,Trent Devereaux,,,,,,,,,True,Trent Devereaux,,MLC,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,13:17,1697,0,0,0,3,3,3,,,,,,,
8,Alma,O,MLC,1,,2.0,1.0,0.0,10.0,34.0,Pass,Incomplete,0.0,,Max Nordlie,Incomplete,Joshuah Kren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
9,Alma,O,MLC,1,,2.0,2.0,2.0,10.0,34.0,Run,Rush,9.0,Oestreich rush,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
10,Alma,O,MLC,1,,2.0,3.0,3.0,1.0,25.0,Run,Rush,7.0,Oestreich rush,,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
