PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Minn.-Morris,K,MLC,1,,,,,,,KO,Return,,,,,,,,,Rees Roecker,,,,,,,Cole Mitchell,10,35.0,Josh Kehren,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Minn.-Morris,D,COUGARS,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,Blake Johnson,,,,,,,Abel Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Minn.-Morris,D,COUGARS,1,,1.0,2.0,2.0,7.0,-38.0,Pass,Complete,3.0,,Marcus Reeb,Complete,Garrett Elison,,,,Ben Washburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Minn.-Morris,D,COUGARS,1,,1.0,3.0,3.0,4.0,-41.0,Pass,Incomplete,0.0,,Marcus Reeb,Incomplete,Dylan Naughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Minn.-Morris,K,COUGARS,1,,,,4.0,4.0,-41.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Conno Oldenburg,24.0,35.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Minn.-Morris,O,MLC,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,5.0,,Max Nordlie,Complete,Mason Cox,,,,Tayve Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
7,Minn.-Morris,O,MLC,1,,1.0,2.0,2.0,5.0,-40.0,Run,Rush,4.0,Oestreich rush,,,,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
8,Minn.-Morris,O,MLC,1,,1.0,3.0,3.0,1.0,-44.0,Run,Rush,56.0,Oestreich rush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:26,1706,0,0,0,3,3,3,,,,,,,
9,Minn.-Morris,K,MLC,1,,,,1.0,3.0,3.0,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Kehren,,,Blocked,,,,,True,,,,12:02,1622,6,0,6,3,3,3,offside defense,COUGARS,,,,,2.0
10,Minn.-Morris,K,MLC,1,,,,1.0,1.0,1.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Kehren,,,Good,,,,,,,,,12:02,1622,6,0,6,3,3,3,,,,,,,
