PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,FDU-Florham,K,WPU,1,,,,,,,KO,Return,,,,,,,,,Yubir Rojas-Herrera,,,,,,,Rory Sullivan,6,44.0,Ronald Alvarez,27.0,38.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,FDU-Florham,D,FDU,1,,1.0,1.0,0.0,10.0,-44.0,Run,Rush,4.0,Alnazir Blackman,,,,,,,Matt Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,FDU-Florham,D,FDU,1,,1.0,2.0,2.0,6.0,-48.0,Run,Rush,4.0,Alnazir Blackman,,,,,,,Sean Maldonato,Matt Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,FDU-Florham,D,FDU,1,,1.0,3.0,3.0,2.0,48.0,Pass,Complete,9.0,,Anthony Caserta,Complete,Nick Santavicca,,,,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,FDU-Florham,D,FDU,1,,1.0,4.0,1.0,10.0,39.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,Rory Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,FDU-Florham,D,FDU,1,,1.0,5.0,2.0,10.0,39.0,Run,Rush,-4.0,Alnazir Blackman,,,,,,,Devyn Blount,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,FDU-Florham,,FDU,1,,,,3.0,14.0,43.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start,FDU,Joe Lewis,,,,5.0
8,FDU-Florham,D,FDU,1,,1.0,6.0,3.0,19.0,48.0,Pass,Complete,23.0,,,Complete,,,,,12:47,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,FDU-Florham,D,FDU,1,,1.0,7.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,Rory Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
10,FDU-Florham,D,FDU,1,,1.0,8.0,2.0,10.0,25.0,Pass,Complete,1.0,,Anthony Caserta,Complete,,,,,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
11,FDU-Florham,D,FDU,1,,1.0,9.0,3.0,9.0,24.0,Pass,Complete,5.0,,Anthony Caserta,Complete,Rory Sullivan,,,,Tyrell Wigfall,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
12,FDU-Florham,,FDU,1,,,,4.0,4.0,19.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,Encroachment ,WPU,,,,,5.0
13,FDU-Florham,D,FDU,1,,1.0,10.0,1.0,10.0,14.0,Run,Rush,8.0,Alnazir Blackman,,,,,,,Sean Maldonato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
14,FDU-Florham,D,FDU,1,,1.0,11.0,2.0,2.0,6.0,Run,Rush,4.0,Nick Santavicca,,,,,,,Sean Maldonato,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
15,FDU-Florham,D,FDU,1,,1.0,12.0,1.0,2.0,2.0,Run,Rush,1.0,Alnazir Blackman,,,,,,,Sean Maldonato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,,,,,,,
16,FDU-Florham,,FDU,1,,,,2.0,1.0,1.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,1667,0,0,0,3,3,3,Encroachment,WPU,Matt Gore,,,,
17,FDU-Florham,D,FDU,1,,1.0,13.0,2.0,1.0,1.0,Run,Rush,1.0,Alnazir Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:47,1667,0,0,0,3,3,3,,,,,,,
18,FDU-Florham,K,FDU,1,,,,1.0,3.0,3.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris DiMedio,,,No Good,,,,,,,,,09:29,1469,6,0,-6,3,3,3,,,,,,,
19,FDU-Florham,K,FDU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jake Swindasz,,,,,,,Marcel Mason,10,24.0,Christian Korchma,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,09:29,1469,6,0,-6,3,3,3,,,,,,,
