PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,SUNY Maritime,K,MARITIME,1,,,,,,,KO Ret,Return,,,,,,,,,Travis Byrne,Christ Kelleher,,,,,,Marcel Mason,12,17.0,Josep Gagliardi,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,SUNY Maritime,O,WP,1,,1.0,1.0,0.0,10.0,17.0,Run,Rush,8.0,Terriqu Riddick,,,,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,SUNY Maritime,O,WP,1,,1.0,2.0,2.0,2.0,25.0,Run,Rush,4.0,Terriqu Riddick,,,,,,,James Varga,Nichol Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,SUNY Maritime,O,WP,1,,1.0,3.0,1.0,10.0,29.0,Pass,Complete,26.0,,Spencer Lee,Complete,Matt Clarke,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,SUNY Maritime,O,WP,1,,1.0,4.0,1.0,10.0,45.0,Run,Rush,-2.0,Spencer Lee,,,,,,,,,True,Spencer Lee,,WP,Spencer Lee,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,SUNY Maritime,O,WP,1,,1.0,5.0,2.0,12.0,47.0,Pass,Complete,37.0,,Spencer Lee,Complete,William Frese,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,SUNY Maritime,O,WP,1,,1.0,6.0,1.0,10.0,10.0,Run,Rush,9.0,Terriqu Riddick,,,,,,,Sergio Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,SUNY Maritime,O,WP,1,,1.0,7.0,2.0,1.0,1.0,Run,Rush,1.0,Terriqu Riddick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
9,SUNY Maritime,K,WP,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ronald Alvarez,,,Good,,,,,,,,,11:31,1591,6,0,6,3,3,3,,,,,,,
10,SUNY Maritime,K,WP,1,,,,1.0,35.0,35.0,KO,Return,,,,,,,,,Samod Wingo,,,,,,,Nicholas Morman,21,35.0,Ronald Alvarez,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,11:31,1591,7,0,7,3,3,3,,,,,,,
11,SUNY Maritime,D,MARITIME,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,David Keogh,Incomplete,Kevin Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,7,7,3,3,3,,,,,,,
12,SUNY Maritime,D,MARITIME,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Incomplete,0.0,,David Keogh,Incomplete,Ian Derda,,,,Alajuwon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,7,7,3,3,3,,,,,,,
13,SUNY Maritime,D,MARITIME,1,,1.0,3.0,3.0,10.0,-35.0,Pass,Sack,-3.0,,David Keogh,Sack,,,,,Matt Gore,,True,David Keogh,,WP,Nick Bianco,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,11:24,1584,0,7,7,3,3,3,,,,,,,
14,SUNY Maritime,O,WP,1,,2.0,1.0,0.0,10.0,32.0,Run,Rush,-2.0,Marcel Mason,,,,,,,Nichol Tulipano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,7,3,3,3,,,,,,,
