PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Central (Iowa),K,CENFB,1,,,,,,,KO Ret,Return,,,,,,,,,Reid Pakkebier,,,,,,,,16,20.0,Logan Sunvold,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Central (Iowa),O,SIM,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Desmo rush Alexander,,,,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Central (Iowa),O,SIM,1,,1.0,2.0,2.0,9.0,-21.0,Run,Rush,1.0,Desmo rush Alexander,,,,,,,Josh Van Gysel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Central (Iowa),O,SIM,1,,1.0,3.0,3.0,8.0,-22.0,Pass,Incomplete,0.0,,Brett pass Bobinet,Incomplete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Central (Iowa),K,SIM,1,,,,4.0,8.0,-22.0,Punt,Return,,,,,,,,,Reed Worth,,,,,,,Brayden Egli,6,42.0,,,,,,Mason punt Ackerson,42.0,36.0,Return,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Central (Iowa),D,CENFB,1,,1.0,1.0,0.0,10.0,-42.0,Pass,Complete,12.0,,Blaine Hawkins,Complete,Jason Hopp,,,,Cole Damman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
7,Central (Iowa),D,CENFB,1,,1.0,2.0,1.0,10.0,46.0,Pass,Complete,9.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Jeremiah Gates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
8,Central (Iowa),D,CENFB,1,,1.0,3.0,2.0,1.0,37.0,Pass,Complete,34.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Cole Damman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
9,Central (Iowa),D,CENFB,1,,1.0,4.0,1.0,3.0,3.0,Pass,Complete,3.0,,Blaine Hawkins,Complete,Erik Knaack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:31,1711,0,0,0,3,3,3,,,,,,,
10,Central (Iowa),K,CENFB,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,12:45,1665,6,0,-6,3,3,3,,,,,,,
