PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wartburg,K,WAR,1,,,,,,,KO Ret,Return,,,,,,,,,Gavin Dooley,,,,,,,,10,21.0,A. Muhamedagic,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wartburg,O,SIM,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,1.0,Hunter rush Ogle,,,,,,,Riley Konrardy,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Wartburg,O,SIM,1,,1.0,2.0,2.0,9.0,-22.0,Run,Rush,4.0,Hunter rush Ogle,,,,,,,Riley Konrardy,A. Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Wartburg,O,SIM,1,,1.0,3.0,3.0,5.0,-26.0,Pass,Incomplete,0.0,,Brett pass Bobinet,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Wartburg,K,SIM,1,,,,4.0,5.0,-26.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Brady punt Berkey,44.0,30.0,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,Wartburg,D,WAR,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,5.0,,Jace Moore,Complete,Darius Whaley,,,,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,1721,0,0,0,3,3,3,,,,,,,
7,Wartburg,D,WAR,1,,1.0,2.0,2.0,5.0,-35.0,Run,Rush,20.0,Hunter Clasen,,,,,,,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,1721,0,0,0,3,3,3,,,,,,,
8,Wartburg,D,WAR,1,,1.0,3.0,1.0,10.0,45.0,Pass,Complete,7.0,,Jace Moore,Complete,Drake George,,,,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,1721,0,0,0,3,3,3,,,,,,,
9,Wartburg,D,WAR,1,,1.0,4.0,2.0,3.0,38.0,Run,Rush,30.0,Hunter Clasen,,,,,,,Jaden Henrichs,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,1721,0,0,0,3,3,3,,,,,,,
10,Wartburg,D,WAR,1,,1.0,5.0,1.0,8.0,8.0,Run,Rush,2.0,Hunter Clasen,,,,,,,Tyreese Jackson,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,1721,0,0,0,3,3,3,,,,,,,
11,Wartburg,D,WAR,1,,1.0,6.0,2.0,6.0,6.0,Run,Rush,0.0,Jace Moore,,,,,,,,,True,Jace Moore,,WAR,Braydin Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,1721,0,0,0,3,3,3,,,,,,,
12,Wartburg,D,WAR,1,,1.0,7.0,3.0,5.0,5.0,Run,Rush,0.0,Jace Moore,,,,,,,Carter Paterson,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,13:41,1721,0,0,0,3,3,3,,,,,,,
