PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,#8 Muhlenberg,K,MUHL,1,,,,,,,KO Ret,Return,,,,,,,,,Tyler Ekstrom,,,,,,,Samuel Ragland,18,25.0,Nick Stannard,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,#8 Muhlenberg,O,UC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,13.0,Tony Holden,,,,,,,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,#8 Muhlenberg,O,UC,1,,1.0,2.0,1.0,10.0,-38.0,Run,Rush,-1.0,Tony Holden,,,,,,,Steve Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,#8 Muhlenberg,O,UC,1,,1.0,3.0,2.0,11.0,-37.0,Run,Rush,0.0,Tony Holden,,,,,,,Keshon Davila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,#8 Muhlenberg,O,UC,1,,1.0,4.0,3.0,11.0,-37.0,Pass,Sack,-10.0,,Jack Psenicska,Sack,,,,,JamesMcGettigan,Alex Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,#8 Muhlenberg,K,UC,1,,,,4.0,21.0,-27.0,Punt,Return,,,,,,,,,,,,,,,,Tim Fitzpatrick,2,34.0,,,,,,Billy Cook,41.0,32.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,#8 Muhlenberg,D,MUHL,1,,1.0,1.0,0.0,10.0,-34.0,Pass,Complete,1.0,,Mike Hnatkowsky,Complete,Mitch Daniel,,,,Ryan DiVergilis,Brendan Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
8,#8 Muhlenberg,D,MUHL,1,,1.0,2.0,2.0,9.0,-35.0,Run,Rush,4.0,Mike Hnatkowsky,,,,,,,Brendan Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
9,#8 Muhlenberg,D,MUHL,1,,1.0,3.0,3.0,5.0,-39.0,Run,Rush,-15.0,TEAM,,,,,,,,,True,TEAM,,MUHL,Zach Greenberg,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:36,1656,0,0,0,3,3,3,,,,,,,
10,#8 Muhlenberg,K,MUHL,1,,,,4.0,20.0,-24.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kevin Olifiers,42.0,34.0,Fair Catch,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
11,#8 Muhlenberg,O,UC,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,6.0,Samuel Ragland,,,,,,,Tyler Magee,Joshua Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
12,#8 Muhlenberg,O,UC,1,,2.0,2.0,2.0,4.0,-40.0,Run,Rush,3.0,Samuel Ragland,,,,,,,ChristianNazare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
13,#8 Muhlenberg,O,UC,1,,2.0,3.0,3.0,1.0,-43.0,Run,Rush,2.0,Samuel Ragland,,,,,,,Keshon Davila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
14,#8 Muhlenberg,O,UC,1,,2.0,4.0,1.0,10.0,-45.0,Run,Rush,1.0,Michael D'Amico,,,,,,,ChristianNazare,Jack Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
15,#8 Muhlenberg,O,UC,1,,2.0,5.0,2.0,9.0,-46.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Samuel Ragland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
16,#8 Muhlenberg,O,UC,1,,2.0,6.0,3.0,9.0,-46.0,Run,Rush,13.0,Jack Psenicska,,,,,,,Joshua Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
17,#8 Muhlenberg,O,UC,1,,2.0,7.0,1.0,10.0,41.0,Pass,Complete,9.0,,Jack Psenicska,Complete,Billy Cook,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
18,#8 Muhlenberg,O,UC,1,,2.0,8.0,2.0,1.0,32.0,Run,Rush,2.0,Samuel Ragland,,,,,,,John Lohrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,0,0,0,3,3,3,,,,,,,
