PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Washington and Lee,K,HORNETS,1,,,,,,,KO,Return,,,,,,,,,Trammel Anthony,,,,,,,Sam Neale,19,48.0,Patrick Ritchie,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Washington and Lee,D,WLU,1,,1.0,1.0,0.0,10.0,-48.0,Run,Rush,41.0,Josh Breece,,,,,,,Trammel Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Washington and Lee,D,WLU,1,,1.0,2.0,1.0,10.0,11.0,Run,Rush,4.0,Josh Breece,,,,,,,Quante Redd,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Washington and Lee,D,WLU,1,,1.0,3.0,2.0,6.0,7.0,Run,Rush,1.0,Josh Breece,,,,,,,Keyshawn Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Washington and Lee,D,WLU,1,,1.0,4.0,3.0,5.0,6.0,Run,Rush,2.0,Josh Breece,,,,,,,Quante Redd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Washington and Lee,D,WLU,1,,1.0,5.0,4.0,3.0,4.0,Run,Rush,-1.0,Josh Breece,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Washington and Lee,O,HORNETS,1,,1.0,1.0,0.0,10.0,-5.0,Run,Rush,2.0,Rashad Byrd Jr.,,,,,,,Robert Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
8,Washington and Lee,O,HORNETS,1,,1.0,2.0,2.0,8.0,-7.0,Run,Rush,3.0,Rashad Byrd Jr.,,,,,,,Nathan Unger,Sam Neale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
9,Washington and Lee,O,HORNETS,1,,1.0,3.0,3.0,5.0,-10.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Brant Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:36,1656,0,0,0,3,3,3,,,,,,,
10,Washington and Lee,K,HORNETS,1,,,,4.0,5.0,-10.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Brant Butler,38.0,-48.0,Fair Catch,,,,,,,,,,,,,,12:36,1656,0,0,0,3,3,3,,,,,,,
11,Washington and Lee,D,WLU,1,,2.0,1.0,0.0,10.0,48.0,Run,Rush,0.0,TEAM,,,,,,,,,True,TEAM,,WLU,Coby Kirkland,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
12,Washington and Lee,D,WLU,1,,2.0,2.0,2.0,16.0,-46.0,Run,Rush,16.0,Stephen Murrin,,,,,,,Keyshawn Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,holding,WLU,,,,,10.0
13,Washington and Lee,D,WLU,1,,2.0,3.0,2.0,10.0,48.0,Run,Rush,-6.0,Josh Breece,,,,,,,Jordan Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
14,Washington and Lee,D,WLU,1,,2.0,4.0,3.0,16.0,-46.0,Pass,Incomplete,0.0,,Stephen Murrin,Incomplete,Andrew Bland,,,,David Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:16,1576,0,0,0,3,3,3,,,,,,,
