PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sul Ross St.,K,UMH,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sul Ross St.,D,SRS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-3.0,Vicente Luevano,,,,,,,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Sul Ross St.,D,SRS,1,,1.0,2.0,2.0,13.0,-22.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Sul Ross St.,D,SRS,1,,1.0,3.0,3.0,13.0,-22.0,Run,Rush,3.0,Kendrick Jefferson,,,,,,,Josh Patteson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Sul Ross St.,,SRS,1,,,,4.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,False Start,SRS,Javien Weatherly,,,,5.0
6,Sul Ross St.,K,SRS,1,,,,4.0,15.0,-20.0,Punt Rec,Return,,,,,,,,,,,,,,,,,35,-15.0,,,,,,Jaden Brown,30.0,-50.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Sul Ross St.,O,UMH,1,,1.0,1.0,0.0,10.0,15.0,Run,Rush,7.0,Aphonso Thomas,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
8,Sul Ross St.,O,UMH,1,,1.0,2.0,2.0,3.0,8.0,Run,Rush,2.0,Aphonso Thomas,,,,,,,Quincy Blair,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
9,Sul Ross St.,O,UMH,1,,1.0,3.0,3.0,1.0,6.0,Run,Rush,0.0,Aphonso Thomas,,,,,,,James Milo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,Holding,UMH,,,,,
10,Sul Ross St.,O,UMH,1,,1.0,4.0,4.0,1.0,6.0,Run,Rush,3.0,Kyle King,,,,,,,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
11,Sul Ross St.,O,UMH,1,,1.0,5.0,1.0,3.0,3.0,Run,Rush,2.0,Kyle King,,,,,,,Dayln Dunbar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
12,Sul Ross St.,O,UMH,1,,1.0,6.0,2.0,1.0,1.0,Run,Rush,0.0,Kyle King,,,,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
13,Sul Ross St.,O,UMH,1,,1.0,7.0,3.0,1.0,1.0,Run,Rush,-5.0,Kyle King,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,,,,,,,
14,Sul Ross St.,O,UMH,1,,1.0,8.0,4.0,6.0,6.0,Run,Rush,1.0,Anthony Avila,,,,,,,Hunter Bunch,James Milo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:17,1697,0,0,0,3,3,3,,,,,,,
15,Sul Ross St.,D,SRS,1,,2.0,1.0,0.0,10.0,-5.0,Run,Rush,-1.0,Ozias Wright,,,,,,,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
16,Sul Ross St.,D,SRS,1,,2.0,2.0,2.0,11.0,-4.0,Run,Rush,11.0,Ozias Wright,,,,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
17,Sul Ross St.,D,SRS,1,,2.0,3.0,1.0,10.0,-15.0,Run,Rush,2.0,Ozias Wright,,,,,,,Khevon Shepard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
18,Sul Ross St.,D,SRS,1,,2.0,4.0,2.0,8.0,-17.0,Run,Rush,-2.0,Ozias Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
19,Sul Ross St.,D,SRS,1,,2.0,5.0,3.0,10.0,-15.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Saenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:04,1504,0,0,0,3,3,3,,,,,,,
20,Sul Ross St.,K,SRS,1,,,,4.0,10.0,-15.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,25.0,-40.0,Out of bounds,,,,,,,,,,,,,,10:04,1504,0,0,0,3,3,3,,,,,,,
21,Sul Ross St.,O,UMH,1,,2.0,1.0,0.0,10.0,40.0,Run,Rush,20.0,Kenneth Cormier,,,,,,,James Milo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:33,1353,0,0,0,3,3,3,,,,,,,
22,Sul Ross St.,O,UMH,1,,2.0,2.0,1.0,10.0,20.0,Run,Rush,10.0,Kenneth Cormier,,,,,,,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:33,1353,0,0,0,3,3,3,,,,,,,
23,Sul Ross St.,O,UMH,1,,2.0,3.0,1.0,10.0,10.0,Run,Rush,8.0,Kenneth Cormier,,,,,,,Javien Weatherly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,1353,0,0,0,3,3,3,,,,,,,
24,Sul Ross St.,O,UMH,1,,2.0,4.0,2.0,2.0,2.0,Run,Rush,2.0,Kyle King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:33,1353,0,0,0,3,3,3,,,,,,,
25,Sul Ross St.,,UMH,1,,,,1.0,10.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,6,0,6,3,3,3,False Start,UMH,Wyatt Crawford,,,,5.0
26,Sul Ross St.,K,UMH,1,,,,1.0,8.0,8.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,05:32,1232,6,0,6,3,3,3,,,,,,,
27,Sul Ross St.,K,UMH,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,7,3,3,3,,,,,,,
28,Sul Ross St.,D,SRS,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Complete,33.0,,,Complete,Vicente Luevano,,,,Jefferson Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
29,Sul Ross St.,D,SRS,1,,3.0,2.0,1.0,10.0,42.0,Run,Rush,3.0,Ozias Wright,,,,,,,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
30,Sul Ross St.,D,SRS,1,,3.0,3.0,2.0,7.0,39.0,Pass,Incomplete,0.0,,,Incomplete,Ozias Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
31,Sul Ross St.,D,SRS,1,,3.0,4.0,3.0,7.0,39.0,Run,Rush,5.0,Ozias Wright,,,,,,,Akeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
32,Sul Ross St.,D,SRS,1,,3.0,5.0,4.0,2.0,34.0,Run,Rush,3.0,Ozias Wright,,,,,,,Josh Patteson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
33,Sul Ross St.,D,SRS,1,,3.0,6.0,1.0,10.0,31.0,Run,Rush,4.0,,,,,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
34,Sul Ross St.,D,SRS,1,,3.0,7.0,2.0,6.0,27.0,Run,Rush,-2.0,,,,,,,,Sante Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,0,7,7,3,3,3,,,,,,,
35,Sul Ross St.,D,SRS,1,,3.0,8.0,3.0,8.0,29.0,Pass,Incomplete,0.0,,,Incomplete,Devon Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:32,1232,0,7,7,3,3,3,Holding,UMH,Tristan Green,,,,10.0
36,Sul Ross St.,D,SRS,1,,3.0,9.0,1.0,10.0,19.0,Pass,Interception,0.0,,,Interception,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,05:32,1232,0,7,7,3,3,3,,,,,,,
37,Sul Ross St.,O,UMH,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,9.0,Aphonso Thomas,,,,,,,Ronin Williams,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,983,7,0,7,3,3,3,,,,,,,
38,Sul Ross St.,O,UMH,1,,3.0,2.0,2.0,1.0,-29.0,Run,Rush,-3.0,Aphonso Thomas,,,,,,,Eduardo Garcia,Rodrigo Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,983,7,0,7,3,3,3,,,,,,,
39,Sul Ross St.,O,UMH,1,,3.0,3.0,3.0,4.0,-26.0,Run,Rush,3.0,Aphonso Thomas,,,,,,,Tyson Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:23,983,7,0,7,3,3,3,,,,,,,
40,Sul Ross St.,K,UMH,2,,,,4.0,1.0,-29.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jefferson Fritz,42.0,29.0,,,,,,,,,,,,,,,15:00,900,7,0,7,3,3,3,,,,,,,
41,Sul Ross St.,D,SRS,2,,4.0,1.0,0.0,10.0,-29.0,Pass,Incomplete,0.0,,,Incomplete,Michael Kurfehs,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,7,7,3,3,3,,,,,,,
42,Sul Ross St.,D,SRS,2,,4.0,2.0,2.0,10.0,-29.0,Run,Rush,0.0,Ozias Wright,,,,,,,Jefferson Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,7,7,3,3,3,,,,,,,
43,Sul Ross St.,D,SRS,2,,4.0,3.0,3.0,10.0,-29.0,Pass,Complete,7.0,,,Complete,Tre Chiles,,,,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,14:50,890,0,7,7,3,3,3,,,,,,,
44,Sul Ross St.,K,SRS,2,,,,4.0,3.0,-36.0,Punt Rec,Return,,,,,,,,,,,,,,,,,88,0.0,,,,,,Jaden Brown,52.0,12.0,Return,,,,,,,,,True,,,,,14:50,890,0,7,7,3,3,3,,,,,,,
45,Sul Ross St.,K,UMH,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,12:58,778,13,0,13,3,3,3,Offside,SRS,,,,,
46,Sul Ross St.,K,UMH,2,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,12:58,778,14,0,14,3,3,3,,,,,,,
