PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,LaGrange College,K,LAGRANGE,1,,,,,,,KO Ret,Return,,,,,,,,,Nico Starcher,,,,,,,,13,-24.0,,54.0,-11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,LaGrange College,D,LAGRANGE,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,3.0,James Monroe,,,,,,,Taylor Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,LaGrange College,D,LAGRANGE,1,,1.0,2.0,2.0,7.0,-27.0,Pass,Incomplete,0.0,,Tyler Coleman,Incomplete,Devonte Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,LaGrange College,D,LAGRANGE,1,,1.0,3.0,3.0,7.0,-27.0,Pass,Incomplete,0.0,,Tyler Coleman,Incomplete,Dana Lucas,,,,Caden Harbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
5,LaGrange College,K,LAGRANGE,1,,,,4.0,7.0,-27.0,Punt Ret,Return,,,,,,,,,Hassan Tutson,,,,,,,Jacob Cortez,6,41.0,,,,,,Tyler Coleman,38.0,35.0,Return,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,LaGrange College,O,MVC,1,,1.0,1.0,0.0,10.0,-41.0,Pass,Incomplete,0.0,,Nelson Smith,Incomplete,Mykel Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
7,LaGrange College,O,MVC,1,,1.0,2.0,2.0,10.0,-41.0,Pass,Complete,10.0,,Nelson Smith,Complete,Mykel Santos,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
8,LaGrange College,O,MVC,1,,1.0,3.0,1.0,10.0,49.0,Run,Rush,3.0,Cam Malone,,,,,,,Cameron Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
9,LaGrange College,O,MVC,1,,1.0,4.0,2.0,7.0,46.0,Pass,Sack,-5.0,,Nelson Smith,Sack,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
10,LaGrange College,O,MVC,1,,1.0,5.0,3.0,12.0,-49.0,Run,Rush,17.0,Nelson Smith,,,,,,,Hassan Tutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
11,LaGrange College,O,MVC,1,,1.0,6.0,1.0,10.0,34.0,Run,Rush,3.0,Cam Malone,,,,,,,Will House,Jonath Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
12,LaGrange College,,MVC,1,,,,2.0,7.0,31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,1744,0,0,0,3,3,3,false start,MVC,Jace Brittain,,,,5.0
13,LaGrange College,,MVC,1,,,,2.0,12.0,36.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LaGrange College,,,,,,,14:04,1744,0,0,0,3,3,3,,,,,,,
14,LaGrange College,O,MVC,1,,1.0,7.0,2.0,12.0,36.0,Run,Rush,2.0,Cam Malone,,,,,,,Nicholas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,2,,,,,,,
15,LaGrange College,O,MVC,1,,1.0,8.0,3.0,10.0,34.0,Pass,Complete,4.0,,Nelson Smith,Complete,Mykel Santos,,,,Jonath Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,2,,,,,,,
16,LaGrange College,O,MVC,1,,1.0,9.0,4.0,6.0,30.0,Run,Rush,21.0,Nelson Smith,,,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:08,1568,0,0,0,3,3,2,,,,,,,
17,LaGrange College,O,MVC,1,,1.0,10.0,1.0,9.0,9.0,Run,Rush,9.0,Cody Estep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:08,1568,0,0,0,3,3,2,,,,,,,
18,LaGrange College,K,MVC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Hampton,,,Good,,,,,,,,,09:04,1444,6,0,6,3,3,2,,,,,,,
19,LaGrange College,K,MVC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,True,Aubrey recovered Carter,,LAGRANGE,Aubrey Carter,Aubrey Carter,0,20.0,Trey Hampton,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,09:04,1444,7,0,7,3,3,2,,,,,,,
20,LaGrange College,D,LAGRANGE,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,3.0,Aubrey Carter,,,,,,,Grant Agnew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,7,3,2,3,,,,,,,
21,LaGrange College,D,LAGRANGE,1,,2.0,2.0,2.0,7.0,-23.0,Pass,Complete,7.0,,Tyler Coleman,Complete,LJ Flint,,,,Anthony Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,7,7,3,2,3,,,,,,,
