PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Methodist,K,MVC,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Connor Rutledge,40.0,25.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Methodist,D,MONARCHS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Keyshaun Pete,,,,,,,Taylor Thomas,Colby Manis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Methodist,D,MONARCHS,1,,1.0,2.0,2.0,7.0,-28.0,Pass,Complete,10.0,,Brandon Bullins,Complete,Xzavier McNeil,,,,Shemar Collier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Methodist,D,MONARCHS,1,,1.0,3.0,1.0,10.0,-38.0,Run,Rush,7.0,Keyshaun Pete,,,,,,,Nate Gregory,Caden Harbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Methodist,D,MONARCHS,1,,1.0,4.0,2.0,3.0,-45.0,Pass,Incomplete,0.0,,Brandon Bullins,Incomplete,AJ Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,MVC,Grant Henderson,,,,15.0
6,Methodist,D,MONARCHS,1,,1.0,5.0,1.0,10.0,40.0,Pass,Complete,6.0,,Brandon Bullins,Complete,AJ Cooper,,,,Caden Harbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Methodist,D,MONARCHS,1,,1.0,6.0,2.0,4.0,34.0,Pass,Complete,11.0,,Brandon Bullins,Complete,Tob Johnson Jr.,,,,Bo Hering,Grant Agnew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Methodist,D,MONARCHS,1,,1.0,7.0,1.0,10.0,23.0,Pass,Complete,12.0,,Brandon Bullins,Complete,Xzavier McNeil,,,,Haydn Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Methodist,D,MONARCHS,1,,1.0,8.0,1.0,10.0,11.0,Run,Rush,1.0,Brandon Bullins,,,,,,,Keshon Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Methodist,D,MONARCHS,1,,1.0,9.0,2.0,9.0,10.0,Run,Rush,2.0,Keyshaun Pete,,,,,,,Bo Hering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Methodist,D,MONARCHS,1,,1.0,10.0,3.0,7.0,8.0,Pass,Complete,8.0,,Brandon Bullins,Complete,Keyshaun Pete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Methodist,K,MONARCHS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trevor Hargett,,,Good,,,,,,,,,10:41,1541,6,0,-6,3,3,3,,,,,,,
13,Methodist,K,MONARCHS,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Wade Thomas,Nate Jones,,,,,,Mykel Santos,31,34.0,Trevor Hargett,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,10:41,1541,7,0,-7,3,3,3,,,,,,,
14,Methodist,O,MVC,1,,1.0,1.0,0.0,10.0,-34.0,Pass,Complete,3.0,,Nelson Smith,Complete,Sean Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,1533,0,7,-7,3,3,3,,,,,,,
15,Methodist,O,MVC,1,,1.0,2.0,2.0,7.0,-37.0,Pass,Incomplete,0.0,,Nelson Smith,Incomplete,Mykel Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,1533,0,7,-7,3,3,3,,,,,,,
