PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hobart,K,HOBART,1,,,,,,,KO Rec,Return,,,,,,,,,Bryan Aguilar,,,,,,,Stephen Soravilla,4,26.0,Rob DiGregorio,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hobart,O,ITHACA,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,4.0,J. Leonard-Osbourne,,,,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:57,1797,0,0,0,3,3,3,face mask,HOBART,Jaimen Bliss,,,,15.0
3,Hobart,O,ITHACA,1,,1.0,2.0,1.0,10.0,-45.0,Pass,Complete,8.0,,Wingfield RE,Complete,Michael Anderson,,,,CJ Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Hobart,O,ITHACA,1,,1.0,3.0,2.0,2.0,47.0,Pass,Complete,5.0,,Wingfield RE,Complete,Billy Tedeschi,,,,Jared Leake,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Hobart,O,ITHACA,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,3.0,,Wingfield RE,Complete,Jacob Cooney,,,,Emmett Forde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
6,Hobart,O,ITHACA,1,,1.0,5.0,2.0,7.0,39.0,Run,Rush,-2.0,Jalen Hines,,,,,,,Jaimen Bliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
7,Hobart,O,ITHACA,1,,1.0,6.0,3.0,9.0,41.0,Pass,Incomplete,0.0,,A.J. Wingfield,Incomplete,Jacob Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,0,0,0,3,3,3,,,,,,,
8,Hobart,K,ITHACA,1,,,,4.0,9.0,41.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Conner Hayes,33.0,8.0,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
9,Hobart,D,HOBART,1,,1.0,1.0,0.0,10.0,-8.0,Run,Rush,2.0,Tim Denham Jr.,,,,,,,Cade McDermott,Ashton Herd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
10,Hobart,D,HOBART,1,,1.0,2.0,2.0,8.0,-10.0,Run,Rush,10.0,Tim Denham Jr.,,,,,,,Isaac Hadac,Akap Takor,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:11,1631,0,0,0,3,3,3,,,,,,,
