PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,RPI,K,CORTLAND,1,,,,,,,KO,Return,,,,,,,,,Paul Imperiale,Zack Thuesen,,,,,,Peter Lombardi,22,26.0,Patrick Luby,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,RPI,D,RPI,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,0.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,C. Legagneur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,RPI,D,RPI,1,,1.0,2.0,2.0,10.0,-26.0,Pass,Incomplete,0.0,,G. Marinopoulos,Incomplete,,,,,AnthonyDennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,RPI,D,RPI,1,,1.0,3.0,3.0,10.0,-26.0,Pass,Sack,-7.0,,G. Marinopoulos,Sack,,,,,Tziah Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,RPI,K,RPI,1,,,,4.0,17.0,-19.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Zac Montrief,27.0,-46.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,RPI,O,CORTLAND,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,15.0,J. Alfanostjohn,,,,,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
7,RPI,O,CORTLAND,1,,1.0,2.0,1.0,10.0,31.0,Pass,Complete,6.0,,Brees Segala,Complete,Derek Cruz,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
8,RPI,O,CORTLAND,1,,1.0,3.0,2.0,4.0,25.0,Run,Rush,3.0,J. Alfanostjohn,,,,,,,Austin Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
9,RPI,O,CORTLAND,1,,1.0,4.0,3.0,1.0,22.0,Run,Rush,2.0,Brees Segala,,,,,,,Conor Ahern,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
10,RPI,O,CORTLAND,1,,1.0,5.0,1.0,10.0,20.0,Run,Rush,3.0,J. Alfanostjohn,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59,1739,0,0,0,3,3,3,,,,,,,
