PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Lawrence,K,RPI,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Zac Montrief,61.0,4.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Lawrence,D,SLU,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,-1.0,Peyton Schmitt,,,,,,,Shaf Langford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,St. Lawrence,D,SLU,1,,1.0,2.0,2.0,11.0,-34.0,Pass,Complete,11.0,,Daniel Lawther,Complete,Daniel Greene,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,St. Lawrence,D,SLU,1,,1.0,3.0,1.0,10.0,-45.0,Pass,Complete,10.0,,Daniel Lawther,Complete,Andrew Murphy,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Lawrence,D,SLU,1,,1.0,4.0,1.0,10.0,45.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Lawrence,D,SLU,1,,1.0,5.0,2.0,10.0,45.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,TJ Cornacchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,St. Lawrence,D,SLU,1,,1.0,6.0,3.0,10.0,45.0,Pass,Complete,27.0,,Daniel Lawther,Complete,Daniel Greene,,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,St. Lawrence,D,SLU,1,,1.0,7.0,1.0,10.0,18.0,Pass,Complete,5.0,,Daniel Lawther,Complete,TJ Cornacchia,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,St. Lawrence,D,SLU,1,,1.0,8.0,2.0,5.0,13.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,TJ Cornacchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,St. Lawrence,D,SLU,1,,1.0,9.0,3.0,5.0,13.0,Run,Rush,13.0,Daniel Lawther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
11,St. Lawrence,K,SLU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Doin,,,Good,,,,,,,,,11:23,1583,6,0,-6,3,3,3,,,,,,,
12,St. Lawrence,K,SLU,1,,,,1.0,-35.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Ian Doin,33.0,32.0,Fair Catch,,,,,,,,,,,,,,,,,,,11:23,1583,7,0,-7,3,3,3,,,,,,,
13,St. Lawrence,O,RPI,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,G. Marinopoulos,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,7,-7,3,3,3,,,,,,,
14,St. Lawrence,O,RPI,1,,1.0,2.0,2.0,10.0,-32.0,Pass,Complete,10.0,,G. Marinopoulos,Complete,Walker-Sutton for,,,,Kyle Frimel,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:23,1583,0,7,-7,3,3,3,,,,,,,
15,St. Lawrence,O,RPI,1,,1.0,3.0,1.0,10.0,-42.0,Run,Rush,1.0,D. Munoz,,,,,,,Jacob Dreisbach,Caleb Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,7,-7,3,3,3,,,,,,,
16,St. Lawrence,O,RPI,1,,1.0,4.0,2.0,9.0,-43.0,Run,Rush,6.0,D. Munoz,,,,,,,Reece Gillette,Jacob Dreisbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,7,-7,3,3,3,,,,,,,
17,St. Lawrence,O,RPI,1,,1.0,5.0,3.0,3.0,-49.0,Pass,Incomplete,0.0,,G. Marinopoulos,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:23,1583,0,7,-7,3,3,3,,,,,,,
18,St. Lawrence,K,RPI,1,,,,4.0,3.0,-49.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zac Montrief,35.0,16.0,Fair Catch,,,,,,,,,,,,,,11:23,1583,0,7,-7,3,3,3,,,,,,,
19,St. Lawrence,D,SLU,1,,2.0,1.0,0.0,10.0,-16.0,Pass,Complete,9.0,,Daniel Lawther,Complete,TJ Cornacchia,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:22,1462,7,0,-7,3,3,3,holding,RPI,,,,,10.0
20,St. Lawrence,D,SLU,1,,2.0,2.0,1.0,10.0,-26.0,Run,Rush,1.0,Daniel Lawther,,,,,,,Josh Cohen,Shaf Langford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:22,1462,7,0,-7,3,3,3,,,,,,,
21,St. Lawrence,D,SLU,1,,2.0,3.0,2.0,9.0,-27.0,Pass,Interception,0.0,,Daniel Lawther,Interception,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,09:22,1462,7,0,-7,3,3,3,,,,,,,
22,St. Lawrence,O,RPI,1,,2.0,1.0,0.0,10.0,48.0,Pass,Complete,13.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Owen O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:13,1393,0,7,-7,3,3,3,,,,,,,
23,St. Lawrence,O,RPI,1,,2.0,2.0,1.0,10.0,35.0,Pass,Sack,-5.0,,G. Marinopoulos,Sack,,,,,Ryan Reinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,7,-7,3,3,3,,,,,,,
24,St. Lawrence,O,RPI,1,,2.0,3.0,2.0,15.0,40.0,Pass,Complete,6.0,,G. Marinopoulos,Complete,Walker-Sutton for,,,,Grad Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,7,-7,3,3,3,,,,,,,
25,St. Lawrence,O,RPI,1,,2.0,4.0,3.0,9.0,34.0,Run,Rush,1.0,D. Munoz,,,,,,,Max Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,7,-7,3,3,3,,,,,,,
26,St. Lawrence,O,RPI,1,,2.0,5.0,4.0,8.0,33.0,Pass,Sack,-5.0,,G. Marinopoulos,Sack,,,,,Quinn Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:13,1393,0,7,-7,3,3,3,,,,,,,
27,St. Lawrence,D,SLU,1,,3.0,1.0,0.0,10.0,-38.0,Run,Rush,11.0,Daniel Lawther,,,,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
28,St. Lawrence,D,SLU,1,,3.0,2.0,1.0,10.0,-49.0,Run,Rush,9.0,Peyton Schmitt,,,,,,,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
29,St. Lawrence,,SLU,1,,,,2.0,1.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,false start,SLU,Daniel Greene,,,,5.0
30,St. Lawrence,D,SLU,1,,3.0,3.0,2.0,6.0,47.0,Pass,Complete,10.0,,Daniel Lawther,Complete,TJ Cornacchia,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
31,St. Lawrence,D,SLU,1,,3.0,4.0,1.0,10.0,37.0,Run,Rush,7.0,Daniel Lawther,,,,,,,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
32,St. Lawrence,D,SLU,1,,3.0,5.0,2.0,3.0,30.0,Run,Rush,4.0,Peyton Schmitt,,,,,,,Conor Ahern,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
33,St. Lawrence,D,SLU,1,,3.0,6.0,1.0,10.0,26.0,Pass,Complete,3.0,,Daniel Lawther,Complete,Daniel Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
34,St. Lawrence,D,SLU,1,,3.0,7.0,2.0,13.0,29.0,Run,Rush,1.0,Daniel Lawther,,,,,,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
35,St. Lawrence,D,SLU,1,,3.0,8.0,3.0,12.0,28.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,Daniel Greene,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
36,St. Lawrence,,SLU,1,,,,4.0,12.0,28.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lawrence,,,,,,,05:19,1219,7,0,-7,3,3,3,,,,,,,
37,St. Lawrence,D,SLU,1,,3.0,9.0,4.0,12.0,28.0,Pass,Complete,8.0,,Daniel Lawther,Complete,Peyton Schmitt,,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:40,940,7,0,-7,3,2,3,,,,,,,
