PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. John Fisher,K,SJFC,1,,,,,,,KO Ret,Return,,,,,,,,,Anthony Manna,Joe Dotterweich,,,,,,Carlos Davis,27,34.0,Joe Dotterweich,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. John Fisher,O,RPI,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,8.0,Dylan rush Burnett,,,,,,,Dan Hammond,Joe Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,St. John Fisher,O,RPI,1,,1.0,2.0,2.0,2.0,-42.0,Pass,Complete,18.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Jason Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,St. John Fisher,O,RPI,1,,1.0,3.0,1.0,10.0,40.0,Run,Rush,-3.0,Dylan rush Burnett,,,,,,,Max Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,St. John Fisher,O,RPI,1,,1.0,4.0,2.0,13.0,43.0,Pass,Complete,17.0,,G. Marinopoulos,Complete,Riley Conboy,,,,Jonatha Ellison,Max Bates,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,St. John Fisher,O,RPI,1,,1.0,5.0,1.0,10.0,26.0,Run,Rush,1.0,Dylan rush Burnett,,,,,,,Joe Miscia,Max Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,St. John Fisher,O,RPI,1,,1.0,6.0,2.0,9.0,25.0,Pass,Complete,5.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Taurian Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,St. John Fisher,O,RPI,1,,1.0,7.0,3.0,4.0,20.0,Run,Rush,12.0,C. Buckley,,,,,,,Joe Miscia,Jason Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,St. John Fisher,O,RPI,1,,1.0,8.0,1.0,8.0,8.0,Pass,Complete,8.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
10,St. John Fisher,K,RPI,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C. MacDougall,,,No Good,,,,,,,,,10:17,1517,6,0,6,3,3,3,,,,,,,
11,St. John Fisher,K,RPI,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Chris Gomes,,,,,,,Tysean Sizer,15,30.0,C. MacDougall,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:17,1517,6,0,6,3,3,3,,,,,,,
12,St. John Fisher,D,SJFC,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Dahmir Pross,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,0,6,6,3,3,3,,,,,,,
13,St. John Fisher,D,SJFC,1,,1.0,2.0,2.0,8.0,-32.0,Pass,Interception,0.0,,Michael Krafty,Interception,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,10:11,1511,0,6,6,3,3,3,,,,,,,
14,St. John Fisher,O,RPI,1,,2.0,1.0,0.0,10.0,-42.0,Pass,Incomplete,0.0,,Gil Goldsmith,Incomplete,D.J. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,1477,6,0,6,3,3,3,,,,,,,
15,St. John Fisher,O,RPI,1,,2.0,2.0,2.0,10.0,-42.0,Pass,Complete,15.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Anthony Manna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:37,1477,6,0,6,3,3,3,,,,,,,
16,St. John Fisher,O,RPI,1,,2.0,3.0,1.0,10.0,43.0,Run,Rush,0.0,Dylan rush Burnett,,,,,,,Jabari Oxley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,1477,6,0,6,3,3,3,,,,,,,
17,St. John Fisher,O,RPI,1,,2.0,4.0,2.0,10.0,43.0,Pass,Complete,1.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Joe Miscia,Anthony Manna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:37,1477,6,0,6,3,3,3,,,,,,,
18,St. John Fisher,O,RPI,1,,2.0,5.0,3.0,9.0,42.0,Pass,Sack,-6.0,,G. Marinopoulos,Sack,,,,,Kyle Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:37,1477,6,0,6,3,3,3,,,,,,,
19,St. John Fisher,K,RPI,1,,,,4.0,15.0,48.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Zac Montrief,45.0,3.0,,,,,,,,,,,,,,,09:37,1477,6,0,6,3,3,3,,,,,,,
20,St. John Fisher,D,SJFC,1,,2.0,1.0,0.0,10.0,-3.0,Run,Rush,2.0,Dahmir Pross,,,,,,,Austin Charles,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,1263,0,6,6,3,3,3,,,,,,,
21,St. John Fisher,D,SJFC,1,,2.0,2.0,2.0,8.0,-5.0,Run,Rush,3.0,Dahmir Pross,,,,,,,Austin Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,1263,0,6,6,3,3,3,,,,,,,
22,St. John Fisher,D,SJFC,1,,2.0,3.0,3.0,5.0,-8.0,Pass,Sack,-1.0,,Michael Krafty,Sack,,,,,CJ Schumaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:03,1263,0,6,6,3,3,3,,,,,,,
23,St. John Fisher,K,SJFC,1,,,,4.0,6.0,-7.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Joe Dotterweich,32.0,-39.0,,,,,,,,,,,,,,,06:03,1263,0,6,6,3,3,3,,,,,,,
24,St. John Fisher,O,RPI,1,,3.0,1.0,0.0,10.0,39.0,Run,Rush,12.0,Dylan rush Burnett,,,,,,,Joe Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:42,1182,6,0,6,3,3,3,holding,RPI,,,,,10.0
25,St. John Fisher,O,RPI,1,,3.0,2.0,1.0,20.0,49.0,Pass,Complete,17.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Joe Miscia,Jason Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,6,0,6,3,3,3,,,,,,,
26,St. John Fisher,O,RPI,1,,3.0,3.0,2.0,3.0,32.0,Run,Rush,2.0,Dylan rush Burnett,,,,,,,Jonatha Ellison,Joe Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,6,0,6,3,3,3,,,,,,,
27,St. John Fisher,O,RPI,1,,3.0,4.0,3.0,1.0,30.0,Pass,Complete,0.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,Vince DiMonte,Joe Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,6,0,6,3,3,3,,,,,,,
28,St. John Fisher,O,RPI,1,,3.0,5.0,4.0,1.0,30.0,Pass,Complete,20.0,,G. Marinopoulos,Complete,Riley Conboy,,,,Jason Rodriguez,Joe Miscia,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:42,1182,6,0,6,3,3,3,,,,,,,
29,St. John Fisher,O,RPI,1,,3.0,6.0,1.0,10.0,10.0,Pass,Complete,10.0,,G. Marinopoulos,Complete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:42,1182,6,0,6,3,3,3,,,,,,,
30,St. John Fisher,K,RPI,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C. MacDougall,,,Good,,,,,,,,,01:27,987,12,0,12,3,3,3,,,,,,,
31,St. John Fisher,K,RPI,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Dennis DeCicco,,,,,,,Dahmir Pross,14,25.0,C. MacDougall,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,01:27,987,13,0,13,3,3,3,,,,,,,
32,St. John Fisher,D,SJFC,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Interception,0.0,,Michael Krafty,Interception,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:20,980,0,13,13,3,3,3,,,,,,,
33,St. John Fisher,O,RPI,1,,4.0,1.0,0.0,10.0,-32.0,Pass,Complete,11.0,,G. Marinopoulos,Complete,Shane Allison,,,,Joe Miscia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:13,973,13,0,13,3,3,3,,,,,,,
34,St. John Fisher,O,RPI,1,,4.0,2.0,1.0,10.0,-43.0,Run,Rush,19.0,Dylan rush Burnett,,,,,,,Jason Rodriguez,Justi Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:13,973,13,0,13,3,3,3,,,,,,,
35,St. John Fisher,O,RPI,1,,4.0,3.0,1.0,10.0,38.0,Run,Rush,4.0,Dylan rush Burnett,,,,,,,Anthony Manna,Johnny Pagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:13,973,13,0,13,3,3,3,,,,,,,
36,St. John Fisher,O,RPI,2,,4.0,4.0,2.0,6.0,34.0,Pass,Complete,10.0,,G. Marinopoulos,Complete,Deen for Ninche,,,,Kyle Vachon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,13,0,13,3,3,3,,,,,,,
37,St. John Fisher,O,RPI,2,,4.0,5.0,1.0,10.0,24.0,Pass,Complete,24.0,,G. Marinopoulos,Complete,D.J. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,13,0,13,3,3,3,,,,,,,
38,St. John Fisher,K,RPI,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C. MacDougall,,,Good,,,,,,,,,14:15,855,19,0,19,3,3,3,,,,,,,
39,St. John Fisher,K,RPI,2,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Deen Ninche,Conner Noyes,,,,,,Taurian Taylor,22,30.0,C. MacDougall,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,14:15,855,20,0,20,3,3,3,,,,,,,
40,St. John Fisher,D,SJFC,2,,4.0,1.0,0.0,10.0,-30.0,Run,Rush,11.0,Malachi Duvall,,,,,,,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:15,855,0,20,20,3,3,3,,,,,,,
41,St. John Fisher,D,SJFC,2,,4.0,2.0,1.0,10.0,-41.0,Run,Rush,19.0,Malachi Duvall,,,,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:15,855,0,20,20,3,3,3,,,,,,,
