PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ithaca,K,RPI,1,,,,,,,KO,Return,,,,,,,,,Cam Younginer,Lou Vigeant,,,,,,Jake Williams,4,31.0,C. MacDougall,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ithaca,D,ITHACA,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,7.0,Jalen Hines,,,,,,,Conor Ahern,CJ Schumaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Ithaca,D,ITHACA,1,,1.0,2.0,2.0,3.0,-38.0,Pass,Complete,7.0,,A Wingfield,Complete,Michae Anderson,,,,Carlos Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Ithaca,D,ITHACA,1,,1.0,3.0,1.0,10.0,-45.0,Pass,Interception,0.0,,A Wingfield,Interception,,,Conner Noyes,,Jalen Hines,,,,,,,Conner Noyes,3,-49.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Ithaca,O,RPI,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,4.0,D. Munoz,,,,,,,Michael Roumes,Isaac Hadac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
6,Ithaca,O,RPI,1,,1.0,2.0,2.0,6.0,42.0,Pass,Complete,7.0,,G. Marinopoulos,Complete,Vinnie McDonald,,,,Cade McDermott,Ben Stola,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
7,Ithaca,O,RPI,1,,1.0,3.0,1.0,10.0,35.0,Run,Rush,0.0,D. Munoz,,,,,,,Anthon Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
8,Ithaca,O,RPI,1,,1.0,4.0,2.0,10.0,35.0,Run,Rush,6.0,Dylan Burnett,,,,,,,Michael Roumes,Anthon Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
9,Ithaca,O,RPI,1,,1.0,5.0,3.0,4.0,29.0,Run,Rush,0.0,Dylan Burnett,,,,,,,Antonio Valle,Ed Longest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,1742,0,0,0,3,3,3,,,,,,,
10,Ithaca,O,RPI,1,,1.0,6.0,4.0,4.0,29.0,Pass,Complete,29.0,,G. Marinopoulos,Complete,Vinnie McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:02,1742,0,0,0,3,3,3,,,,,,,
