PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Juniata,K,JHU,1,,,,,,,KO,Return,,,,,,,,,Chris James,,,,,,,Kyhlil Jones,16,17.0,Kyle Battles,64.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Juniata,D,JCFB21,1,,1.0,1.0,0.0,10.0,17.0,Pass,Complete,3.0,,Jason Clark,Complete,Isaiah Collison,,,,D. VanKouteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Juniata,,JCFB21,1,,,,2.0,7.0,20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Juniata,D,JCFB21,1,,1.0,2.0,2.0,12.0,15.0,Pass,Complete,6.0,,Jason Clark,Complete,Dylan Sweger,,,,M. Kilbane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Juniata,D,JCFB21,1,,1.0,3.0,3.0,6.0,21.0,Pass,Complete,2.0,,Jason Clark,Complete,Charles Debose,,,,C. Pantelis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Juniata,K,JCFB21,1,,,,4.0,4.0,23.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,63.0,14.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Juniata,O,JHU,1,,1.0,1.0,0.0,10.0,-14.0,Pass,Complete,10.0,,Ryan Stevens,Complete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
8,Juniata,O,JHU,1,,1.0,2.0,1.0,10.0,-24.0,Pass,Complete,3.0,,Ryan Stevens,Complete,Ryan Hubley,,,,William Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
9,Juniata,O,JHU,1,,1.0,3.0,2.0,7.0,-27.0,Pass,Complete,9.0,,Ryan Stevens,Complete,Ryan Hubley,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
10,Juniata,O,JHU,1,,1.0,4.0,1.0,10.0,-36.0,Run,Rush,5.0,Danny Wolf,,,,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
11,Juniata,O,JHU,1,,1.0,5.0,2.0,5.0,-41.0,Pass,Complete,21.0,,Ryan Stevens,Complete,Ryan Hubley,,,,JR Harrison,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
12,Juniata,O,JHU,1,,1.0,6.0,1.0,10.0,38.0,Run,Rush,5.0,Danny Wolf,,,,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
13,Juniata,O,JHU,1,,1.0,7.0,2.0,5.0,33.0,Pass,Complete,13.0,,Ryan Stevens,Complete,H. Wellmann,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
14,Juniata,O,JHU,1,,1.0,8.0,1.0,10.0,20.0,Pass,Complete,7.0,,Ryan Stevens,Complete,H. Wellmann,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
15,Juniata,O,JHU,1,,1.0,9.0,2.0,3.0,13.0,Run,Rush,5.0,Danny Wolf,,,,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
16,Juniata,O,JHU,1,,1.0,10.0,1.0,8.0,8.0,Run,Rush,3.0,Danny Wolf,,,,,,,Seth Bernstein,Nathan Barron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34,1654,0,0,0,3,3,3,,,,,,,
17,Juniata,O,JHU,1,,1.0,11.0,2.0,5.0,5.0,Pass,Complete,5.0,,Ryan Stevens,Complete,H. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:34,1654,0,0,0,3,3,3,,,,,,,
18,Juniata,K,JHU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Battles,,,Good,,,,,,,,,08:05,1385,6,0,6,3,3,3,,,,,,,
19,Juniata,K,JHU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Ross Andersson,,,,,,,Kyhlil Jones,25,35.0,Kyle Battles,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,08:05,1385,7,0,7,3,3,3,,,,,,,
20,Juniata,D,JCFB21,1,,2.0,1.0,0.0,10.0,35.0,Run,Rush,3.0,Charles Debose,,,,,,,Nick DiFiore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,7,7,3,3,3,,,,,,,
21,Juniata,D,JCFB21,1,,2.0,2.0,2.0,7.0,38.0,Run,Rush,-2.0,Jason Clark,,,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,0,7,7,3,3,3,,,,,,,
22,Juniata,D,JCFB21,1,,2.0,3.0,3.0,9.0,36.0,Pass,Complete,5.0,,Jason Clark,Complete,Isaiah Collison,,,,Finn Zechman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:01,1381,0,7,7,3,3,3,,,,,,,
23,Juniata,K,JCFB21,1,,,,4.0,4.0,41.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,30.0,29.0,Fair Catch,,,,,,,,,,,,,,08:01,1381,0,7,7,3,3,3,,,,,,,
24,Juniata,O,JHU,1,,2.0,1.0,0.0,10.0,-29.0,Run,Rush,8.0,Danny Wolf,,,,,,,,,True,Danny Wolf,Michael Grapin,JCFB21,Adam Grajewski,,,21.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:09,1269,7,0,7,3,3,3,,,,,,,
25,Juniata,D,JCFB21,1,,3.0,1.0,0.0,10.0,37.0,Pass,Sack,-5.0,,Jason Clark,Sack,,,,,Chris Bedell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:01,1261,0,7,7,3,3,3,,,,,,,
26,Juniata,D,JCFB21,1,,3.0,2.0,2.0,15.0,42.0,Pass,Complete,9.0,,Jason Clark,Complete,Isaiah Collison,,,,Finn Zechman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:01,1261,0,7,7,3,3,3,,,,,,,
27,Juniata,,JCFB21,1,,,,3.0,6.0,33.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Johns Hopkins,,,,,,,06:01,1261,0,7,7,3,3,3,,,,,,,
28,Juniata,,JCFB21,1,,,,3.0,6.0,33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,1194,0,7,7,2,3,2,,,,,,,
29,Juniata,D,JCFB21,1,,3.0,3.0,3.0,11.0,38.0,Run,Rush,2.0,Jason Clark,,,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,1194,0,7,7,2,3,2,,,,,,,
30,Juniata,D,JCFB21,1,,3.0,4.0,4.0,9.0,36.0,Pass,Sack,-5.0,,Jason Clark,Sack,,,,,,,True,Jason Clark,,JHU,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,04:54,1194,0,7,7,2,3,2,,,,,,,
31,Juniata,O,JHU,1,,3.0,1.0,0.0,10.0,-41.0,Pass,Complete,14.0,,Ryan Stevens,Complete,Quinn Revere,,,,William Howell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:10,1150,7,0,7,2,2,3,,,,,,,
32,Juniata,O,JHU,1,,3.0,2.0,1.0,10.0,45.0,Pass,Complete,11.0,,Ryan Stevens,Complete,Quinn Revere,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:10,1150,7,0,7,2,2,3,,,,,,,
33,Juniata,O,JHU,1,,3.0,3.0,1.0,10.0,34.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Ryan Hubley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:10,1150,7,0,7,2,2,3,,,,,,,
34,Juniata,O,JHU,1,,3.0,4.0,1.0,10.0,18.0,Pass,Complete,18.0,,Ryan Stevens,Complete,H. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:10,1150,7,0,7,2,2,3,,,,,,,
35,Juniata,K,JHU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Battles,,,Good,,,,,,,,,03:06,1086,13,0,13,2,2,3,,,,,,,
36,Juniata,K,JHU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Kyhlil Jones,0,11.0,Kyle Battles,64.0,11.0,Return,,,,,,,,,,,,,,,,,,,03:06,1086,14,0,14,2,2,3,,,,,,,
37,Juniata,D,JCFB21,1,,4.0,1.0,0.0,10.0,1.0,Run,Rush,12.0,Charles Debose,,,,,,,Ross Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:05,1085,0,14,14,2,3,2,,,,,,,
38,Juniata,D,JCFB21,1,,4.0,2.0,1.0,10.0,13.0,Run,Rush,3.0,Charles Debose,,,,,,,Chris Bedell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,0,14,14,2,3,2,,,,,,,
39,Juniata,D,JCFB21,1,,4.0,3.0,2.0,7.0,16.0,Run,Rush,6.0,Jason Clark,,,,,,,Nick Seidel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,0,14,14,2,3,2,,,,,,,
40,Juniata,D,JCFB21,1,,4.0,4.0,3.0,1.0,22.0,Run,Rush,0.0,Charles Debose,,,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:05,1085,0,14,14,2,3,2,,,,,,,
41,Juniata,K,JCFB21,1,,,,4.0,1.0,22.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,61.0,17.0,,,,,,,,,,,,,,,03:05,1085,0,14,14,2,3,2,,,,,,,
42,Juniata,O,JHU,1,,4.0,1.0,0.0,10.0,-17.0,Pass,Complete,32.0,,Ryan Stevens,Complete,H. Wellmann,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:46,946,14,0,14,2,2,3,,,,,,,
43,Juniata,O,JHU,1,,4.0,2.0,1.0,10.0,-49.0,Run,Rush,15.0,Spencer Uggla,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:46,946,14,0,14,2,2,3,holding,JHU,,,,,10.0
44,Juniata,O,JHU,2,,4.0,3.0,1.0,20.0,-39.0,Run,Rush,46.0,Spencer Uggla,,,,,,,William Howell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
45,Juniata,O,JHU,2,,4.0,4.0,1.0,10.0,15.0,Run,Rush,7.0,Jacob Chapman,,,,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
46,Juniata,O,JHU,2,,4.0,5.0,2.0,3.0,8.0,Run,Rush,6.0,Jacob Chapman,,,,,,,Chris Mignanell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
47,Juniata,O,JHU,2,,4.0,6.0,1.0,2.0,2.0,Run,Rush,1.0,Danny Wolf,,,,,,,Jamel Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
48,Juniata,O,JHU,2,,4.0,7.0,2.0,1.0,1.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
49,Juniata,O,JHU,2,,4.0,8.0,3.0,1.0,1.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Danny Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,2,2,3,,,,,,,
50,Juniata,O,JHU,2,,4.0,9.0,4.0,1.0,1.0,Run,Rush,1.0,Danny Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,0,14,2,2,3,,,,,,,
51,Juniata,K,JHU,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Battles,,,Good,,,,,,,,,12:53,773,20,0,20,2,2,3,,,,,,,
52,Juniata,K,JHU,2,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Finn Zechman,,,,,,,Kyhlil Jones,13,14.0,Kyle Battles,64.0,11.0,Return,,,,,,,,,,,,,,,,,,,12:53,773,21,0,21,2,2,3,,,,,,,
53,Juniata,D,JCFB21,2,,5.0,1.0,0.0,10.0,14.0,Pass,Complete,9.0,,Jason Clark,Complete,Chris Mignanell,,,,Ross Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,765,0,21,21,2,3,2,,,,,,,
54,Juniata,D,JCFB21,2,,5.0,2.0,2.0,1.0,23.0,Run,Rush,0.0,DJ Taylor,,,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,765,0,21,21,2,3,2,,,,,,,
55,Juniata,D,JCFB21,2,,5.0,3.0,3.0,1.0,23.0,Run,Rush,0.0,DJ Taylor,,,,,,,Joe Tischler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:45,765,0,21,21,2,3,2,,,,,,,
56,Juniata,K,JCFB21,2,,,,4.0,1.0,23.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Noah Wright,27.0,50.0,Fair Catch,,,,,,,,,,,,,,12:45,765,0,21,21,2,3,2,,,,,,,
57,Juniata,O,JHU,2,,5.0,1.0,0.0,10.0,-50.0,Run,Rush,4.0,Danny Wolf,,,,,,,Justin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,643,21,0,21,2,2,3,,,,,,,
58,Juniata,O,JHU,2,,5.0,2.0,2.0,6.0,46.0,Pass,Complete,8.0,,Ryan Stevens,Complete,Will Leger,,,,Jamel Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:43,643,21,0,21,2,2,3,,,,,,,
59,Juniata,O,JHU,2,,5.0,3.0,1.0,10.0,38.0,Pass,Complete,15.0,,Ryan Stevens,Complete,H. Wellmann,,,,JR Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:43,643,21,0,21,2,2,3,,,,,,,
60,Juniata,O,JHU,2,,5.0,4.0,1.0,10.0,23.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Ryan Hubley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,643,21,0,21,2,2,3,,,,,,,
61,Juniata,O,JHU,2,,5.0,5.0,2.0,10.0,23.0,Pass,Complete,3.0,,Ryan Stevens,Complete,H. Wellmann,,,,William Howell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,643,21,0,21,2,2,3,,,,,,,
62,Juniata,O,JHU,2,,5.0,6.0,3.0,13.0,26.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Quinn Revere,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,10:43,643,21,0,21,2,2,3,,,,,,,
63,Juniata,K,JHU,2,,,,4.0,13.0,26.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Battles,43.0,No Good,,,,,,,,,,10:43,643,21,0,21,2,2,3,,,,,,,
64,Juniata,D,JCFB21,2,,6.0,1.0,0.0,10.0,26.0,Run,Rush,1.0,Mason Frampton,,,,,,,Carson Currie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,0,21,21,2,3,2,,,,,,,
65,Juniata,D,JCFB21,2,,6.0,2.0,2.0,9.0,27.0,Pass,Incomplete,0.0,,Jason Clark,Incomplete,Sean Blackwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,0,21,21,2,3,2,,,,,,,
66,Juniata,D,JCFB21,2,,6.0,3.0,3.0,9.0,27.0,Pass,Sack,-7.0,,Jason Clark,Sack,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:26,506,0,21,21,2,3,2,,,,,,,
67,Juniata,K,JCFB21,2,,,,4.0,30.0,10.0,Punt Ret,Return,,,,,,,,,,,True,Ross Andersson,,JHU,B. Finkelberg,Ross Andersson,0,47.0,,,,,,Noah Wright,43.0,47.0,Return,,,,,,,,,,,,,,08:26,506,0,21,21,2,3,2,,,,,,,
68,Juniata,O,JHU,2,,6.0,1.0,0.0,10.0,-47.0,Pass,Complete,30.0,,Ryan Stevens,Complete,H. Wellmann,,,,Noah Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:02,422,21,0,21,2,2,3,,,,,,,
69,Juniata,O,JHU,2,,6.0,2.0,1.0,10.0,23.0,Run,Rush,5.0,Ryan Stevens,,,,,,,Adam Grajewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:02,422,21,0,21,2,2,3,,,,,,,
70,Juniata,O,JHU,2,,6.0,3.0,2.0,5.0,18.0,Pass,Complete,18.0,,Ryan Stevens,Complete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:02,422,21,0,21,2,2,3,,,,,,,
71,Juniata,K,JHU,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Battles,,,Good,,,,,,,,,06:16,376,27,0,27,2,2,3,,,,,,,
72,Juniata,K,JHU,2,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Kyle Battles,65.0,10.0,,,,,,,,,,,,,,,,,,,,06:16,376,28,0,28,2,2,3,,,,,,,
73,Juniata,D,JCFB21,2,,7.0,1.0,0.0,10.0,25.0,Run,Rush,1.0,DJ Taylor,,,,,,,Matt Dubois,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:16,376,0,28,28,2,3,2,,,,,,,
