PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mary Hardin-Baylor,K,UMHB,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,,93,0.0,Anthony Avila,58.0,7.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mary Hardin-Baylor,,NCC,1,,,,1.0,3.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,6,0,6,3,3,3,false start,NCC,,,,,5.0
3,Mary Hardin-Baylor,K,NCC,1,,,,1.0,8.0,8.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T Rains,,,Good,,,,,,,,,14:48,1788,6,0,6,3,3,3,,,,,,,
4,Mary Hardin-Baylor,K,NCC,1,,,,1.0,35.0,35.0,KO,Return,,,,,,,,,Y. Rojas,,,,,,,Aaron Sims,12,23.0,T Rains,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,14:48,1788,7,0,7,3,3,3,,,,,,,
5,Mary Hardin-Baylor,D,UMHB,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Complete,42.0,,Kyle King,Complete,Brenton Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:44,1784,0,7,7,3,3,3,,,,,,,
6,Mary Hardin-Baylor,D,UMHB,1,,1.0,2.0,1.0,10.0,-35.0,Pass,Complete,14.0,,Kyle King,Complete,Brenton Martin,,,,C. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:44,1784,0,7,7,3,3,3,,,,,,,
7,Mary Hardin-Baylor,D,UMHB,1,,1.0,3.0,1.0,10.0,-21.0,Run,Rush,8.0,Aphonso Thomas,,,,,,,C. Griffin,J. Beesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,7,7,3,3,3,,,,,,,
8,Mary Hardin-Baylor,D,UMHB,1,,1.0,4.0,2.0,2.0,-13.0,Run,Rush,-2.0,Kyle King,,,,,,,D. Gilroy,T. Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,7,7,3,3,3,,,,,,,
9,Mary Hardin-Baylor,D,UMHB,1,,1.0,5.0,3.0,4.0,-15.0,Run,Rush,0.0,Kyle King,,,,,,,B. Greifelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:44,1784,0,7,7,3,3,3,,,,,,,
10,Mary Hardin-Baylor,K,UMHB,1,,,,4.0,4.0,-15.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bran Cunningham,32.0,Good,,,,,,,,,,14:44,1784,0,7,7,3,3,3,,,,,,,
11,Mary Hardin-Baylor,K,UMHB,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Mikkah Hackett,,,,,,,,6,13.0,Anthony Avila,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,11:51,1611,3,7,4,3,3,3,,,,,,,
12,Mary Hardin-Baylor,O,NCC,1,,1.0,1.0,0.0,10.0,13.0,Run,Rush,0.0,E Greenfield,,,,,,,Akeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,7,3,4,3,3,3,,,,,,,
13,Mary Hardin-Baylor,O,NCC,1,,1.0,2.0,2.0,10.0,13.0,Run,Rush,0.0,E Greenfield,,,,,,,Khevon Shepard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,7,3,4,3,3,3,,,,,,,
14,Mary Hardin-Baylor,O,NCC,1,,1.0,3.0,3.0,10.0,13.0,Pass,Incomplete,0.0,,L Lehnen,Incomplete,A Kamienski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:46,1606,7,3,4,3,3,3,,,,,,,
15,Mary Hardin-Baylor,K,NCC,1,,,,4.0,10.0,13.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,T Rains,12.0,-25.0,Out of bounds,,,,,,,,,,,,,,11:46,1606,7,3,4,3,3,3,,,,,,,
16,Mary Hardin-Baylor,D,UMHB,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,Kyle King,Complete,K Miller,,,,N. Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,3,7,4,3,3,3,,,,,,,
17,Mary Hardin-Baylor,D,UMHB,1,,2.0,2.0,2.0,4.0,-19.0,Pass,Incomplete,0.0,,Kyle King,Incomplete,K Miller,,,,N. Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,3,7,4,3,3,3,,,,,,,
18,Mary Hardin-Baylor,D,UMHB,1,,2.0,3.0,3.0,4.0,-19.0,Pass,Complete,19.0,,Kyle King,Complete,Brandon Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:26,1526,3,7,4,3,3,3,,,,,,,
19,Mary Hardin-Baylor,K,UMHB,1,,,,1.0,-3.0,-3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bran Cunningham,,,Blocked,,,,,,,,,09:39,1479,9,7,-2,3,3,3,,,,,,,
20,Mary Hardin-Baylor,K,UMHB,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Kenneth Cormier,Aphonso Thomas,,,,,,,18,21.0,Anthony Avila,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,09:39,1479,9,7,-2,3,3,3,,,,,,,
21,Mary Hardin-Baylor,O,NCC,1,,2.0,1.0,0.0,10.0,21.0,Run,Rush,3.0,E Greenfield,,,,,,,Tristan Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,7,9,-2,3,3,3,,,,,,,
22,Mary Hardin-Baylor,O,NCC,1,,2.0,2.0,2.0,7.0,24.0,Pass,Complete,8.0,,L Lehnen,Complete,A Kamienski,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,7,9,-2,3,3,3,,,,,,,
23,Mary Hardin-Baylor,O,NCC,1,,2.0,3.0,1.0,10.0,32.0,Run,Rush,3.0,L Lehnen,,,,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,7,9,-2,3,3,3,,,,,,,
24,Mary Hardin-Baylor,O,NCC,1,,2.0,4.0,2.0,7.0,35.0,Run,Rush,0.0,E Greenfield,,,,,,,Caleb Johnson,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,7,9,-2,3,3,3,,,,,,,
