PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Elmhurst,K,ELMHURST,1,,,,,,,KO Ret,Return,,,,,,,,,Masco,,,,,,,,20,32.0,,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Elmhurst,,NCC,1,,,,1.0,10.0,-32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,NCC,,,,,5.0
3,Elmhurst,O,NCC,1,,1.0,1.0,0.0,15.0,-27.0,Run,Rush,7.0,L Lehnen,,,,,,,Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Elmhurst,O,NCC,1,,1.0,2.0,2.0,8.0,-34.0,Run,Rush,0.0,T Hill,,,,,,,,,True,T Hill,fumble Hazelhoff,ELMHURST,,,,-33.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Elmhurst,D,ELMHURST,1,,1.0,1.0,0.0,10.0,33.0,Run,Rush,-4.0,,,,,,,,S. Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,1775,0,0,0,3,3,3,,,,,,,
6,Elmhurst,D,ELMHURST,1,,1.0,2.0,2.0,14.0,37.0,Pass,Incomplete,0.0,,,Incomplete,W Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:35,1775,0,0,0,3,3,3,,,,,,,
7,Elmhurst,D,ELMHURST,1,,1.0,3.0,3.0,14.0,37.0,Pass,Sack,-8.0,,,Sack,,,,,T. Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:35,1775,0,0,0,3,3,3,,,,,,,
8,Elmhurst,K,ELMHURST,1,,,,4.0,22.0,45.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,27.0,18.0,Fair Catch,,,,,,,,,,,,,,14:35,1775,0,0,0,3,3,3,,,,,,,
9,Elmhurst,O,NCC,1,,2.0,1.0,0.0,10.0,-18.0,Pass,Complete,30.0,,L Lehnen,Complete,D Hardy,,,,T. James,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:16,1696,0,0,0,3,3,3,,,,,,,
10,Elmhurst,O,NCC,1,,2.0,2.0,1.0,10.0,-48.0,Run,Rush,-4.0,T Hill,,,,,,,Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,1696,0,0,0,3,3,3,,,,,,,
