PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Averett,K,AU,1,,,,,,,KO Ret,Return,,,,,,,,,Nick Haitz,,,,,,,Cade Bills,25,28.0,Will Caviness,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Averett,O,CNU,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,11.0,,Matt Dzierski,Complete,Xander Jedlick,,,,D. Neufville,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Averett,O,CNU,1,,1.0,2.0,1.0,10.0,-39.0,Run,Rush,3.0,Matt Dzierski,,,,,,,Demarius King,C. Showalter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Averett,O,CNU,1,,1.0,3.0,2.0,7.0,-42.0,Pass,Complete,10.0,,Matt Dzierski,Complete,Chase Kelly,,,,Terrell England,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Averett,O,CNU,1,,1.0,4.0,1.0,10.0,48.0,Pass,Complete,13.0,,Matt Dzierski,Complete,Xander Jedlick,,,,Terrell England,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Averett,O,CNU,1,,1.0,5.0,1.0,10.0,35.0,Run,Rush,11.0,Aeron Williams,,,,,,,Terrell England,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Averett,O,CNU,1,,1.0,6.0,1.0,10.0,24.0,Run,Rush,4.0,Adam Luncher,,,,,,,C. Showalter,Nicholas Mintz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Averett,O,CNU,1,,1.0,7.0,2.0,6.0,20.0,Run,Rush,10.0,Cade Bills,,,,,,,JaVon Lofton,D. Neufville,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Averett,O,CNU,1,,1.0,8.0,1.0,10.0,10.0,Run,Rush,10.0,Matt Dzierski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Averett,K,CNU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Castle,,,Good,,,,,,,,,11:17,1577,6,0,6,3,3,3,,,,,,,
11,Averett,K,CNU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jonathan Short,,,,,,,Nick Andrews,15,16.0,Ryan Castle,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,11:17,1577,7,0,7,3,3,3,,,,,,,
12,Averett,D,AU,1,,1.0,1.0,0.0,10.0,-16.0,Pass,Complete,14.0,,Bryce Jackson,Complete,Chase Nixon,,,,D.J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
13,Averett,D,AU,1,,1.0,2.0,1.0,10.0,-30.0,Pass,Incomplete,0.0,,Bryce Jackson,Incomplete,S. Watlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
14,Averett,D,AU,1,,1.0,3.0,2.0,10.0,-30.0,Pass,Complete,6.0,,Bryce Jackson,Complete,Chase Nixon,,,,Shawn Hamilton,Conner Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
15,Averett,D,AU,1,,1.0,4.0,3.0,4.0,-36.0,Pass,Complete,15.0,,Bryce Jackson,Complete,Isaiah Grice,,,,K. Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
16,Averett,D,AU,1,,1.0,5.0,1.0,10.0,49.0,Run,Rush,9.0,S. Watlington,,,,,,,D.J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
17,Averett,D,AU,1,,1.0,6.0,2.0,1.0,40.0,Run,Rush,4.0,Chase Nixon,,,,,,,J. Massengill,Cole O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
18,Averett,D,AU,1,,1.0,7.0,1.0,10.0,36.0,Pass,Complete,2.0,,Bryce Jackson,Complete,Jarrod Mosby,,,,Josh Uvodich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
19,Averett,D,AU,1,,1.0,8.0,2.0,8.0,34.0,Pass,Complete,1.0,,Bryce Jackson,Complete,Isaiah Grice,,,,J. Massengill,Shawn Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
20,Averett,D,AU,1,,1.0,9.0,3.0,7.0,33.0,Pass,Complete,9.0,,Bryce Jackson,Complete,Nick Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:17,1577,0,7,7,3,3,3,,,,,,,
21,Averett,D,AU,1,,1.0,10.0,1.0,10.0,24.0,Pass,Complete,24.0,,Bryce Jackson,Complete,Jarrod Mosby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:17,1577,0,7,7,3,3,3,,,,,,,
22,Averett,K,AU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Caviness,,,Good,,,,,,,,,07:40,1360,6,7,1,3,3,3,,,,,,,
23,Averett,K,AU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Lake Hojnacki,,,,,,,Cade Bills,7,15.0,Will Caviness,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,07:40,1360,7,7,0,3,3,3,,,,,,,
24,Averett,O,CNU,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,19.0,Adam Luncher,,,,,,,Namari Borders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:40,1360,7,7,0,3,3,3,,,,,,,
25,Averett,O,CNU,1,,2.0,2.0,1.0,10.0,-34.0,Pass,Sack,-2.0,,Matt Dzierski,Sack,,,,,Jahlin Russell,Dondra Burris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,7,7,0,3,3,3,,,,,,,
26,Averett,O,CNU,1,,2.0,3.0,2.0,12.0,-32.0,Run,Rush,8.0,Aeron Williams,,,,,,,D. Neufville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,7,7,0,3,3,3,,,,,,,
