PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carnegie Mellon,K,CMU,1,,,,,,,KO Ret,Return,,,,,,,,,Eric Hoeffel,,,,,,,D. McWhorter,18,27.0,Hayden Hairston,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carnegie Mellon,O,BETFB,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,0.0,Colton Stoneman,,,,,,,Eric Hoeffel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carnegie Mellon,O,BETFB,1,,1.0,2.0,2.0,10.0,-27.0,Run,Rush,2.0,D. McWhorter,,,,,,,Nick Cizik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carnegie Mellon,O,BETFB,1,,1.0,3.0,3.0,8.0,-29.0,Pass,Complete,6.0,,Dom Salinetro,Complete,Chris Williams,,,,Zach Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carnegie Mellon,K,BETFB,1,,,,4.0,2.0,-35.0,Punt,Return,,,,,,,,,Colton Stoneman,,,,,,,Kris Hughes,0,39.0,,,,,,Narvy Bibiano,26.0,39.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carnegie Mellon,D,CMU,1,,1.0,1.0,0.0,10.0,-39.0,Run,Rush,12.0,Tre Vasiliadis,,,,,,,Akindele Dare,Jaheem Culbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
7,Carnegie Mellon,D,CMU,1,,1.0,2.0,1.0,10.0,49.0,Run,Rush,13.0,Will Squibb,,,,,,,Rondell Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
8,Carnegie Mellon,D,CMU,1,,1.0,3.0,1.0,10.0,36.0,Run,Rush,6.0,Tre Vasiliadis,,,,,,,Keyohn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
9,Carnegie Mellon,D,CMU,1,,1.0,4.0,2.0,4.0,30.0,Pass,Complete,10.0,,Will Squibb,Complete,Kaveh Wojtowich,,,,D. Gilbert Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
10,Carnegie Mellon,D,CMU,1,,1.0,5.0,1.0,10.0,20.0,Run,Rush,11.0,Tre Vasiliadis,,,,,,,Jaheem Culbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
11,Carnegie Mellon,D,CMU,1,,1.0,6.0,1.0,9.0,9.0,Run,Rush,8.0,Kris Hughes,,,,,,,Rondell Lewis,Shawn Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
12,Carnegie Mellon,D,CMU,1,,1.0,7.0,2.0,1.0,1.0,Run,Rush,1.0,Tre Vasiliadis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:54,1734,0,0,0,3,3,3,,,,,,,
13,Carnegie Mellon,K,CMU,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hayden Hairston,,,Good,,,,,,,,,09:18,1458,6,0,-6,3,3,3,,,,,,,
14,Carnegie Mellon,K,CMU,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Hayden Hairston,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:18,1458,7,0,-7,3,3,3,,,,,,,
15,Carnegie Mellon,O,BETFB,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,Amos Porter,,,,,,,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,1458,0,7,-7,3,3,3,,,,,,,
16,Carnegie Mellon,O,BETFB,1,,2.0,2.0,2.0,6.0,-29.0,Pass,Incomplete,0.0,,Dom Salinetro,Incomplete,Tim Mickens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:18,1458,0,7,-7,3,3,3,,,,,,,
17,Carnegie Mellon,O,BETFB,1,,2.0,3.0,3.0,6.0,-29.0,Pass,Incomplete,0.0,,Dom Salinetro,Incomplete,Amos Porter,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:18,1458,0,7,-7,3,3,3,,,,,,,
18,Carnegie Mellon,K,BETFB,1,,,,4.0,6.0,-29.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Narvy Bibiano,26.0,45.0,Fair Catch,,,,,,,,,,,,,,09:18,1458,0,7,-7,3,3,3,,,,,,,
19,Carnegie Mellon,D,CMU,1,,2.0,1.0,0.0,10.0,-45.0,Run,Rush,9.0,Ethan Reifer,,,,,,,Jaheem Culbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,3,3,,,,,,,
20,Carnegie Mellon,D,CMU,1,,2.0,2.0,2.0,1.0,46.0,Pass,Complete,7.0,,Will Squibb,Complete,Tre Vasiliadis,,,,Wakke Lawton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,3,3,,,,,,,
21,Carnegie Mellon,D,CMU,1,,2.0,3.0,1.0,10.0,39.0,Pass,Incomplete,0.0,,Will Squibb,Incomplete,Kaveh Wojtowich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,3,3,,,,,,,
22,Carnegie Mellon,D,CMU,1,,2.0,4.0,2.0,10.0,39.0,Pass,Complete,24.0,,Will Squibb,Complete,Alex Javier,,,,Keyohn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,7,0,-7,3,3,3,,,,,,,
23,Carnegie Mellon,D,CMU,1,,2.0,5.0,1.0,10.0,15.0,Run,Rush,15.0,Tre Vasiliadis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:33,1413,7,0,-7,3,3,3,,,,,,,
24,Carnegie Mellon,K,CMU,1,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hayden Hairston,,,No Good,,,,,,,,,06:36,1296,13,0,-13,3,3,3,,,,,,,
25,Carnegie Mellon,K,CMU,1,,,,,,,KO Ret,Return,,,,,,,,,Kevin Cooke,,,,,,,D. McWhorter,15,25.0,Hayden Hairston,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,06:36,1296,13,0,-13,3,3,3,,,,,,,
