PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
19,Sul Ross St.,O,TU,1,,3.0,2.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,7.0,,,,short,middle,Complete,Caleb for Crawford,,,,James Parker,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
20,Sul Ross St.,O,TU,1,,3.0,3.0,3.0,3.0,-44.0,Gold Zone,Pass,Complete,23.0,,,,deep,right,Complete,Johnny for Milo,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
21,Sul Ross St.,O,TU,1,,3.0,4.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,Ryan QB Merrifield,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
22,Sul Ross St.,O,TU,1,,3.0,5.0,2.0,10.0,33.0,Take A Shot,Pass,Complete,5.0,,,,short,middle,Complete,Caleb for Crawford,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
23,Sul Ross St.,O,TU,1,,3.0,6.0,3.0,5.0,28.0,Take A Shot,Run,Rush,-7.0,No Huddle-Shotgun,left,,,,,,,,,Hunter Bunch,Dayln Dunbar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:29,1469,7,0,7,3,3,3,Holding,TU,,,,,
24,Sul Ross St.,K,TU,1,,,,4.0,12.0,35.0,Take A Shot,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Eli punt Gehman,35.0,0.0,Touchback,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
25,Sul Ross St.,D,SR,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,,short,left,Incomplete,Austin Ogunmakin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
26,Sul Ross St.,D,SR,1,,3.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,4.0,T DeShields,right,,,,,,,,,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
27,Sul Ross St.,D,SR,1,,3.0,3.0,3.0,6.0,-24.0,Coming Out,Run,Rush,21.0,Ozias Wright,left,,,,,,,,,Casey Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:33,1293,0,7,7,3,3,3,Offside,TU,,,,,
28,Sul Ross St.,D,SR,1,,3.0,4.0,1.0,10.0,-45.0,Go Zone,Run,Rush,1.0,Ozias Wright,left,,,,,,,,,James Ogunrin,Isaac Agumadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
29,Sul Ross St.,D,SR,1,,3.0,5.0,2.0,9.0,-46.0,Go Zone,Pass,Complete,14.0,,,,deep,middle,Complete,Gus Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
30,Sul Ross St.,D,SR,1,,3.0,6.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,Eddie Sinegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
31,Sul Ross St.,D,SR,1,,3.0,7.0,2.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Ozias Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
32,Sul Ross St.,D,SR,1,,3.0,8.0,3.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Eddie Sinegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,0,7,7,3,3,3,,,,,,,
33,Sul Ross St.,D,SR,1,,3.0,9.0,4.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Vicente Luevano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:33,1293,0,7,7,3,3,3,,,,,,,
34,Sul Ross St.,O,TU,1,,4.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,16.0,,,,deep,middle,Complete,Cole for Monago,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:05,1145,7,0,7,3,3,3,,,,,,,
35,Sul Ross St.,O,TU,1,,4.0,2.0,1.0,10.0,44.0,Go Zone,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Dalton Bills,Tyson Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:05,1145,7,0,7,3,3,3,,,,,,,
36,Sul Ross St.,O,TU,1,,4.0,3.0,2.0,7.0,41.0,Go Zone,Pass,Complete,17.0,,,,deep,middle,Complete,Cole for Monago,,,,Brian Mahaffey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:05,1145,7,0,7,3,3,3,,,,,,,
37,Sul Ross St.,O,TU,1,,4.0,4.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,24.0,,,,deep,left,Complete,Justin for Carmouche,,,Brendon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:05,1145,7,0,7,3,3,3,,,,,,,
38,Sul Ross St.,K,TU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake kick Lin,,,Good,,,,,,,,,02:23,1043,13,0,13,3,3,3,,,,,,,
39,Sul Ross St.,K,TU,1,,,,,,,,KO,Return,,,,,,,,,,,,Legend Grigsby,,,,,,,Ozias Wright,11,16.0,Blake kickoff Lin,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,02:23,1043,14,0,14,3,3,3,,,,,,,
40,Sul Ross St.,D,SR,1,,4.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,-8.0,T DeShields,middle,,,,,,,,,Jacob Munoz,,True,T DeShields,,SR,T DeShields,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,0,14,14,3,3,3,,,,,,,
41,Sul Ross St.,D,SR,1,,4.0,2.0,2.0,18.0,-8.0,Backed Up,Run,Rush,3.0,Travell Lumpkin,left,,,,,,,,,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,1037,0,14,14,3,3,3,,,,,,,
42,Sul Ross St.,D,SR,1,,4.0,3.0,3.0,15.0,-11.0,Coming Out,Run,Rush,5.0,Travell Lumpkin,middle,,,,,,,,,Caleb Harmel,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:17,1037,0,14,14,3,3,3,,,,,,,
43,Sul Ross St.,K,SR,1,,,,4.0,10.0,-16.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Elijah Medina,Britt McKinney,,,,,,,21,-29.0,,,,,,Chris Ruiz,34.0,-50.0,Return,,,,,,,,,,,,,,02:17,1037,0,14,14,3,3,3,,,,,,,
44,Sul Ross St.,O,TU,2,,5.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Complete,8.0,,,,short,right,Complete,Carter for Self,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,
45,Sul Ross St.,O,TU,2,,5.0,2.0,2.0,2.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,
46,Sul Ross St.,O,TU,2,,5.0,3.0,3.0,2.0,21.0,Take A Shot,Run,Rush,6.0,No Huddle-Shotgun,middle,,,,,,,,,Alec Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,
47,Sul Ross St.,O,TU,2,,5.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,5.0,No Huddle-Shotgun,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,3,3,3,Personal Foul,TU,,,,,15.0
48,Sul Ross St.,O,TU,2,,5.0,5.0,2.0,20.0,25.0,Take A Shot,Pass,Complete,25.0,,,,deep,left,Complete,Caleb for Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,14,0,14,3,3,3,,,,,,,
49,Sul Ross St.,K,TU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake kick Lin,,,Good,,,,,,,,,13:18,798,20,0,20,3,3,3,,,,,,,
50,Sul Ross St.,K,TU,2,,,,,,,,KO,Return,,,,,,,,,,,,Tyson Cornett,,,,,,,Ozias Wright,7,17.0,Blake kickoff Lin,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,13:18,798,21,0,21,3,3,3,,,,,,,
51,Sul Ross St.,D,SR,2,,5.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,44.0,,,,deep,middle,Complete,Eddie Sinegal,,,,Casey Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,793,0,21,21,3,3,3,,,,,,,
52,Sul Ross St.,D,SR,2,,5.0,2.0,1.0,10.0,39.0,Go Zone,Run,Rush,10.0,Travell Lumpkin,middle,,,,,,,,,Michael Jewett,Jarrett Phillips,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,793,0,21,21,3,3,3,,,,,,,
53,Sul Ross St.,D,SR,2,,5.0,3.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,9.0,,,,short,left,Complete,Quentin Lee,,,,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,0,21,21,3,3,3,,,,,,,
54,Sul Ross St.,D,SR,2,,5.0,4.0,2.0,1.0,20.0,Red Zone High,Pass,Sack,0.0,,,,,,Sack,,,,,Ezra Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,0,21,21,3,3,3,,,,,,,
55,Sul Ross St.,D,SR,2,,5.0,5.0,3.0,1.0,20.0,Red Zone High,Pass,Complete,3.0,,,,short,right,Complete,Vicente Luevano,,,,Malik Ross,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,793,0,21,21,3,3,3,,,,,,,
56,Sul Ross St.,D,SR,2,,5.0,6.0,1.0,10.0,17.0,Red Zone High,Pass,Complete,3.0,,,,short,right,Complete,Travell Lumpkin,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,0,21,21,3,3,3,,,,,,,
57,Sul Ross St.,D,SR,2,,5.0,7.0,2.0,7.0,14.0,Red Zone High,Pass,Complete,14.0,,,,deep,right,Complete,Vicente Luevano,,,Jacob TOUCHDOWN Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:13,793,0,21,21,3,3,3,,,,,,,
58,Sul Ross St.,K,SR,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Elijah H: Gonzalez,,,,,,,,,,,,,,,,,,,,Jaden Brown,,,Good,,,,,,,,,09:15,555,6,21,15,3,3,3,,,,,,,
59,Sul Ross St.,K,SR,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Brendon Martin,,,,,,,,41,-45.0,Oswaldo Luna,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,09:15,555,7,21,14,3,3,3,,,,,,,
60,Sul Ross St.,,TU,2,,,,1.0,10.0,45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,21,7,14,3,3,3,Delay Of Game ,TU,,,,,5.0
61,Sul Ross St.,O,TU,2,,6.0,1.0,0.0,15.0,50.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Austin PENALTY Bertness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:06,366,21,7,14,3,3,3,Pass Interference,SR,James Parker,,,,15.0
62,Sul Ross St.,O,TU,2,,6.0,2.0,1.0,10.0,35.0,Take A Shot,Run,Rush,5.0,No Huddle-Shotgun,middle,,,,,,,,,Jaylen Bussey,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,21,7,14,3,3,3,,,,,,,
63,Sul Ross St.,O,TU,2,,6.0,3.0,2.0,5.0,30.0,Take A Shot,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Jade Rios,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,21,7,14,3,3,3,,,,,,,
64,Sul Ross St.,O,TU,2,,6.0,4.0,3.0,2.0,27.0,Take A Shot,Pass,Sack,-5.0,,,,,,Sack,,,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,21,7,14,3,3,3,,,,,,,
65,Sul Ross St.,O,TU,2,,6.0,5.0,4.0,7.0,32.0,Take A Shot,Pass,Complete,29.0,,,,deep,left,Complete,BJ for Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,366,21,7,14,3,3,3,,,,,,,
66,Sul Ross St.,O,TU,2,,6.0,6.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:06,366,21,7,14,3,3,3,,,,,,,
67,Sul Ross St.,K,TU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake kick Lin,,,Good,,,,,,,,,06:25,385,27,7,20,3,3,3,,,,,,,
68,Sul Ross St.,K,TU,2,,,,,,,,KO,Return,,,,,,,,,,,,Raider Horn,,,,,,,Quentin Lee,15,18.0,Blake kickoff Lin,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,06:25,385,28,7,21,3,3,3,,,,,,,
69,Sul Ross St.,D,SR,2,,6.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,6.0,Ozias Wright,middle,,,,,,,,,Ezra Gore,Caleb Harmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,7,28,21,3,3,3,,,,,,,
70,Sul Ross St.,D,SR,2,,6.0,2.0,2.0,4.0,-24.0,Coming Out,Pass,Sack,-7.0,,,,,,Sack,,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,7,28,21,3,3,3,,,,,,,
71,Sul Ross St.,D,SR,2,,6.0,3.0,3.0,11.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,,short,left,Incomplete,Austin Ogunmakin,Malik QB Ross,,Jacob and Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:20,380,7,28,21,3,3,3,,,,,,,
72,Sul Ross St.,K,SR,2,,,,4.0,11.0,-17.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Ruiz,51.0,32.0,,,,,,,,,,,,,,,06:20,380,7,28,21,3,3,3,Holding,TU,,Holding,TU,,10.0
73,Sul Ross St.,O,TU,2,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,3.0,,,,short,middle,Complete,BJ for Stewart,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
74,Sul Ross St.,O,TU,2,,7.0,2.0,2.0,7.0,-25.0,Coming Out,Pass,Complete,22.0,,,,deep,right,Complete,BJ for Stewart,,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
75,Sul Ross St.,O,TU,2,,7.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,7.0,,,,short,left,Complete,Carter for Self,,,,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
76,Sul Ross St.,O,TU,2,,7.0,4.0,2.0,3.0,46.0,Go Zone,Pass,Complete,21.0,,,,deep,right,Complete,Austin for Bertness,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
77,Sul Ross St.,O,TU,2,,7.0,5.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
78,Sul Ross St.,O,TU,2,,7.0,6.0,2.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,Legend QB Grigsby,,,Jayden Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,28,7,21,3,3,3,Delay Of Game,SR,Ronin Williams,,,,5.0
79,Sul Ross St.,O,TU,2,,7.0,7.0,3.0,5.0,20.0,Red Zone High,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,Jayden Floyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
80,Sul Ross St.,O,TU,2,,7.0,8.0,4.0,4.0,19.0,Red Zone High,Pass,Complete,8.0,,,,short,middle,Complete,Austin for Bertness,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
81,Sul Ross St.,O,TU,2,,7.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,8.0,No Huddle-Shotgun,middle,,,,,,,,,Jade Rios,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
82,Sul Ross St.,,TU,2,,,,2.0,2.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sul Ross St.,,,,,,,04:46,286,28,7,21,3,3,3,,,,,,,
83,Sul Ross St.,O,TU,2,,7.0,10.0,2.0,2.0,3.0,Red Zone Low,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:28,28,28,7,21,3,3,2,,,,,,,
84,Sul Ross St.,K,TU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Eli H: Gehman,,,,,,,,,,,,,,,,,,,,Blake kick Lin,,,Good,,,,,,,,,00:22,22,34,7,27,3,3,2,,,,,,,
85,Sul Ross St.,K,TU,2,,,,,,,,KO,Return,,,,,,,,,,,,Raider Horn,Cade Rabson,,,,,,Quentin Lee,26,29.0,Blake kickoff Lin,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,00:22,22,35,7,28,3,3,2,,,,,,,
86,Sul Ross St.,D,SR,2,,7.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,5.0,Travell Lumpkin,middle,,,,,,,,,Max Shilstone,Carson Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:14,14,7,35,28,3,2,3,,,,,,,
87,Sul Ross St.,K,TU,3,,,,,,,,KO,Return,,,,,,,,,,,,Tyson Cornett,,,,,,,Tymadre Ross,11,25.0,Blake kickoff Lin,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,35,7,28,3,3,3,,,,,,,
88,Sul Ross St.,D,SR,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,7.0,,,,short,right,Complete,Ozias Wright,,,,Michael Jewett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,35,28,3,3,3,,,,,,,
89,Sul Ross St.,D,SR,3,,8.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,4.0,T DeShields,right,,,,,,,,,Kennedy Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,7,35,28,3,3,3,,,,,,,
