PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wheaton (IL),K,ELM,1,,,,,,,KO,Return,,,,,,,,,Nolan Fraaza,,,,,,,Brayden Anthony,21,43.0,Sandro Quintanilla,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wheaton (IL),D,WHT,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,4.0,Sam Singleton,,,,,,,Zack Hazelhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Wheaton (IL),D,WHT,1,,1.0,2.0,2.0,6.0,-47.0,Run,Rush,15.0,Sam Singleton,,,,,,,Jeff Bills,Jeremy Inniss,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Wheaton (IL),D,WHT,1,,1.0,3.0,1.0,10.0,38.0,Pass,Complete,9.0,,Luke Anthony,Complete,Matthew Tucker,,,,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Wheaton (IL),D,WHT,1,,1.0,4.0,2.0,1.0,29.0,Pass,Complete,0.0,,Luke Anthony,Complete,Matthew Tucker,,,,Stefan Postman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Wheaton (IL),D,WHT,1,,1.0,5.0,3.0,1.0,29.0,Pass,Complete,26.0,,Luke Anthony,Complete,Michael Gehl,,,,Gabe Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Wheaton (IL),D,WHT,1,,1.0,6.0,1.0,3.0,3.0,Run,Rush,-2.0,Giovanni Weeks,,,,,,,Jeff Bills,Gabe Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Wheaton (IL),D,WHT,1,,1.0,7.0,2.0,5.0,5.0,Run,Rush,2.0,Giovanni Weeks,,,,,,,Jeff Bills,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Wheaton (IL),D,WHT,1,,1.0,8.0,3.0,3.0,3.0,Pass,Complete,0.0,,Luke Anthony,Complete,Adam Terrini,,,,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Wheaton (IL),K,WHT,1,,,,4.0,3.0,3.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,20.0,No Good,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
