PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Anna Maria College,K,MARITIME,1,,,,,,,KO,Return,,,,,,,,,Emilio Ramirez,,,,,,,Justin McMillia,23,37.0,J. Gagliardi,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Anna Maria College,,AMC,1,,,,1.0,10.0,-37.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,delay of game,AMC,Alex Cohen,,,,5.0
3,Anna Maria College,D,AMC,1,,1.0,1.0,0.0,15.0,-32.0,Pass,Incomplete,0.0,,Alex Cohen,Incomplete,Justin McMillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Anna Maria College,D,AMC,1,,1.0,2.0,2.0,15.0,-32.0,Pass,Complete,12.0,,Alex Cohen,Complete,Justin McMillia,,,,Elijah Moore,Sean Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Anna Maria College,D,AMC,1,,1.0,3.0,3.0,3.0,-44.0,Pass,Complete,7.0,,Alex Cohen,Complete,Justin McMillia,,,,Dru Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Anna Maria College,D,AMC,1,,1.0,4.0,1.0,10.0,49.0,Pass,Incomplete,0.0,,Alex Cohen,Incomplete,Justin McMillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Anna Maria College,D,AMC,1,,1.0,5.0,2.0,10.0,49.0,Pass,Complete,5.0,,Alex Cohen,Complete,Deandre Wallace,,,,C. Ciatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Anna Maria College,D,AMC,1,,1.0,6.0,3.0,5.0,44.0,Pass,Incomplete,0.0,,Alex Cohen,Incomplete,Deandre Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Anna Maria College,,AMC,1,,,,4.0,5.0,44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anna Maria College,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Anna Maria College,D,AMC,1,,1.0,7.0,4.0,5.0,44.0,Pass,Complete,6.0,,Alex Cohen,Complete,David Robinson,,,,Dru Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:39,1659,0,0,0,3,2,3,,,,,,,
