PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sioux Falls,K,USF,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Nick Hernandez,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sioux Falls,O,AUG,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Kyle Saddler,Incomplete,Jarod Epperson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Sioux Falls,O,AUG,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,2.0,Jarod Epperson,,,,,,,David Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Sioux Falls,,AUG,1,,,,3.0,8.0,-27.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,False Start,AUG,,,,,5.0
5,Sioux Falls,O,AUG,1,,1.0,3.0,3.0,13.0,-22.0,Pass,Complete,12.0,,Kyle Saddler,Complete,Logan Uttecht,,,,Carter Lohr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Sioux Falls,K,AUG,1,,,,4.0,1.0,-34.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Drew Jurgens,31.0,35.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Sioux Falls,D,USF,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,5.0,,Adam Mullen,Complete,Dominic Pegley,,,,Jake Polson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
8,Sioux Falls,D,USF,1,,1.0,2.0,2.0,5.0,-40.0,Run,Rush,9.0,Thuro Reisdorfer,,,,,,,Peyton Buckley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
9,Sioux Falls,D,USF,1,,1.0,3.0,1.0,10.0,-49.0,Run,Rush,1.0,Thuro Reisdorfer,,,,,,,Logan Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
10,Sioux Falls,D,USF,1,,1.0,4.0,2.0,9.0,-50.0,Pass,Incomplete,0.0,,Adam Mullen,Incomplete,Ty Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
11,Sioux Falls,D,USF,1,,1.0,5.0,3.0,9.0,-50.0,Pass,Complete,12.0,,Adam Mullen,Complete,Ty Smith,,,,Eli Weber,T.J Liggett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
12,Sioux Falls,D,USF,1,,1.0,6.0,1.0,10.0,38.0,Run,Rush,-4.0,Thuro Reisdorfer,,,,,,,Grayson Diepenbrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
13,Sioux Falls,D,USF,1,,1.0,7.0,2.0,14.0,42.0,Pass,Complete,4.0,,Adam Mullen,Complete,Carter Slykhuis,,,,Ryan Wesp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
14,Sioux Falls,D,USF,1,,1.0,8.0,3.0,10.0,38.0,Run,Rush,11.0,Thuro Reisdorfer,,,,,,,Peyton Buckley,T.J Liggett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
15,Sioux Falls,,USF,1,,,,1.0,10.0,27.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,False Start,USF,Jackson Wright,,,,5.0
16,Sioux Falls,D,USF,1,,1.0,9.0,1.0,15.0,32.0,Pass,Complete,11.0,,Adam Mullen,Complete,Hunter Schneider,,,,Eli Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
17,Sioux Falls,D,USF,1,,1.0,10.0,2.0,4.0,21.0,Run,Rush,4.0,Ja'Tai Jenkins,,,,,,,Luke Fritsch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:01,1681,0,0,0,3,3,3,,,,,,,
18,Sioux Falls,D,USF,1,,1.0,11.0,1.0,10.0,17.0,Pass,Complete,17.0,,Adam Mullen,Complete,Hunter Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:01,1681,0,0,0,3,3,3,,,,,,,
19,Sioux Falls,K,USF,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Hernandez,,,Good,,,,,,,,,07:30,1350,6,0,-6,3,3,3,,,,,,,
20,Sioux Falls,K,USF,1,,,,1.0,10.0,-35.0,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Nick Hernandez,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,07:30,1350,7,0,-7,3,3,3,,,,,,,
21,Sioux Falls,O,AUG,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,7.0,Jarod Epperson,,,,,,,Lee Pitts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
22,Sioux Falls,O,AUG,1,,2.0,2.0,2.0,3.0,-32.0,Run,Rush,3.0,Jarod Epperson,,,,,,,Cody Jantzen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
23,Sioux Falls,O,AUG,1,,2.0,3.0,1.0,10.0,-35.0,Run,Rush,5.0,Jarod Epperson,,,,,,,Nate Durfee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
24,Sioux Falls,O,AUG,1,,2.0,4.0,2.0,5.0,-40.0,Pass,Incomplete,0.0,,Kyle Saddler,Incomplete,Madden Pikula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
25,Sioux Falls,O,AUG,1,,2.0,5.0,3.0,5.0,-40.0,Pass,Complete,8.0,,Kyle Saddler,Complete,Rudolh Sinflorant,,,,Dorian Fedrick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
26,Sioux Falls,O,AUG,1,,2.0,6.0,1.0,10.0,-48.0,Pass,Complete,9.0,,Kyle Saddler,Complete,Sean Engel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
27,Sioux Falls,O,AUG,1,,2.0,7.0,2.0,1.0,43.0,Pass,Complete,11.0,,Kyle Saddler,Complete,Sean Engel,,,,Nate Durfee,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:30,1350,0,7,-7,3,3,3,,,,,,,
