PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Winona State,K,WSU,1,,,,,,,KO Ret,Return,,,,,,,,,Zach Gulbransen,,,,,,,Tate Johnson,6,21.0,Jacob Scott,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Winona State,O,AUG,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,0.0,,,,,,,,14:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,Winona State,O,AUG,1,,1.0,2.0,2.0,10.0,-21.0,Run,Rush,3.0,,,,,,,,14:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Winona State,O,AUG,1,,1.0,3.0,3.0,7.0,-24.0,Pass,Incomplete,0.0,,,Incomplete,Devon Jones,,,,13:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:22,1762,0,0,0,3,3,3,,,,,,,
5,Winona State,K,AUG,1,,,,4.0,7.0,-24.0,Punt,Return,,,,,,,,,13:36,,,,,,,Jake Balliu,8,45.0,,,,,,,39.0,37.0,Return,,,,,,,,,,,,,,13:41,1721,0,0,0,3,3,3,Holding,WSU,,,,,10.0
6,Winona State,D,WSU,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,2.0,,,,,,,,13:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,1708,0,0,0,3,3,3,,,,,,,
7,Winona State,D,WSU,1,,1.0,2.0,2.0,8.0,-30.0,Pass,Complete,6.0,,,Complete,Dominik London,,,,12:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
8,Winona State,D,WSU,1,,1.0,3.0,3.0,2.0,-36.0,Run,Rush,3.0,,,,,,,,12:17,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,1673,0,0,0,3,3,3,,,,,,,
9,Winona State,D,WSU,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,1.0,,,,,,,,11:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,0,0,3,3,3,,,,,,,
10,Winona State,D,WSU,1,,1.0,5.0,2.0,9.0,-40.0,Pass,Complete,6.0,,,Complete,Dominik London,,,,11:06,,True,Dominik London,,WSU,Payton Dachel,,,-37.0,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
11,Winona State,D,WSU,1,,1.0,6.0,3.0,15.0,-34.0,Pass,Complete,20.0,,,Complete,Jake Balliu,,,,10:21,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
12,Winona State,D,WSU,1,,1.0,7.0,1.0,10.0,46.0,Run,Rush,9.0,,,,,,,,09:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,1521,0,0,0,3,3,3,,,,,,,
13,Winona State,D,WSU,1,,1.0,8.0,2.0,1.0,37.0,Pass,Sack,-14.0,,,Sack,,,,,09:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,0,0,0,3,3,3,,,,,,,
14,Winona State,D,WSU,1,,1.0,9.0,3.0,15.0,-49.0,Pass,Complete,12.0,,,Complete,Jake Balliu,,,,08:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,1445,0,0,0,3,3,3,,,,,,,
15,Winona State,D,WSU,1,,1.0,10.0,4.0,3.0,39.0,Run,Rush,-8.0,,,,,,,,07:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:21,1401,0,0,0,3,3,3,,,,,,,
16,Winona State,O,AUG,1,,2.0,1.0,0.0,10.0,-47.0,Pass,Incomplete,0.0,,,Incomplete,Jarod Epperson,,,,07:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:33,1353,0,0,0,3,3,3,Offside,WSU,Luc Leszczynski,,,,5.0
17,Winona State,O,AUG,1,,2.0,2.0,1.0,5.0,48.0,Run,Rush,2.0,,,,,,,,07:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:33,1353,0,0,0,3,3,3,,,,,,,
18,Winona State,O,AUG,1,,2.0,3.0,2.0,3.0,46.0,Pass,Incomplete,0.0,,,Incomplete,Logan Uttecht,,,,06:52,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:29,1349,0,0,0,3,3,3,Pass Interference,WSU,Mitch Snitker,,,,15.0
19,Winona State,O,AUG,1,,2.0,4.0,1.0,10.0,31.0,Pass,Incomplete,0.0,,,Incomplete,Sean Engel,Aarion Lacy,,,06:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:52,1312,0,0,0,3,3,3,Offside,WSU,,,,,5.0
20,Winona State,O,AUG,1,,2.0,5.0,1.0,5.0,26.0,Pass,Complete,26.0,,,Complete,Logan Uttecht,,,,06:41,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:48,1308,0,0,0,3,3,3,,,,,,,
21,Winona State,K,AUG,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Limburg,,,Good,,,,,,,,,06:41,1301,6,0,6,3,3,3,,,,,,,
22,Winona State,K,AUG,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Aarion Lacy,17,40.0,Ben Limburg,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,06:41,1301,7,0,7,3,3,3,,,,,,,
23,Winona State,D,WSU,1,,2.0,1.0,0.0,10.0,-40.0,Pass,Complete,7.0,,,Complete,Ethan Wittenburg,,,,06:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,7,7,3,3,3,,,,,,,
24,Winona State,D,WSU,1,,2.0,2.0,2.0,3.0,-47.0,Run,Rush,8.0,,,,,,,,06:04,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:28,1288,0,7,7,3,3,3,,,,,,,
25,Winona State,D,WSU,1,,2.0,3.0,1.0,10.0,45.0,Pass,Complete,1.0,,,Complete,Tyler Zirpoli,,,,05:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:04,1264,0,7,7,3,3,3,,,,,,,
26,Winona State,D,WSU,1,,2.0,4.0,2.0,11.0,46.0,Run,Rush,5.0,,,,,,,,04:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,1228,0,7,7,3,3,3,Chop Block,WSU,Carter Berlin,,,,15.0
27,Winona State,D,WSU,1,,2.0,5.0,2.0,21.0,-44.0,Pass,Complete,7.0,,Owen Burke,Complete,Jaylen Schleicher,,,,Eli Weber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:41,1181,0,7,7,3,3,3,Personal Foul,AUG,Matt Chitty,,,,15.0
28,Winona State,D,WSU,1,,2.0,6.0,1.0,10.0,34.0,Run,Rush,0.0,Javian Roebuck,,,,,,,Grayson Diepenbrock,Logan Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,7,7,3,3,3,,,,,,,
29,Winona State,D,WSU,1,,2.0,7.0,2.0,10.0,34.0,Pass,Incomplete,0.0,,,Incomplete,Ethan Wittenburg,Ryan Wesp,,,03:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:41,1181,0,7,7,3,3,3,,,,,,,
30,Winona State,D,WSU,1,,2.0,8.0,3.0,10.0,34.0,Pass,Incomplete,0.0,,,Incomplete,Tyler Knutson,,,,03:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,7,7,3,3,3,,,,,,,
31,Winona State,D,WSU,1,,2.0,9.0,4.0,10.0,34.0,Pass,Sack,-8.0,,,Sack,,,,,02:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:03,1083,0,7,7,3,3,3,,,,,,,
