PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bemidji St.,K,BSU,1,,,,,,,KO Ret,Return,,,,,,,,,Maximo Rodgriguez,,,,,,,Braiden Petersen,0,35.0,Maximo Rodgriguez,30.0,35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bemidji St.,O,AUG,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,6.0,,Kyle Saddler,Complete,Jarod Epperson,,,,Colbey Wadsworth,Colton Herman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Bemidji St.,O,AUG,1,,1.0,2.0,2.0,4.0,-41.0,Run,Rush,15.0,Jarod Epperson,,,,,,,Gabe Ames,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Bemidji St.,O,AUG,1,,1.0,3.0,1.0,10.0,44.0,Run,Rush,4.0,Jarod Epperson,,,,,,,Sammy Byrd,Gabe Ames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Bemidji St.,O,AUG,1,,1.0,4.0,2.0,6.0,40.0,Run,Rush,4.0,Jarod Epperson,,,,,,,Joshua Wleh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Bemidji St.,O,AUG,1,,1.0,5.0,3.0,2.0,36.0,Run,Rush,9.0,Jarod Epperson,,,,,,,Hameed Oyedele,Colton Herman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Bemidji St.,,AUG,1,,,,1.0,10.0,27.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start,AUG,Jacob Cleveringa,,,,5.0
8,Bemidji St.,O,AUG,1,,1.0,6.0,1.0,15.0,32.0,Run,Rush,9.0,Jarod Epperson,,,,,,,Hameed Oyedele,Zollie Kaplan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Bemidji St.,O,AUG,1,,1.0,7.0,2.0,6.0,23.0,Run,Rush,7.0,Jarod Epperson,,,,,,,Keontay Shorter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Bemidji St.,O,AUG,1,,1.0,8.0,1.0,10.0,16.0,Run,Rush,-6.0,Jarod Epperson,,,,,,,Jaylen Jenkins,Zollie Kaplan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,Face Mask,BSU,Jaylen Jenkins,,,,11.0
11,Bemidji St.,O,AUG,1,,1.0,9.0,1.0,10.0,11.0,Run,Rush,3.0,Rudolh Sinflorant,,,,,,,Joshua Wleh,Colbey Wadsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Bemidji St.,O,AUG,1,,1.0,10.0,2.0,7.0,8.0,Run,Rush,2.0,Rudolh Sinflorant,,,,,,,Sammy Byrd,Spencer Wehr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Bemidji St.,O,AUG,1,,1.0,11.0,3.0,5.0,6.0,Pass,Complete,6.0,,Kyle Saddler,Complete,Sean Engel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Bemidji St.,K,AUG,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Limburg,,,Good,,,,,,,,,10:06,1506,6,0,6,3,3,3,,,,,,,
15,Bemidji St.,K,AUG,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Ben Limburg,,,,,,,Brice Peters,26,34.0,Ben Limburg,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,10:06,1506,7,0,7,3,3,3,,,,,,,
16,Bemidji St.,,BSU,1,,,,1.0,10.0,-34.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bemidji St.,,,,,,,09:58,1498,0,7,7,3,3,3,,,,,,,
17,Bemidji St.,D,BSU,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,0.0,Sage Booker,,,,,,,Parker Buckley,Andrew Henrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,7,7,3,2,3,,,,,,,
18,Bemidji St.,D,BSU,1,,1.0,2.0,2.0,10.0,-34.0,Pass,Incomplete,0.0,,Brandon Alt,Incomplete,Brendan Beaulieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,7,7,3,2,3,,,,,,,
