PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Minot St.,K,AUG,1,,,,,,,KO,Return,,,,,,,,,Jacob Ludwig,,,,,,,JJ Williams,17,27.0,Ben Limburg,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Minot St.,D,MSU,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Incomplete,0.0,,Ben Bolinske,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,Minot St.,D,MSU,1,,1.0,2.0,2.0,10.0,-27.0,Run,Rush,1.0,Ali Mohamed,,,,,,,Ben Kemp,Andrew Henrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Minot St.,D,MSU,1,,1.0,3.0,3.0,9.0,-28.0,Pass,Sack,-7.0,,Ben Bolinske,Sack,,,,,Andrew Henrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Minot St.,,MSU,1,,,,4.0,16.0,-21.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,Delay Of Game ,MSU,,,,,5.0
6,Minot St.,K,MSU,1,,,,4.0,21.0,-16.0,Punt Ret,Return,,,,,,,,,Kyle VanBerkom,,,,,,,Luke Fritsch,12,47.0,,,,,,Justin Cash,49.0,35.0,Return,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
7,Minot St.,O,AUG,1,,1.0,1.0,0.0,10.0,-47.0,Run,Rush,-7.0,Jarod Epperson,,,,,,,Roma'n Grissett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
8,Minot St.,O,AUG,1,,1.0,2.0,2.0,17.0,-40.0,Pass,Incomplete,0.0,,Kyle Saddler,Incomplete,Sean Engel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:07,1687,0,0,0,3,3,3,Offside,MSU,Sean Hoover,,,,5.0
9,Minot St.,O,AUG,1,,1.0,3.0,2.0,12.0,-45.0,Pass,Incomplete,0.0,,Kyle Saddler,Incomplete,Sean Engel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:07,1687,0,0,0,3,3,3,Holding,MSU,Isaiah Bigby,,,,10.0
10,Minot St.,,AUG,1,,,,1.0,10.0,45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,False Start,AUG,Blake Larson,,,,5.0
