PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mary,K,AUG,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Luis Guarita,57.0,8.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mary,D,UMA,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,15.0,,Logan Nelson,Complete,Luke Little,,,,Ryan Wesp,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mary,D,UMA,1,,1.0,2.0,1.0,10.0,-40.0,Pass,Incomplete,0.0,,Logan Nelson,Incomplete,Luke Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Mary,D,UMA,1,,1.0,3.0,2.0,10.0,-40.0,Run,Rush,-1.0,Logan Nelson,,,,,,,Ben Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Mary,D,UMA,1,,1.0,4.0,3.0,11.0,-39.0,Pass,Incomplete,0.0,,Logan Nelson,Incomplete,Luke Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Mary,K,UMA,1,,,,4.0,11.0,-39.0,Punt Ret,Return,,,,,,,,,Marquell Evans,Jonah Krebs,,,,,,Luke Fritsch,29,-48.0,,,,,,Kevin Powell,38.0,23.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Mary,,AUG,1,,,,1.0,10.0,48.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,Delay Of Game ,AUG,,,,,5.0
8,Mary,O,AUG,1,,1.0,1.0,0.0,15.0,-47.0,Run,Rush,10.0,Jarod Epperson,,,,,,,Ty'Rese Gibson,Tylen Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
9,Mary,O,AUG,1,,1.0,2.0,2.0,5.0,43.0,Run,Rush,2.0,Jarod Epperson,,,,,,,Su'e Taugauva,Devin Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
10,Mary,O,AUG,1,,1.0,3.0,3.0,3.0,41.0,Run,Rush,5.0,Jarod Epperson,,,,,,,Nate Eschleman,Tanner Vaughan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:33,1713,0,0,0,3,3,3,,,,,,,
