PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carnegie Mellon,K,WES,1,,,,,,,KO,Return,,,,,,,,,Jarred Kohl,,,,,,,Dominic Voiland,15,25.0,Joshua Byers,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,IB,CMU,,,,,10.0
2,Carnegie Mellon,D,CMU,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carnegie Mellon,D,CMU,1,,1.0,2.0,2.0,10.0,-15.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Alex Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carnegie Mellon,D,CMU,1,,1.0,3.0,3.0,10.0,-15.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Tre Vasiliadis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carnegie Mellon,K,CMU,1,,,,4.0,10.0,-15.0,Punt Rec,Return,,,,,,,,,Z. Van Bennekum,Erik Dehkes,,,,,,Denny Dennison,11,,,,,,,Casey Jaeb,46.0,39.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carnegie Mellon,O,WES,1,,1.0,1.0,0.0,10.0,-50.0,Run,Rush,2.0,Ryan Gomes,,,,,,,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Carnegie Mellon,O,WES,1,,1.0,2.0,2.0,8.0,48.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Tylon Eilam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,WES,Devin Little,,,,10.0
8,Carnegie Mellon,O,WES,1,,1.0,3.0,2.0,18.0,-42.0,Run,Rush,1.0,Ryan Gomes,,,,,,,Jake Cerwin,Thor Truelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Carnegie Mellon,O,WES,1,,1.0,4.0,3.0,17.0,-43.0,Pass,Incomplete,0.0,,Cole Konieczka,Incomplete,Chandler Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Carnegie Mellon,K,WES,1,,,,4.0,17.0,-43.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ryan McKay,35.0,22.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Carnegie Mellon,D,CMU,1,,2.0,1.0,0.0,10.0,-22.0,Pass,Incomplete,0.0,,Ben Mills,Incomplete,Alex Javier,,,,Brice Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:32,1772,0,0,0,3,3,3,,,,,,,
