PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Saint John's (MN),K,BET,1,,,,,,,KO,Return,,,,,,,,,Kolin Baier,,,,,,,Nick VanErp,23,35.0,Brant Wieber,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Saint John's (MN),D,SJU,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,7.0,,Chris Backes,Complete,Alex Larson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Saint John's (MN),D,SJU,1,,1.0,2.0,2.0,3.0,-42.0,Run,Rush,3.0,Henry Trost,,,,,,,Brayden Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Saint John's (MN),D,SJU,1,,1.0,3.0,1.0,10.0,-45.0,Run,Rush,2.0,Henry Trost,,,,,,,Matt Feldick,Brayden Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Saint John's (MN),D,SJU,1,,1.0,4.0,2.0,8.0,-47.0,Run,Rush,7.0,Chris Backes,,,,,,,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Saint John's (MN),D,SJU,1,,1.0,5.0,3.0,1.0,46.0,Run,Rush,-6.0,Henry Trost,,,,,,,,,True,Henry Trost,,BET,Ethan Herron,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Saint John's (MN),O,BET,1,,1.0,1.0,0.0,10.0,48.0,Pass,Complete,48.0,,Jaran Roste,Complete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:19,1639,0,0,0,3,3,3,,,,,,,
8,Saint John's (MN),K,BET,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,12:11,1631,6,0,6,3,3,3,,,,,,,
9,Saint John's (MN),K,BET,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Eric Fouquette,Nathaniel Hanson,,,,,,Nick VanErp,22,30.0,Brant Wieber,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,12:11,1631,7,0,7,3,3,3,Illegal Block in Back,SJU,,,,,10.0
10,Saint John's (MN),D,SJU,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Chris Backes,Incomplete,Cayden Saxon,Brayden Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,7,7,3,3,3,,,,,,,
11,Saint John's (MN),D,SJU,1,,2.0,2.0,2.0,10.0,-20.0,Pass,Complete,15.0,,Chris Backes,Complete,Alex Larson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,1624,0,7,7,3,3,3,,,,,,,
12,Saint John's (MN),D,SJU,1,,2.0,3.0,1.0,10.0,-35.0,Pass,Incomplete,0.0,,Chris Backes,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,7,7,3,3,3,,,,,,,
13,Saint John's (MN),D,SJU,1,,2.0,4.0,2.0,10.0,-35.0,Run,Rush,2.0,Henry Trost,,,,,,,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,7,7,3,3,3,,,,,,,
14,Saint John's (MN),D,SJU,1,,2.0,5.0,3.0,8.0,-37.0,Pass,Complete,5.0,,Chris Backes,Complete,Henry Trost,,,,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:04,1624,0,7,7,3,3,3,,,,,,,
15,Saint John's (MN),K,SJU,1,,,,4.0,3.0,-42.0,Punt Rec,Return,,,,,,,,,Jack Eibensteiner,,,,,,,Nic Jones,4,30.0,,,,,,Spencer Ell,32.0,26.0,Return,,,,,,,,,,,,,,12:04,1624,0,7,7,3,3,3,,,,,,,
16,Saint John's (MN),O,BET,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,3.0,Bryce Kunkle,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:01,1501,7,0,7,3,3,3,,,,,,,
