PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Platteville,K,UWP,1,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Andrew Schweigert,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Platteville,O,BET,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,Bryce Kunkle,,,,,,,Sam Smith,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wis.-Platteville,O,BET,1,,1.0,2.0,2.0,6.0,-29.0,Run,Rush,7.0,Jaran Roste,,,,,,,Colton Ingram,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Platteville,O,BET,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,2.0,Aaron Ellingson,,,,,,,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wis.-Platteville,O,BET,1,,1.0,4.0,2.0,8.0,-38.0,Run,Rush,5.0,Bryce Kunkle,,,,,,,Tyler Bacon,Gerrit Schomaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Platteville,O,BET,1,,1.0,5.0,3.0,3.0,-43.0,Pass,Complete,8.0,,Jaran Roste,Complete,Joey Kidder,,,,Drew Hoff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wis.-Platteville,O,BET,1,,1.0,6.0,1.0,10.0,49.0,Pass,Complete,7.0,,Jaran Roste,Complete,Micah Niewald,,,,Colton Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wis.-Platteville,O,BET,1,,1.0,7.0,2.0,3.0,42.0,Pass,Complete,42.0,,Jaran Roste,Complete,Sid Boros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wis.-Platteville,K,BET,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Hanson,,,Good,,,,,,,,,11:09,1569,6,0,6,3,3,3,,,,,,,
10,Wis.-Platteville,K,BET,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Jordan Diaz,,,,,,,Ben Wilson,22,32.0,Jack Hanson,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:09,1569,7,0,7,3,3,3,,,,,,,
11,Wis.-Platteville,D,UWP,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,2.0,,Colin Schuetz,Complete,Ben Wilson,,,,Judson Williams,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,7,3,3,3,,,,,,,
12,Wis.-Platteville,D,UWP,1,,1.0,2.0,2.0,8.0,-34.0,Run,Rush,1.0,Evan Gates,,,,,,,Thomas Wurdemann,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,7,7,3,3,3,,,,,,,
13,Wis.-Platteville,D,UWP,1,,1.0,3.0,3.0,7.0,-35.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:02,1562,0,7,7,3,3,3,,,,,,,
14,Wis.-Platteville,K,UWP,1,,,,4.0,7.0,-35.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Colin Schuetz,49.0,16.0,,,,,,,,,,,,,,,11:02,1562,0,7,7,3,3,3,,,,,,,
15,Wis.-Platteville,O,BET,1,,2.0,1.0,0.0,10.0,-16.0,Run,Rush,22.0,Bryce Kunkle,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:32,1472,7,0,7,3,3,3,,,,,,,
16,Wis.-Platteville,O,BET,1,,2.0,2.0,1.0,10.0,-38.0,Run,Rush,5.0,Sid Boros,,,,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,7,3,3,3,,,,,,,
17,Wis.-Platteville,O,BET,1,,2.0,3.0,2.0,5.0,-43.0,Run,Rush,0.0,Sid Boros,,,,,,,Gerrit Schomaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,7,0,7,3,3,3,,,,,,,
18,Wis.-Platteville,O,BET,1,,2.0,4.0,3.0,5.0,-43.0,Run,Rush,3.0,Jaran Roste,,,,,,,Alex Blizzard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:32,1472,7,0,7,3,3,3,,,,,,,
19,Wis.-Platteville,K,BET,1,,,,4.0,2.0,-46.0,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,Jaran Roste,54.0,0.0,Touchback,,,,,,,,,,,,,,09:32,1472,7,0,7,3,3,3,,,,,,,
20,Wis.-Platteville,D,UWP,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Complete,10.0,,Colin Schuetz,Complete,Ben Wilson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
21,Wis.-Platteville,D,UWP,1,,2.0,2.0,1.0,10.0,-30.0,Run,Rush,2.0,Colin Schuetz,,,,,,,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
22,Wis.-Platteville,D,UWP,1,,2.0,3.0,2.0,8.0,-32.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Ben Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
23,Wis.-Platteville,D,UWP,1,,2.0,4.0,3.0,8.0,-32.0,Pass,Complete,30.0,,Colin Schuetz,Complete,Donald Allender,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
24,Wis.-Platteville,D,UWP,1,,2.0,5.0,1.0,10.0,38.0,Pass,Complete,7.0,,Colin Schuetz,Complete,Ben Wilson,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
25,Wis.-Platteville,D,UWP,1,,2.0,6.0,2.0,3.0,31.0,Run,Rush,4.0,Evan Gates,,,,,,,Judson Williams,Collin Curtis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
26,Wis.-Platteville,D,UWP,1,,2.0,7.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Chance Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
27,Wis.-Platteville,D,UWP,1,,2.0,8.0,2.0,10.0,27.0,Pass,Complete,10.0,,Colin Schuetz,Complete,Donald Allender,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
28,Wis.-Platteville,D,UWP,1,,2.0,9.0,1.0,10.0,17.0,Pass,Complete,13.0,,Colin Schuetz,Complete,David Urke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,0,7,7,3,3,3,,,,,,,
29,Wis.-Platteville,D,UWP,1,,2.0,10.0,1.0,4.0,4.0,Run,Rush,4.0,Donald Allender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:45,1305,0,7,7,3,3,3,,,,,,,
30,Wis.-Platteville,K,UWP,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Schweigert,,,Good,,,,,,,,,02:45,1065,6,7,1,3,3,3,,,,,,,
31,Wis.-Platteville,K,UWP,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Nate Yencer,,,,,,,Tavian Swanson,7,7.0,Andrew Schweigert,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
32,Wis.-Platteville,O,BET,1,,3.0,1.0,0.0,10.0,-7.0,Run,Rush,5.0,Bryce Kunkle,,,,,,,02:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,7,7,0,3,3,3,,,,,,,
33,Wis.-Platteville,O,BET,1,,3.0,2.0,2.0,5.0,-12.0,Pass,Complete,9.0,,Jaran Roste,Complete,Gabe Ante,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:35,1055,7,7,0,3,3,3,,,,,,,
34,Wis.-Platteville,O,BET,1,,3.0,3.0,1.0,10.0,-21.0,Run,Rush,7.0,Bryce Kunkle,,,,,,,Sam Smith,Samuel Tausz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:35,1055,7,7,0,3,3,3,,,,,,,
35,Wis.-Platteville,O,BET,1,,3.0,4.0,2.0,3.0,-28.0,Run,Rush,8.0,Sid Boros,,,,,,,Tyler Bacon,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:35,1055,7,7,0,3,3,3,,,,,,,
36,Wis.-Platteville,O,BET,1,,3.0,5.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:35,1055,7,7,0,3,3,3,,,,,,,
37,Wis.-Platteville,O,BET,1,,3.0,6.0,2.0,10.0,-36.0,Run,Rush,2.0,Sid Boros,,,,,,,Peyton Lind,Jack Dietzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:35,1055,7,7,0,3,3,3,,,,,,,
38,Wis.-Platteville,O,BET,2,,3.0,7.0,3.0,8.0,-38.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,7,0,3,3,3,,,,,,,
39,Wis.-Platteville,K,BET,2,,,,4.0,8.0,-38.0,Punt,Return,,,,,,,,,Ethan Sailer,,,,,,,Nicholas Alberico,6,21.0,,,,,,Dane Schumacher,47.0,15.0,Return,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
40,Wis.-Platteville,D,UWP,2,,3.0,1.0,0.0,10.0,-21.0,Pass,Complete,14.0,,Donald Allender,Complete,Chance Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:42,882,7,7,0,3,3,3,,,,,,,
41,Wis.-Platteville,D,UWP,2,,3.0,2.0,1.0,10.0,-35.0,Pass,Complete,1.0,,Donald Allender,Complete,Chance Nelson,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,882,7,7,0,3,3,3,,,,,,,
42,Wis.-Platteville,D,UWP,2,,3.0,3.0,2.0,9.0,-36.0,Pass,Complete,5.0,,Colin Schuetz,Complete,Chance Nelson,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,882,7,7,0,3,3,3,,,,,,,
43,Wis.-Platteville,D,UWP,2,,3.0,4.0,3.0,4.0,-41.0,Pass,Complete,2.0,,Colin Schuetz,Complete,Ben Wilson,,,,Emmanuel Blackshear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:42,882,7,7,0,3,3,3,,,,,,,
44,Wis.-Platteville,K,UWP,2,,,,4.0,2.0,-43.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Colin Schuetz,43.0,14.0,,,,,,,,,,,,,,,14:42,882,7,7,0,3,3,3,,,,,,,
45,Wis.-Platteville,O,BET,2,,4.0,1.0,0.0,10.0,-14.0,Run,Rush,9.0,Bryce Kunkle,,,,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:01,721,7,7,0,3,3,3,,,,,,,
46,Wis.-Platteville,O,BET,2,,4.0,2.0,2.0,1.0,-23.0,Run,Rush,0.0,Sid Boros,,,,,,,Jack Dietzen,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:01,721,7,7,0,3,3,3,,,,,,,
47,Wis.-Platteville,O,BET,2,,4.0,3.0,3.0,1.0,-23.0,Run,Rush,9.0,Jaran Roste,,,,,,,Nicholas Alberico,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:01,721,7,7,0,3,3,3,,,,,,,
48,Wis.-Platteville,,BET,2,,,,3.0,1.0,-23.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel (MN),,,,,,,12:01,721,7,7,0,3,3,3,,,,,,,
49,Wis.-Platteville,O,BET,2,,4.0,4.0,1.0,10.0,-32.0,Pass,Complete,13.0,,Jaran Roste,Complete,Gabe Ante,,,,Nicholas Alberico,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:07,607,7,7,0,2,2,3,,,,,,,
50,Wis.-Platteville,O,BET,2,,4.0,5.0,1.0,10.0,-45.0,Pass,Complete,19.0,,Jaran Roste,Complete,Bryce Kunkle,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:07,607,7,7,0,2,2,3,,,,,,,
51,Wis.-Platteville,O,BET,2,,4.0,6.0,1.0,10.0,36.0,Run,Rush,4.0,Bryce Kunkle,,,,,,,Justin Blazek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,7,7,0,2,2,3,,,,,,,
52,Wis.-Platteville,O,BET,2,,4.0,7.0,2.0,6.0,32.0,Pass,Complete,29.0,,Jaran Roste,Complete,Joey Kidder,,,,Drew Hoff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:07,607,7,7,0,2,2,3,,,,,,,
53,Wis.-Platteville,O,BET,2,,4.0,8.0,1.0,3.0,3.0,Run,Rush,-5.0,Jaran Roste,,,,,,,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:07,607,7,7,0,2,2,3,,,,,,,
54,Wis.-Platteville,O,BET,2,,4.0,9.0,2.0,8.0,8.0,Pass,Interception,0.0,,Jaran Roste,Interception,,,Drew Hoff,,Joey Kidder,,,,,,,Drew Hoff,8,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:07,607,7,7,0,2,2,3,,,,,,,
55,Wis.-Platteville,D,UWP,2,,4.0,1.0,0.0,10.0,-8.0,Pass,Complete,0.0,,Colin Schuetz,Complete,Donald Allender,,,,Brayden Finkbeiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,456,7,7,0,2,3,2,,,,,,,
56,Wis.-Platteville,D,UWP,2,,4.0,2.0,2.0,10.0,-8.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,Chance Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,456,7,7,0,2,3,2,,,,,,,
57,Wis.-Platteville,D,UWP,2,,4.0,3.0,3.0,10.0,-8.0,Pass,Incomplete,0.0,,Colin Schuetz,Incomplete,David Urke,Emmanuel Blackshear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:36,456,7,7,0,2,3,2,,,,,,,
