PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Saint John's Univ.,K,SJU,1,,,,,,,KO Rec,Return,,,,,,,,,Mateo Cisneros,Ty Roelofs,,,,,,Tavian Swanson,25,37.0,Conor Pavelko,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Saint John's Univ.,O,BU,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,2.0,Bryce Kunkle,,,,,,,Seth Morem,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Saint John's Univ.,O,BU,1,,1.0,2.0,2.0,8.0,-39.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Saint John's Univ.,O,BU,1,,1.0,3.0,3.0,8.0,-39.0,Pass,Complete,10.0,,,Complete,Joey Kidder,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Saint John's Univ.,O,BU,1,,1.0,4.0,1.0,10.0,-49.0,Run,Rush,0.0,Sid Boros,,,,,,,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Saint John's Univ.,O,BU,1,,1.0,5.0,2.0,10.0,-49.0,Run,Rush,-5.0,Bryce Kunkle,,,,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Saint John's Univ.,O,BU,1,,1.0,6.0,3.0,15.0,-44.0,Pass,Complete,19.0,,,Complete,Micah Niewald,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Saint John's Univ.,O,BU,1,,1.0,7.0,1.0,10.0,37.0,Pass,Sack,-5.0,,Jaran Roste,Sack,,,,,Seth Morem,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Saint John's Univ.,O,BU,1,,1.0,8.0,2.0,15.0,42.0,Run,Rush,8.0,Sid Boros,,,,,,,Octavius Wilson,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Saint John's Univ.,O,BU,1,,1.0,9.0,3.0,7.0,34.0,Pass,Complete,9.0,,,Complete,Gabe Ante,,,,Octavius Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
11,Saint John's Univ.,O,BU,1,,1.0,10.0,1.0,10.0,25.0,Pass,Complete,3.0,,,Complete,Micah Niewald,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
12,Saint John's Univ.,O,BU,1,,1.0,11.0,2.0,7.0,22.0,Run,Rush,2.0,Bryce Kunkle,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
13,Saint John's Univ.,O,BU,1,,1.0,12.0,3.0,5.0,20.0,Run,Rush,1.0,Jaran Roste,,,,,,,Collin Franz,Seth Morem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
14,Saint John's Univ.,,BU,1,,,,4.0,4.0,19.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
15,Saint John's Univ.,O,BU,1,,1.0,13.0,4.0,4.0,19.0,Pass,Complete,19.0,,,Complete,Bryce Kunkle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:41,1361,0,0,0,2,2,3,,,,,,,
16,Saint John's Univ.,K,BU,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Hanson,,,No Good,,,,,,,,,07:33,1353,6,0,6,2,2,3,,,,,,,
17,Saint John's Univ.,K,BU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Danny Kulus,,,,,,,Troy Feddema,20,30.0,Jack Hanson,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:33,1353,6,0,6,2,2,3,,,,,,,
18,Saint John's Univ.,D,SJU,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Syverson LE,Incomplete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,0,6,6,2,3,2,,,,,,,
19,Saint John's Univ.,D,SJU,1,,1.0,2.0,2.0,10.0,-30.0,Pass,Complete,19.0,,Syverson middle,Complete,Jimmy Buck,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:28,1348,0,6,6,2,3,2,,,,,,,
20,Saint John's Univ.,D,SJU,1,,1.0,3.0,1.0,10.0,-49.0,Pass,Sack,-5.0,,Aaron Syverson,Sack,,,,,Thoma Wurdemann,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,0,6,6,2,3,2,,,,,,,
21,Saint John's Univ.,D,SJU,1,,1.0,4.0,2.0,15.0,-44.0,Pass,Complete,2.0,,Syverson RE,Complete,Ravi Alston,,,,Thoma Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:28,1348,0,6,6,2,3,2,,,,,,,
22,Saint John's Univ.,D,SJU,1,,1.0,5.0,3.0,13.0,-46.0,Run,Rush,14.0,Aaron Syverson,,,,,,,Bronson Pe'a,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:28,1348,0,6,6,2,3,2,,,,,,,
23,Saint John's Univ.,D,SJU,1,,1.0,6.0,1.0,10.0,40.0,Pass,Interception,0.0,,Syverson middle,Interception,,,Nate Farm,,Aaron Syverson,,,,,,,Nate Farm,23,21.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:28,1348,0,6,6,2,3,2,,,,,,,
24,Saint John's Univ.,O,BU,1,,2.0,1.0,0.0,10.0,-44.0,Pass,Complete,4.0,,,Complete,Micah Niewald,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,6,0,6,2,2,3,,,,,,,
25,Saint John's Univ.,O,BU,1,,2.0,2.0,2.0,6.0,-48.0,Run,Rush,-3.0,Aaron Ellingson,,,,,,,Collin Franz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,6,0,6,2,2,3,,,,,,,
26,Saint John's Univ.,O,BU,1,,2.0,3.0,3.0,9.0,-45.0,Pass,Incomplete,0.0,,,Incomplete,Sid Boros,,,,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:59,1199,6,0,6,2,2,3,offside defense,SJU,Carter Seymour,,,,5.0
27,Saint John's Univ.,O,BU,1,,2.0,4.0,3.0,4.0,-50.0,Pass,Incomplete,0.0,,,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:59,1199,6,0,6,2,2,3,,,,,,,
28,Saint John's Univ.,K,BU,1,,,,4.0,4.0,-50.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Jaran Roste,50.0,0.0,,,,,,,,,,,,,,,04:59,1199,6,0,6,2,2,3,,,,,,,
29,Saint John's Univ.,D,SJU,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,-1.0,Aaron Syverson,,,,,,,Thoma Wurdemann,,True,Aaron Syverson,,SJU,Aaron Syverson,,,,,,,,,,,,,,,,,,,,,,,,,,03:16,1096,0,6,6,2,3,2,,,,,,,
30,Saint John's Univ.,D,SJU,1,,2.0,2.0,2.0,13.0,-17.0,Pass,Incomplete,0.0,,Syverson RE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:16,1096,0,6,6,2,3,2,,,,,,,
31,Saint John's Univ.,D,SJU,1,,2.0,3.0,3.0,13.0,-17.0,Pass,Incomplete,0.0,,Syverson RE,Incomplete,Blake Patrick,,,,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:16,1096,0,6,6,2,3,2,,,,,,,
32,Saint John's Univ.,K,SJU,1,,,,4.0,13.0,-17.0,Punt Rec,Return,,,,,,,,,Jamari Edwards,Ty Roelofs,,,,,,Nic Jones,1,45.0,,,,,,Spencer Ell,39.0,44.0,Return,,,,,,,,,,,,,,03:16,1096,0,6,6,2,3,2,,,,,,,
33,Saint John's Univ.,O,BU,1,,3.0,1.0,0.0,10.0,-45.0,Pass,Complete,15.0,,,Complete,Gabe Ante,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:20,1040,6,0,6,2,2,3,,,,,,,
34,Saint John's Univ.,O,BU,1,,3.0,2.0,1.0,10.0,40.0,Pass,Incomplete,0.0,,,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,6,0,6,2,2,3,,,,,,,
35,Saint John's Univ.,O,BU,1,,3.0,3.0,2.0,10.0,40.0,Pass,Incomplete,0.0,,,Incomplete,Gabe Ante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,1040,6,0,6,2,2,3,,,,,,,
36,Saint John's Univ.,,BU,1,,,,3.0,10.0,40.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel University,,,,,,,02:20,1040,6,0,6,2,2,3,,,,,,,
37,Saint John's Univ.,O,BU,1,,3.0,4.0,3.0,10.0,40.0,Pass,Sack,-8.0,,Jaran Roste,Sack,,,,,Michael Wozniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:37,997,6,0,6,1,1,3,,,,,,,
38,Saint John's Univ.,K,BU,1,,,,4.0,18.0,48.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Dane Schumacher,39.0,9.0,Fair Catch,,,,,,,,,,,,,,01:37,997,6,0,6,1,1,3,,,,,,,
39,Saint John's Univ.,D,SJU,1,,3.0,1.0,0.0,10.0,-9.0,Run,Rush,10.0,Henry Trost,,,,,,,Reese Pantila,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:53,953,0,6,6,1,3,1,,,,,,,
40,Saint John's Univ.,D,SJU,1,,3.0,2.0,1.0,10.0,-19.0,Pass,Incomplete,0.0,,Syverson RE,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,953,0,6,6,1,3,1,,,,,,,
41,Saint John's Univ.,D,SJU,1,,3.0,3.0,2.0,10.0,-19.0,Run,Rush,1.0,Henry Trost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,953,0,6,6,1,3,1,,,,,,,
42,Saint John's Univ.,D,SJU,2,,3.0,4.0,3.0,9.0,-20.0,Pass,Complete,4.0,,Syverson middle,Complete,Jimmy Buck,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,6,6,1,3,1,,,,,,,
43,Saint John's Univ.,K,SJU,2,,,,4.0,5.0,-24.0,Punt Rec,Return,,,,,,,,,Ty Roelofs,,,,,,,Nic Jones,21,-46.0,,,,,,Spencer Ell,43.0,33.0,Return,,,,,,,,,,,,,,15:00,900,0,6,6,1,3,1,,,,,,,
44,Saint John's Univ.,O,BU,2,,4.0,1.0,0.0,10.0,46.0,Run,Rush,2.0,Bryce Kunkle,,,,,,,Octavius Wilson,Michael Wozniak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,6,0,6,1,1,3,,,,,,,
45,Saint John's Univ.,O,BU,2,,4.0,2.0,2.0,8.0,44.0,Run,Rush,2.0,Jaran Roste,,,,,,,Collin Franz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,6,0,6,1,1,3,,,,,,,
46,Saint John's Univ.,O,BU,2,,4.0,3.0,3.0,6.0,42.0,Pass,Incomplete,0.0,,,Incomplete,Nic Jones,,,,Collin Franz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:04,844,6,0,6,1,1,3,,,,,,,
47,Saint John's Univ.,K,BU,2,,,,4.0,6.0,42.0,Punt,Return,,,,,,,,,Joey Kidder,,,,,,,Cayden Saxon,1,23.0,,,,,,Jaran Roste,20.0,22.0,Return,,,,,,,,,,,,,,14:04,844,6,0,6,1,1,3,,,,,,,
48,Saint John's Univ.,D,SJU,2,,4.0,1.0,0.0,10.0,-23.0,Run,Rush,4.0,Henry Trost,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
49,Saint John's Univ.,D,SJU,2,,4.0,2.0,2.0,6.0,-27.0,Run,Rush,6.0,Henry Trost,,,,,,,Jacob Holmen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
50,Saint John's Univ.,D,SJU,2,,4.0,3.0,1.0,10.0,-33.0,Run,Rush,5.0,Henry Trost,,,,,,,Jacob Holmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
51,Saint John's Univ.,D,SJU,2,,4.0,4.0,2.0,5.0,-38.0,Pass,Complete,8.0,,Syverson middle,Complete,Ravi Alston,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
52,Saint John's Univ.,D,SJU,2,,4.0,5.0,1.0,10.0,-46.0,Run,Rush,9.0,Aaron Syverson,,,,,,,Dane Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
53,Saint John's Univ.,D,SJU,2,,4.0,6.0,2.0,1.0,45.0,Run,Rush,-1.0,Aaron Syverson,,,,,,,Dane Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
54,Saint John's Univ.,D,SJU,2,,4.0,7.0,3.0,2.0,46.0,Run,Rush,2.0,Henry Trost,,,,,,,Bray Finkbeiner,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
55,Saint John's Univ.,D,SJU,2,,4.0,8.0,1.0,10.0,44.0,Pass,Complete,24.0,,Syverson RE,Complete,Ravi Alston,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
56,Saint John's Univ.,D,SJU,2,,4.0,9.0,1.0,10.0,20.0,Run,Rush,3.0,Henry Trost,,,,,,,Tavian Swanson,Thoma Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26,746,0,6,6,1,3,1,,,,,,,
