PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Olivet College,K,HOPE,1,,,,,,,KO,Return,,,,,,,,,C Strickland,,,,,,,Deonte Higgins,39,43.0,Dylan Hillger,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Olivet College,D,OLIVET,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Olivet College,D,OLIVET,1,,1.0,2.0,2.0,8.0,-45.0,Run,Rush,6.0,,,,,,,,Brady Howe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Olivet College,D,OLIVET,1,,1.0,3.0,3.0,2.0,49.0,Run,Rush,3.0,,,,,,,,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Olivet College,D,OLIVET,1,,1.0,4.0,1.0,10.0,46.0,Run,Rush,7.0,,,,,,,,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Olivet College,D,OLIVET,1,,1.0,5.0,2.0,3.0,39.0,Run,Rush,2.0,,C. Barnett,,,,,,Brandon Showers,Toby Hulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Olivet College,D,OLIVET,1,,1.0,6.0,3.0,1.0,37.0,Run,Rush,2.0,,,,,,,,Brady Howe,Rylee Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Olivet College,D,OLIVET,1,,1.0,7.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,SirQuarius Ball,,,,Trevor Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Olivet College,D,OLIVET,1,,1.0,8.0,2.0,10.0,35.0,Run,Rush,5.0,,,,,,,,,,True,N. Crowell,J. Purnell,HOPE,Trevor Sutton,,,30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Olivet College,O,HOPE,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,24.0,,Chase Brown,Complete,Ian Rampersad,,,,Isaiah Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
11,Olivet College,O,HOPE,1,,1.0,2.0,1.0,10.0,46.0,Run,Rush,6.0,,Kenyea Houston,,,,,,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
12,Olivet College,O,HOPE,1,,1.0,3.0,2.0,4.0,40.0,Run,Rush,5.0,,Kenyea Houston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,0,0,3,3,3,,,,,,,
