PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rose-Hulman,K,RHI,1,,,,,,,KO Rec,Return,,,,,,,,,Chaikou Sow,,,,,,,Carter Nofziger,16,27.0,Jonathan Oliger,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rose-Hulman,O,HPE,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,2.0,,Dan Romano,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Rose-Hulman,O,HPE,1,,1.0,2.0,2.0,8.0,-29.0,Run,Rush,4.0,,Dan Romano,,,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Rose-Hulman,O,HPE,1,,1.0,3.0,3.0,4.0,-33.0,Run,Rush,8.0,,Chase Brown,,,,,,Riley Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Rose-Hulman,O,HPE,1,,1.0,4.0,1.0,10.0,-41.0,Run,Rush,0.0,,Dan Romano,,,,,,Pete Cross,Tyler Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Rose-Hulman,O,HPE,1,,1.0,5.0,2.0,10.0,-41.0,Run,Rush,12.0,,Dan Romano,,,,,,Chaikou Sow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Rose-Hulman,O,HPE,1,,1.0,6.0,1.0,10.0,47.0,Pass,Complete,5.0,,Chase Brown,Complete,Terrell Harris,,,,Pete Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Rose-Hulman,O,HPE,1,,1.0,7.0,2.0,5.0,42.0,Run,Rush,4.0,,Dan Romano,,,,,,Michael Stevens,Rashard Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Rose-Hulman,O,HPE,1,,1.0,8.0,3.0,1.0,38.0,Run,Rush,6.0,,Kenyea Houston,,,,,,Riley Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Rose-Hulman,O,HPE,1,,1.0,9.0,1.0,10.0,32.0,Run,Rush,0.0,,Kenyea Houston,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
