PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Luther (Iowa),K,WEC,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Brady Frantal,62.0,3.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Luther (Iowa),D,LCN,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,9.0,,Cody Hocker,Complete,Samuel Zegler-Evans,,,,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Luther (Iowa),D,LCN,1,,1.0,2.0,2.0,1.0,-44.0,Run,Rush,0.0,Parker Kizer,,,,,,,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Luther (Iowa),,LCN,1,,,,3.0,1.0,-44.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside,WEC,Brandon Rosado,,,,5.0
5,Luther (Iowa),D,LCN,1,,1.0,3.0,1.0,10.0,-49.0,Run,Rush,4.0,Parker Kizer,,,,,,,Brandon Rosado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Luther (Iowa),,LCN,1,,,,2.0,6.0,47.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Illegal Formation ,LCN,,,,,5.0
7,Luther (Iowa),D,LCN,1,,1.0,4.0,2.0,11.0,-48.0,Pass,Complete,15.0,,Cody Hocker,Complete,Andre Atkins,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Luther (Iowa),D,LCN,1,,1.0,5.0,1.0,10.0,37.0,Run,Rush,-1.0,Parker Kizer,,,,,,,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Luther (Iowa),D,LCN,1,,1.0,6.0,2.0,11.0,38.0,Pass,Incomplete,0.0,,Michael Lorento,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Luther (Iowa),D,LCN,1,,1.0,7.0,3.0,11.0,38.0,Pass,Sack,-11.0,,Michael Lorento,Sack,,,,,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
