PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Stout,K,UWS,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Jack Meyer,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Stout,O,WEC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,Austin rush Belot,,,,,,,Cannon Griner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,UW-Stout,O,WEC,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,3.0,Austin rush Belot,,,,,,,Scott Gustafson,James Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,UW-Stout,O,WEC,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Incomplete,0.0,,Harry pass Roubidoux,Incomplete,Nicholas broken Kudick,Kyle Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,UW-Stout,K,WEC,1,,,,4.0,7.0,-28.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nate punt Baranek,35.0,37.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,UW-Stout,D,UWS,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,6.0,Rayshawn Graham,,,,,,,Ryan Kuechle,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
7,UW-Stout,D,UWS,1,,1.0,2.0,2.0,4.0,-43.0,Run,Rush,0.0,Sean Borgerding,,,,,,,Trevor Nelson,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
8,UW-Stout,D,UWS,1,,1.0,3.0,3.0,4.0,-43.0,Pass,Complete,5.0,,Sean Borgerding,Complete,Levy Hamer,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
9,UW-Stout,D,UWS,1,,1.0,4.0,1.0,10.0,-48.0,Run,Rush,9.0,Rayshawn Graham,,,,,,,Sam Burzynski,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
10,UW-Stout,D,UWS,1,,1.0,5.0,2.0,1.0,43.0,Pass,Complete,7.0,,Sean Borgerding,Complete,Parker Fossum,,,,Mike Shoultz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
11,UW-Stout,D,UWS,1,,1.0,6.0,1.0,10.0,36.0,Pass,Complete,34.0,,Sean Borgerding,Complete,Arthur Cox,,,,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
12,UW-Stout,D,UWS,1,,1.0,7.0,1.0,2.0,2.0,Run,Rush,2.0,Rayshawn Graham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:31,1711,0,0,0,3,3,3,,,,,,,
13,UW-Stout,K,UWS,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Cool,,,Good,,,,,,,,,10:12,1512,6,0,-6,3,3,3,,,,,,,
14,UW-Stout,K,UWS,1,,,,,,,KO Ret,Return,,,,,,,,,Colin Smith,,,,,,,,41,42.0,Jack Meyer,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,10:12,1512,7,0,-7,3,3,3,,,,,,,
15,UW-Stout,O,WEC,1,,2.0,1.0,0.0,10.0,-42.0,Run,Rush,-13.0,Trey rush Fitzgerald,,,,,,,,,True,Trey at Fitzgerald,,WEC,Trey at Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,7,-7,3,3,3,,,,,,,
16,UW-Stout,O,WEC,1,,2.0,2.0,2.0,23.0,-29.0,Run,Rush,0.0,Austin rush Belot,,,,,,,Scott Gustafson,Ethan Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:04,1504,0,7,-7,3,3,3,,,,,,,
17,UW-Stout,O,WEC,1,,2.0,3.0,3.0,23.0,-29.0,Pass,Incomplete,0.0,,Harry pass Roubidoux,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:04,1504,0,7,-7,3,3,3,,,,,,,
18,UW-Stout,K,WEC,1,,,,4.0,23.0,-29.0,Punt,Return,,,,,,,,,Alex Mashak,,,,,,,Arthur Cox,0,37.0,,,,,,Nate punt Baranek,34.0,37.0,Return,,,,,,,,,,,,,,10:04,1504,0,7,-7,3,3,3,,,,,,,
19,UW-Stout,D,UWS,1,,2.0,1.0,0.0,10.0,-37.0,Run,Rush,4.0,Rayshawn Graham,,,,,,,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,7,0,-7,3,3,3,,,,,,,
