PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
29,Wis.-Eau Claire,K,ALB,1,,,,4.0,1.0,-29.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,28.0,43.0,Fair Catch,,,,,,,,,,,,,,08:15,1395,13,0,13,3,3,3,,,,,,,
30,Wis.-Eau Claire,D,WEC,1,,4.0,1.0,0.0,10.0,-43.0,Run,Rush,7.0,Austin Belot,,,,,,,John Wester Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,13,13,3,3,3,,,,,,,
31,Wis.-Eau Claire,D,WEC,1,,4.0,2.0,2.0,3.0,-50.0,Run,Rush,48.0,Isaac Garside,,,,,,,John Wester Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:58,1318,0,13,13,3,3,3,,,,,,,
32,Wis.-Eau Claire,D,WEC,1,,4.0,3.0,1.0,2.0,2.0,Run,Rush,0.0,Austin Belot,,,,,,,Drew Shafer,Josh Wuensch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,13,13,3,3,3,,,,,,,
33,Wis.-Eau Claire,D,WEC,1,,4.0,4.0,2.0,2.0,2.0,Run,Rush,-1.0,Austin Belot,,,,,,,Bobby Willis,Nick Fannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,1318,0,13,13,3,3,3,,,,,,,
34,Wis.-Eau Claire,D,WEC,1,,4.0,5.0,3.0,3.0,3.0,Pass,Complete,3.0,,Jonathan Malueg,Complete,Joe Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:58,1318,0,13,13,3,3,3,,,,,,,
35,Wis.-Eau Claire,K,WEC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,04:43,1183,6,13,7,3,3,3,,,,,,,
36,Wis.-Eau Claire,K,WEC,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Noah Nephew,Tommy Tankhamvang,,,,,,Brendan Teal,21,24.0,Brady Frantal,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,04:43,1183,7,13,6,3,3,3,,,,,,,
37,Wis.-Eau Claire,O,ALB,1,,4.0,1.0,0.0,10.0,-24.0,Run,Rush,5.0,Phillip Jones-Price,,,,,,,Caleb Feavel,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,13,7,6,3,3,3,,,,,,,
38,Wis.-Eau Claire,O,ALB,1,,4.0,2.0,2.0,5.0,-29.0,Pass,Complete,65.0,,Kyle Thomas,Complete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:30,1170,13,7,6,3,3,3,,,,,,,
