PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trine,K,ALB,1,,,,,,,KO,Return,,,,,,,,,Bobby Willis,,,,,,,Joshua Davis,87,-10.0,Hunter Williams,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Holding,TRI,Sylvester Orozco,,,,10.0
2,Trine,D,TRI,1,,1.0,1.0,0.0,10.0,-14.0,Run,Rush,12.0,Xaine Kirby,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
3,Trine,D,TRI,1,,1.0,2.0,1.0,10.0,-26.0,Run,Rush,0.0,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
4,Trine,D,TRI,1,,1.0,3.0,2.0,10.0,-26.0,Run,Rush,1.0,Alex Price,,,,,,,Deondric Sanders,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
5,Trine,D,TRI,1,,1.0,4.0,3.0,9.0,-27.0,Pass,Complete,44.0,,Alex Price,Complete,Anthony Latin,,,,Albion,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
6,Trine,D,TRI,1,,1.0,5.0,1.0,10.0,29.0,Run,Rush,3.0,Xaine Kirby,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
7,Trine,D,TRI,1,,1.0,6.0,2.0,7.0,26.0,Pass,Complete,8.0,,Alex Price,Complete,Adam Gutting,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
8,Trine,D,TRI,1,,1.0,7.0,1.0,10.0,18.0,Pass,Complete,18.0,,Alex Price,Complete,Kyran Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:00,900,0,0,0,3,3,3,,,,,,,
9,Trine,K,TRI,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stephen Douglas,Ryan Hibbetts,,,Blocked,,,,,,,,,11:33,1593,6,0,-6,3,3,3,,,,,,,
10,Trine,K,TRI,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jake Gladieux,,,,,,,Brendan Teal,56,-40.0,Ryan Hibbetts,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,11:33,1593,6,0,-6,3,3,3,,,,,,,
11,Trine,O,ALB,1,,1.0,1.0,0.0,10.0,40.0,Pass,Complete,15.0,,Jack Bush,Complete,Kolby Canfield,,,,Marc Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:25,1585,0,6,-6,3,3,3,,,,,,,
12,Trine,O,ALB,1,,1.0,2.0,1.0,10.0,25.0,Pass,Complete,23.0,,Jack Bush,Complete,Brendan Teal,,,,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:25,1585,0,6,-6,3,3,3,,,,,,,
13,Trine,O,ALB,1,,1.0,3.0,1.0,2.0,2.0,Run,Rush,0.0,Jacob Clark,,,,,,,Kyle Naif,Kendall Himes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,6,-6,3,3,3,,,,,,,
