PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Adrian,K,ALB,1,,,,,,,KO,Return,,,,,,,,,Phillip Jones-Price,Eddie Longmire,,,,,,Malik Ray,13,20.0,Hunter Williams,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Adrian,D,ADR,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,10.0,Steven Moses,,,,,,,Kalil Brown,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Adrian,D,ADR,1,,1.0,2.0,1.0,10.0,-30.0,Run,Rush,18.0,Steven Moses,,,,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Adrian,D,ADR,1,,1.0,3.0,1.0,10.0,-48.0,Run,Rush,0.0,Jimmie Clark,,,,,,,Levi Ladd,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Adrian,D,ADR,1,,1.0,4.0,2.0,10.0,-48.0,Pass,Complete,8.0,,Jack Wurzer,Complete,Donald Scott,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Adrian,D,ADR,1,,1.0,5.0,3.0,2.0,44.0,Run,Rush,5.0,Malik Ray,,,,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Adrian,D,ADR,1,,1.0,6.0,1.0,10.0,39.0,Run,Rush,4.0,Steven Moses,,,,,,,Deondric Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Adrian,,ADR,1,,,,2.0,6.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start ,ADR,,,,,5.0
9,Adrian,D,ADR,1,,1.0,7.0,2.0,11.0,40.0,Run,Rush,1.0,Steven Moses,,,,,,,Casmer Johnson,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Adrian,D,ADR,1,,1.0,8.0,3.0,10.0,39.0,Pass,Complete,12.0,,Jack Wurzer,Complete,Gage Palus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Adrian,D,ADR,1,,1.0,9.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Adrian,D,ADR,1,,1.0,10.0,2.0,10.0,27.0,Pass,Complete,8.0,,Jack Wurzer,Complete,Jimmie Clark,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Adrian,D,ADR,1,,1.0,11.0,3.0,2.0,19.0,Run,Rush,3.0,Steven Moses,,,,,,,Deondric Sanders,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Adrian,D,ADR,1,,1.0,12.0,1.0,10.0,16.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
15,Adrian,D,ADR,1,,1.0,13.0,2.0,10.0,16.0,Run,Rush,16.0,Steven Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
16,Adrian,K,ADR,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,Good,,,,,,,,,08:13,1393,6,0,-6,3,3,3,,,,,,,
17,Adrian,K,ADR,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Tim Thompson,,,,,,,Ryan Nolan,17,32.0,Walker Evans,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,08:13,1393,7,0,-7,3,3,3,,,,,,,
18,Adrian,O,ALB,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,3.0,Phillip Jones-Price,,,,,,,Kyle Minder,Justin Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,7,-7,3,3,3,,,,,,,
19,Adrian,O,ALB,1,,1.0,2.0,2.0,7.0,-35.0,Run,Rush,8.0,Kyle Thomas,,,,,,,Jimerie Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,7,-7,3,3,3,,,,,,,
20,Adrian,O,ALB,1,,1.0,3.0,1.0,10.0,-43.0,Pass,Complete,14.0,,Kyle Thomas,Complete,Justin Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,1388,0,7,-7,3,3,3,,,,,,,
21,Adrian,O,ALB,1,,1.0,4.0,1.0,10.0,43.0,Run,Rush,3.0,Phillip Jones-Price,,,,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,7,-7,3,3,3,,,,,,,
22,Adrian,O,ALB,1,,1.0,5.0,2.0,7.0,40.0,Pass,Complete,1.0,,Kyle Thomas,Complete,Brendan Teal,,,,Jimerie Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,7,-7,3,3,3,,,,,,,
23,Adrian,O,ALB,1,,1.0,6.0,3.0,6.0,39.0,Pass,Incomplete,0.0,,Kyle Thomas,Incomplete,Kolby Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:08,1388,0,7,-7,3,3,3,,,,,,,
24,Adrian,K,ALB,1,,,,4.0,6.0,39.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,25.0,14.0,Fair Catch,,,,,,,,,,,,,,08:08,1388,0,7,-7,3,3,3,,,,,,,
25,Adrian,D,ADR,1,,2.0,1.0,0.0,10.0,-14.0,Run,Rush,6.0,Steven Moses,,,,,,,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
26,Adrian,D,ADR,1,,2.0,2.0,2.0,4.0,-20.0,Run,Rush,5.0,Steven Moses,,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
27,Adrian,,ADR,1,,,,1.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,3,3,3,Offside,ALB,Duwayne Legette,,,,5.0
28,Adrian,D,ADR,1,,2.0,3.0,1.0,5.0,-30.0,Pass,Complete,19.0,,Jack Wurzer,Complete,Preston Smith,,,,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
29,Adrian,D,ADR,1,,2.0,4.0,1.0,10.0,-49.0,Pass,Complete,8.0,,Jack Wurzer,Complete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
30,Adrian,D,ADR,1,,2.0,5.0,2.0,2.0,43.0,Run,Rush,2.0,Steven Moses,,,,,,,Mitch Arendsen,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
31,Adrian,D,ADR,1,,2.0,6.0,1.0,10.0,41.0,Run,Rush,2.0,Steven Moses,,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
32,Adrian,D,ADR,1,,2.0,7.0,2.0,8.0,39.0,Run,Rush,10.0,Steven Moses,,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
33,Adrian,D,ADR,1,,2.0,8.0,1.0,10.0,29.0,Pass,Complete,19.0,,Jack Wurzer,Complete,Tyler Poirier,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
34,Adrian,D,ADR,2,,2.0,9.0,1.0,10.0,10.0,Run,Rush,2.0,Malik Ray,,,,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
35,Adrian,D,ADR,2,,2.0,10.0,2.0,8.0,8.0,Pass,Incomplete,0.0,,Jack Wurzer,Incomplete,Preston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
36,Adrian,,ADR,2,,,,2.0,8.0,8.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adrian,,,,,,,15:00,900,7,0,-7,3,3,3,,,,,,,
37,Adrian,D,ADR,2,,2.0,11.0,3.0,8.0,8.0,Pass,Complete,8.0,,Jack Wurzer,Complete,Donald Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:15,855,7,0,-7,3,2,3,,,,,,,
38,Adrian,K,ADR,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cooper West,,,Good,,,,,,,,,14:09,849,13,0,-13,3,2,3,,,,,,,
39,Adrian,K,ADR,2,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Malik Ray,,,,,,,Conner Smith,10,35.0,Walker Evans,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,14:09,849,14,0,-14,3,2,3,,,,,,,
40,Adrian,O,ALB,2,,2.0,1.0,0.0,10.0,-35.0,Pass,Complete,8.0,,Kyle Thomas,Complete,Andy Durand,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,0,14,-14,3,3,2,,,,,,,
