PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
139,Anderson (Ind.),D,ANDERSON,3,,12.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Nathan Clayton,,,Incomplete,Zyquawn William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,1091,0,38,38,3,3,3,,,,,,,
140,Anderson (Ind.),D,ANDERSON,3,,12.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Antwoine Gavin,,,,,,,,,,Tanner Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,1091,0,38,38,3,3,3,,,,,,,
141,Anderson (Ind.),D,ANDERSON,3,,12.0,3.0,3.0,9.0,-26.0,Gold Zone,Run,Rush,3.0,Jose Olivo,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:11,1091,0,38,38,3,3,3,,,,,,,
142,Anderson (Ind.),K,ANDERSON,3,,,,4.0,6.0,-29.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Mateo Jesch,27.0,44.0,Fair Catch,,,,,,,,,,,,,,03:11,1091,0,38,38,3,3,3,,,,,,,
143,Anderson (Ind.),O,DEPAUW,3,,12.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,13.0,Aidan Baker,,,,,,,,,,Drevion William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:43,1003,38,0,38,3,3,3,,,,,,,
144,Anderson (Ind.),O,DEPAUW,3,,12.0,2.0,1.0,10.0,43.0,Go Zone,Run,Rush,19.0,Aidan Baker,,,,,,,,,,Vaun Bedford Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:43,1003,38,0,38,3,3,3,,,,,,,
145,Anderson (Ind.),O,DEPAUW,3,,12.0,3.0,1.0,10.0,24.0,Take A Shot,Run,Rush,14.0,Nathan McCahill,,,,,,,,,,Deovante Curtis,Vaun Bedford Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:43,1003,38,0,38,3,3,3,,,,,,,
146,Anderson (Ind.),O,DEPAUW,4,,12.0,4.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,Nathan McCahill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,38,0,38,3,3,3,,,,,,,
147,Anderson (Ind.),K,DEPAUW,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joseph Sullivan,,,Good,,,,,,,,,14:54,894,44,0,44,3,3,3,,,,,,,
148,Anderson (Ind.),K,DEPAUW,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,TEAM,,,,,,,Tazz Garrett,21,23.0,Ben Gomez,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,14:54,894,45,0,45,3,3,3,,,,,,,
149,Anderson (Ind.),D,ANDERSON,4,,13.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,0.0,Jose Olivo,,,,,,,,,,Tyler Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,0,45,45,3,3,3,,,,,,,
150,Anderson (Ind.),D,ANDERSON,4,,13.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,1.0,Jose Olivo,,,,,,,,,,Danny McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,0,45,45,3,3,3,,,,,,,
151,Anderson (Ind.),D,ANDERSON,4,,13.0,3.0,3.0,9.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Jose Olivo,,,Incomplete,Ted Lamson,,,,Tyler Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:48,888,0,45,45,3,3,3,,,,,,,
152,Anderson (Ind.),K,ANDERSON,4,,,,4.0,9.0,-24.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mateo Jesch,44.0,32.0,,,,,,,,,,,,,,,14:48,888,0,45,45,3,3,3,,,,,,,
153,Anderson (Ind.),O,DEPAUW,4,,13.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,17.0,Collin Knecht,,,,,,,,,,Drevion William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,796,45,0,45,3,3,3,,,,,,,
154,Anderson (Ind.),O,DEPAUW,4,,13.0,2.0,1.0,10.0,-49.0,Go Zone,Run,Rush,0.0,Collin Knecht,,,,,,,,,,Dominick Johnso,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:16,796,45,0,45,3,3,3,personal foul,ANDERSON,Connor Essick,,,,15.0
155,Anderson (Ind.),O,DEPAUW,4,,13.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,12.0,Chandler Schube,,,,,,,,,,Drevion William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,796,45,0,45,3,3,3,,,,,,,
156,Anderson (Ind.),O,DEPAUW,4,,13.0,4.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Collin Knecht,,,Incomplete,Nathan Creed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,796,45,0,45,3,3,3,,,,,,,
157,Anderson (Ind.),O,DEPAUW,4,,13.0,5.0,2.0,10.0,24.0,Take A Shot,Run,Rush,1.0,Collin Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:16,796,45,0,45,3,3,3,,,,,,,
158,Anderson (Ind.),O,DEPAUW,4,,13.0,6.0,3.0,9.0,23.0,Take A Shot,Pass,Complete,0.0,,,Collin Knecht,,,Complete,Daniel Roach,,,,Drevion William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:16,796,45,0,45,3,3,3,,,,,,,
159,Anderson (Ind.),K,DEPAUW,4,,,,4.0,9.0,23.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Gomez,34.0,Good,,,,,,,,,,13:16,796,45,0,45,3,3,3,,,,,,,
160,Anderson (Ind.),K,DEPAUW,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,,,,Tazz Garrett,30,35.0,Ben Gomez,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:45,645,48,0,48,3,3,3,,,,,,,
161,Anderson (Ind.),D,ANDERSON,4,,14.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,3.0,Antwoine Gavin,,,,,,,,,,Will Cooke,Evan Manges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:35,635,0,48,48,3,3,3,,,,,,,
162,Anderson (Ind.),D,ANDERSON,4,,14.0,2.0,2.0,7.0,-38.0,Gold Zone,Run,Rush,3.0,Jose Olivo,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:35,635,0,48,48,3,3,3,,,,,,,
163,Anderson (Ind.),D,ANDERSON,4,,14.0,3.0,3.0,4.0,-41.0,Gold Zone,Pass,Interception,0.0,,,Jose Olivo,,,Interception,,,Nathan Creed,,Ted Lamson,,,,,,,Vinny Bonomo,3,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,10:35,635,0,48,48,3,3,3,,,,,,,
164,Anderson (Ind.),O,DEPAUW,4,,14.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,7.0,Caden Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,539,48,0,48,3,3,3,,,,,,,
165,Anderson (Ind.),O,DEPAUW,4,,14.0,2.0,2.0,3.0,45.0,Go Zone,Run,Rush,9.0,Caden Whitehead,,,,,,,,,,Drevion William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,539,48,0,48,3,3,3,,,,,,,
166,Anderson (Ind.),O,DEPAUW,4,,14.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,4.0,Aidan Baker,,,,,,,,,,Owen Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,539,48,0,48,3,3,3,,,,,,,
167,Anderson (Ind.),O,DEPAUW,4,,14.0,4.0,2.0,6.0,32.0,Take A Shot,Run,Rush,21.0,Aidan Baker,,,,,,,,,,Kourtnei Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,539,48,0,48,3,3,3,,,,,,,
168,Anderson (Ind.),O,DEPAUW,4,,14.0,5.0,1.0,10.0,11.0,Red Zone,Run,Rush,5.0,Chandler Schube,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,539,48,0,48,3,3,3,,,,,,,
169,Anderson (Ind.),O,DEPAUW,4,,14.0,6.0,2.0,5.0,6.0,Red Zone,Run,Rush,5.0,Chandler Schube,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:59,539,48,0,48,3,3,3,,,,,,,
170,Anderson (Ind.),O,DEPAUW,4,,14.0,7.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Caden Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:59,539,48,0,48,3,3,3,,,,,,,
171,Anderson (Ind.),K,DEPAUW,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Duarte,,,Good,,,,,,,,,05:16,316,54,0,54,3,3,3,,,,,,,
172,Anderson (Ind.),K,DEPAUW,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ben Gomez,,,,,,,Tazz Garrett,22,30.0,Ben Gomez,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,05:16,316,55,0,55,3,3,3,holding,ANDERSON,,,,,10.0
173,Anderson (Ind.),D,ANDERSON,4,,15.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,7.0,Travon Hegler-W,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,,,,,,,
174,Anderson (Ind.),D,ANDERSON,4,,15.0,2.0,2.0,3.0,-27.0,Gold Zone,Run,Rush,2.0,Jose Olivo,,,,,,,,,,Jack Guiley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,,,,,,,
175,Anderson (Ind.),D,ANDERSON,4,,15.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,6.0,Travon Hegler-W,,,,,,,,,,Holt Hildebrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,,,,,,,
176,Anderson (Ind.),,ANDERSON,4,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,personal foul,ANDERSON,Alex Fox,,,,15.0
177,Anderson (Ind.),D,ANDERSON,4,,15.0,4.0,1.0,10.0,-20.0,Coming Out,Run,Rush,5.0,Jose Olivo,,,,,,,,,,Danny McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,,,,,,,
178,Anderson (Ind.),D,ANDERSON,4,,15.0,5.0,2.0,5.0,-25.0,Coming Out,Run,Rush,6.0,Lewis Altes,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,,,,,,,
179,Anderson (Ind.),D,ANDERSON,4,,15.0,6.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,-4.0,Lewis Altes,,,,,,,,,,Will Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:05,305,0,55,55,3,3,3,,,,,,,
180,Anderson (Ind.),D,ANDERSON,4,,15.0,7.0,2.0,14.0,-27.0,Gold Zone,Pass,Interception,0.0,,,Jose Olivo,,,Interception,,,Luke Soultz,,Ison Moss,Zach Neff,,,,,,Vinny Bonomo,13,42.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:05,305,0,55,55,3,3,3,,,,,,,
181,Anderson (Ind.),O,DEPAUW,4,,15.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,5.0,Chandler Schube,,,,,,,,,,Alex Retic,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:34,94,55,0,55,3,3,3,illegal shift,DEPAUW,,,,,5.0
182,Anderson (Ind.),O,DEPAUW,4,,15.0,2.0,1.0,15.0,-50.0,Go Zone,Run,Rush,10.0,Chandler Schube,,,,,,,,,,Logan Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,55,0,55,3,3,3,,,,,,,
183,Anderson (Ind.),O,DEPAUW,4,,15.0,3.0,2.0,5.0,40.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:34,94,55,0,55,3,3,3,,,,,,,
