PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wittenberg,K,WIT,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Danny Sheehan,fumble TEAM,DPU,Danny Sheehan,Danny Sheehan,20,27.0,Nick Bowman,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wittenberg,O,DPU,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,2.0,Gus Baumgartner,,,,,,,Kameron Caudle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wittenberg,O,DPU,1,,1.0,2.0,2.0,8.0,-29.0,Pass,Incomplete,0.0,,Chase Andries,Incomplete,Josh Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wittenberg,O,DPU,1,,1.0,3.0,3.0,8.0,-29.0,Pass,Complete,7.0,,Chase Andries,Complete,Trent Veith,,,,Rashon Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wittenberg,O,DPU,1,,1.0,4.0,4.0,1.0,-36.0,Run,Rush,5.0,Gus Baumgartner,,,,,,,Conner Walls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wittenberg,O,DPU,1,,1.0,5.0,1.0,10.0,-41.0,Pass,Incomplete,0.0,,Chase Andries,Incomplete,Jaylon Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wittenberg,O,DPU,1,,1.0,6.0,2.0,10.0,-41.0,Run,Rush,7.0,Gus Baumgartner,,,,,,,Logan Jewsikow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wittenberg,O,DPU,1,,1.0,7.0,3.0,3.0,-48.0,Pass,Incomplete,0.0,,Chase Andries,Incomplete,Trey Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wittenberg,K,DPU,1,,,,4.0,3.0,-48.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Danny Wilkinson,52.0,0.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wittenberg,D,WIT,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Bobby Froehlich,Incomplete,Gene Nobles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
11,Wittenberg,D,WIT,1,,1.0,2.0,2.0,10.0,-20.0,Run,Rush,-2.0,Bryce Anderson,,,,,,,Henry Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
12,Wittenberg,D,WIT,1,,1.0,3.0,3.0,12.0,-18.0,Pass,Complete,16.0,,Bobby Froehlich,Complete,Sam Kayser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
13,Wittenberg,D,WIT,1,,1.0,4.0,1.0,10.0,-34.0,Pass,Complete,11.0,,Bobby Froehlich,Complete,Troy Teepe,,,,Daniel Rafeedie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
14,Wittenberg,D,WIT,1,,1.0,5.0,1.0,10.0,-45.0,Run,Rush,2.0,Bryce Anderson,,,,,,,Joe Zanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,personal foul,DPU,Joe Zanca,,,,10.0
15,Wittenberg,D,WIT,1,,1.0,6.0,1.0,10.0,43.0,Pass,Incomplete,0.0,,Bobby Froehlich,Incomplete,Sam Kayser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
