PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Butler,K,DPU,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Jack Drake,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Butler,D,BUTLER,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,49.0,,Bret Bushka,Complete,Yogi Flager,,,,Brevon Gude,Evens Cribs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Butler,D,BUTLER,1,,1.0,2.0,1.0,10.0,26.0,Run,Rush,-1.0,Kavon Samuels,,,,,,,Cole Baker,Joe Zanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Butler,D,BUTLER,1,,1.0,3.0,2.0,11.0,27.0,Run,Rush,5.0,Kavon Samuels,,,,,,,Brevon Gude,Liam Pooler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,face mask,DPU,,,,,11.0
5,Butler,D,BUTLER,1,,1.0,4.0,1.0,10.0,11.0,Run,Rush,10.0,Kavon Samuels,,,,,,,Brevon Gude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Butler,D,BUTLER,1,,1.0,5.0,1.0,1.0,1.0,Run,Rush,0.0,Kavon Samuels,,,,,,,Ben Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Butler,D,BUTLER,1,,1.0,6.0,2.0,1.0,1.0,Run,Rush,1.0,Nick Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Butler,K,BUTLER,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JJ Wadas,,,Good,,,,,,,,,12:19,1639,6,0,-6,3,3,3,,,,,,,
9,Butler,K,BUTLER,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Adam Sturtz,,,,,,,Danny Sheehan,19,28.0,Luka Zurak,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,12:19,1639,7,0,-7,3,3,3,,,,,,,
10,Butler,O,DPU,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,16.0,,Chase Andries,Complete,Trey Shaw,,,,Thoma Rousseau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,0,7,-7,3,3,3,,,,,,,
