PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trinity (CT),K,TRI,1,,,,,,,KO Rec,Return,,,,,,,,,Hunter Tully,,,,,,,,19,21.0,Hampton Trout,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trinity (CT),O,BAT,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Incomplete,0.0,,,Incomplete,,Aidan Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Trinity (CT),O,BAT,1,,1.0,2.0,2.0,10.0,-21.0,Pass,Complete,3.0,,,Complete,,,,,Cade Klarides-Ditra,Noah Glantz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Trinity (CT),O,BAT,1,,1.0,3.0,3.0,13.0,-18.0,Pass,Complete,1.0,,,Complete,,,,,Brian Casagrande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Trinity (CT),K,BAT,1,,,,4.0,12.0,-19.0,Punt,Blocked,,,,,,,,,,,,,,,,,,-41.0,,,,,,,0.0,-19.0,Blocked,Enzi Dabner-Teacher,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Trinity (CT),D,TRI,1,,1.0,1.0,0.0,10.0,41.0,Pass,Complete,5.0,,Spencer Fetter,Complete,Jack Barrett,,,,Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
7,Trinity (CT),D,TRI,1,,1.0,2.0,2.0,5.0,36.0,Pass,Complete,10.0,,Spencer Fetter,Complete,Jonathan Girard,,,,Bates,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
8,Trinity (CT),D,TRI,1,,1.0,3.0,1.0,10.0,26.0,Run,Rush,1.0,,Spencer Fetter,,,,,,Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
9,Trinity (CT),D,TRI,1,,1.0,4.0,2.0,9.0,25.0,Run,Rush,12.0,,William Kirby,,,,,,Mike Bulman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
10,Trinity (CT),,TRI,1,,,,1.0,10.0,13.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,Offside ,BAT,,,,,5.0
