PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Capital,K,BW,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Dean Sarris,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Capital,D,CAP,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,Jake Woycke,Complete,Sam Pickett,,,,Mason Levasseur,Nick Pankow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Capital,D,CAP,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,5.0,Lance Matthews,,,,,,,Jake Hill,Dillon O'Donogh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Capital,D,CAP,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,-2.0,Lance Matthews,,,,,,,Sekou Imani,Nick Pankow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Capital,D,CAP,1,,1.0,4.0,2.0,12.0,-34.0,Pass,Incomplete,0.0,,Jake Woycke,Incomplete,Lance Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Capital,D,CAP,1,,1.0,5.0,3.0,12.0,-34.0,Pass,Incomplete,0.0,,Jake Woycke,Incomplete,Drew Engle,,,,Jordan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Capital,K,CAP,1,,,,4.0,12.0,-34.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Kameron Lee,34.0,32.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Capital,O,BW,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,5.0,,Keagan Armitage,Complete,Darius Stokes,,,,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
9,Capital,O,BW,1,,1.0,2.0,2.0,5.0,-37.0,Pass,Incomplete,0.0,,Keagan Armitage,Incomplete,Darius Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
10,Capital,O,BW,1,,1.0,3.0,3.0,5.0,-37.0,Run,Rush,4.0,Jon Murray,,,,,,,Mike Lauofo,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:06,1686,0,0,0,3,3,3,,,,,,,
11,Capital,K,BW,1,,,,4.0,1.0,-41.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nick Cuppage,58.0,1.0,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
12,Capital,D,CAP,1,,2.0,1.0,0.0,10.0,-1.0,Run,Rush,-1.0,Lance Matthews,,,,,,,Jordan Smith,Taino Arocho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Punt,11:47,1607,0,0,0,3,3,3,,,,,,,
13,Capital,K,CAP,1,,,,1.0,10.0,-35.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Kameron Lee,22.0,43.0,Out of bounds,,,,,,,,,,,,,,11:32,1592,0,2,2,3,3,3,illegal kicking,CAP,Kameron Lee,,,,5.0
14,Capital,O,BW,1,,2.0,1.0,0.0,5.0,-48.0,Pass,Complete,3.0,,Keagan Armitage,Complete,Andrew Cregan,,,,Dez Turkson,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
15,Capital,O,BW,1,,2.0,2.0,2.0,2.0,49.0,Run,Rush,9.0,Jon Murray,,,,,,,James Curtis,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
16,Capital,O,BW,1,,2.0,3.0,1.0,10.0,40.0,Pass,Incomplete,0.0,,Keagan Armitage,Incomplete,Andrew Cregan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
17,Capital,O,BW,1,,2.0,4.0,2.0,10.0,40.0,Pass,Complete,10.0,,Keagan Armitage,Complete,Darius Stokes,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
18,Capital,O,BW,1,,2.0,5.0,1.0,10.0,30.0,Run,Rush,2.0,Jon Murray,,,,,,,James Curtis,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
19,Capital,O,BW,1,,2.0,6.0,2.0,8.0,28.0,Pass,Complete,10.0,,Keagan Armitage,Complete,Jake Novak,,,,Balor Appiarius,Malik Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
20,Capital,O,BW,1,,2.0,7.0,1.0,10.0,18.0,Pass,Complete,17.0,,Keagan Armitage,Complete,Jake Novak,,,,Chad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,2,3,3,3,,,,,,,
