PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Middlebury,K,WILLIAMS,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Ivan Shuran,35.0,25.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Middlebury,D,MIDDLEBU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,6.0,,Peter Scibilia,,,,,,Rocco Giandomen,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Middlebury,D,MIDDLEBU,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,3.0,,Peter Scibilia,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Middlebury,D,MIDDLEBU,1,,1.0,3.0,3.0,1.0,-34.0,Run,Rush,42.0,,Peter Scibilia,,,,,,Edward Manzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Middlebury,D,MIDDLEBU,1,,1.0,4.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,Will Jernigan,Incomplete,Peter Scibilia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Middlebury,D,MIDDLEBU,1,,1.0,5.0,2.0,10.0,24.0,Pass,Incomplete,0.0,,Will Jernigan,Incomplete,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Middlebury,D,MIDDLEBU,1,,1.0,6.0,3.0,10.0,24.0,Pass,Incomplete,0.0,,Will Jernigan,Incomplete,Gre Livingston,,,,Rocco Giandomen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Middlebury,,MIDDLEBU,1,,,,4.0,10.0,24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,MIDDLEBU,,,,,5.0
9,Middlebury,D,MIDDLEBU,1,,1.0,7.0,4.0,15.0,29.0,Pass,Complete,9.0,,Will Jernigan,Complete,Peter Scibilia,,,,Ian Devine,Jarrett Wesner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Middlebury,O,WILLIAMS,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,,Bobby Maimaron,,,,,,Gordon Pollock,Max Auborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
11,Middlebury,O,WILLIAMS,1,,1.0,2.0,2.0,5.0,-25.0,Run,Rush,45.0,,Bobby Maimaron,,,,,,Gordon Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
12,Middlebury,O,WILLIAMS,1,,1.0,3.0,1.0,10.0,30.0,Run,Rush,1.0,,Joel Nicholas,,,,,,Gordon Pollock,Tomas Kenary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
13,Middlebury,O,WILLIAMS,1,,1.0,4.0,2.0,9.0,29.0,Run,Rush,5.0,,Bobby Maimaron,,,,,,Kwe Adu-Diawuo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
14,Middlebury,O,WILLIAMS,1,,1.0,5.0,3.0,4.0,24.0,Pass,Complete,20.0,,Bobby Maimaron,Complete,Frank Stola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
15,Middlebury,O,WILLIAMS,1,,1.0,6.0,1.0,4.0,4.0,Run,Rush,0.0,,Dan Vaughn,,,,,,Jack Pistorius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
16,Middlebury,O,WILLIAMS,1,,1.0,7.0,2.0,4.0,4.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Frank Stola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
17,Middlebury,,WILLIAMS,1,,,,3.0,4.0,4.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Williams,,,,,,,13:35,1715,0,0,0,3,3,3,,,,,,,
18,Middlebury,O,WILLIAMS,1,,1.0,8.0,3.0,4.0,4.0,Run,Rush,3.0,,Mike DeGasperis,,,,,,Gordon Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:35,1475,0,0,0,2,2,3,,,,,,,
19,Middlebury,O,WILLIAMS,1,,1.0,9.0,4.0,1.0,1.0,Run,Rush,1.0,,Bobby Maimaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:35,1475,0,0,0,2,2,3,,,,,,,
20,Middlebury,K,WILLIAMS,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,08:50,1430,6,0,6,2,2,3,false start,MIDDLEBU,,,,,5.0
21,Middlebury,K,WILLIAMS,1,,,,1.0,5.0,-45.0,KO,,,,,,,,,,,,,,,,,,,,Ivan Shuran,55.0,0.0,,,,,,,,,,,,,,,,,,,,08:50,1430,7,0,7,2,2,3,,,,,,,
22,Middlebury,D,MIDDLEBU,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,,Leechar McNeil,,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
23,Middlebury,D,MIDDLEBU,1,,2.0,2.0,2.0,7.0,-28.0,Pass,Incomplete,0.0,,Will Jernigan,Incomplete,Anson Clough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
24,Middlebury,D,MIDDLEBU,1,,2.0,3.0,3.0,7.0,-28.0,Run,Rush,6.0,,Will Jernigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
25,Middlebury,,MIDDLEBU,1,,,,4.0,1.0,-34.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,personal foul,WILLIAMS,Drew Michalek,,,,9.0
26,Middlebury,D,MIDDLEBU,1,,2.0,4.0,1.0,10.0,-43.0,Run,Rush,2.0,,Leechar McNeil,,,,,,Coleston Smith,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
27,Middlebury,D,MIDDLEBU,1,,2.0,5.0,2.0,8.0,-45.0,Pass,Complete,34.0,,Will Jernigan,Complete,Gre Livingston,,,,Edward Manzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
28,Middlebury,D,MIDDLEBU,1,,2.0,6.0,1.0,10.0,21.0,Pass,Complete,5.0,,Will Jernigan,Complete,Peter Scibilia,,,,Rocco Giandomen,Christian Cutti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
29,Middlebury,D,MIDDLEBU,1,,2.0,7.0,2.0,5.0,16.0,Pass,Complete,9.0,,Will Jernigan,Complete,Ch Reinkemeyer,,,,Christian Cutti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:50,1430,0,7,7,2,3,2,,,,,,,
